t,	etaU
1973.43,	42.235
1974.17,	42.3015
1974.91,	45.1106
1975.65,	51.4864
1976.38,	52.9728
1977.12,	48.2153
1977.86,	43.9077
1978.6,	43.6881
1979.34,	52.3339
1980.07,	62.9069
1980.81,	63.5359
1981.55,	54.0688
1982.29,	39.1944
1983.03,	27.2993
1983.76,	24.9595
1984.5,	28.1137
1985.24,	31.5658
1985.98,	36.4099
1986.72,	43.0785
1987.45,	49.044
1988.19,	51.6039
1988.93,	52.0256
1989.67,	50.7752
1990.41,	52.4017
1991.14,	61.4028
1991.88,	71.6699
1992.62,	72.9683
1993.36,	59.5686
1994.1,	40.1397
1994.83,	29.6188
1995.57,	29.7696
1996.31,	30.7304
1997.05,	29.3361
1997.79,	29.3361
1998.52,	30.7304
1999.26,	29.7696
2000,	29.6188
