t,	etaU
1966.05,	30.004
1966.79,	25.7413
1967.53,	20.8749
1968.27,	17.2289
1969,	13.9416
1969.74,	10.9524
1970.48,	10.3581
1971.22,	13.0786
1971.96,	17.1142
1972.69,	19.5927
1973.43,	19.6153
1974.17,	17.8517
1974.91,	19.7334
1975.65,	27.9506
1976.38,	36.4604
1977.12,	38.3598
1977.86,	32.1223
1978.6,	23.3401
1979.34,	20.5107
1980.07,	22.7726
1980.81,	23.3393
1981.55,	21.9148
1982.29,	22.9262
1983.03,	27.0928
1983.76,	30.4509
1984.5,	29.5529
1985.24,	24.4437
1985.98,	19.1694
1986.72,	16.0467
1987.45,	13.012
1988.19,	9.22881
1988.93,	6.02591
1989.67,	4.54028
1990.41,	8.11099
1991.14,	18.2696
1991.88,	29.1169
1992.62,	35.9588
1993.36,	38.5424
1994.1,	38.0752
1994.83,	36.035
1995.57,	33.2424
1996.31,	29.5011
1997.05,	27.0791
1997.79,	27.0791
1998.52,	29.5011
1999.26,	33.2424
2000,	36.035
