t,	etaU
1966.05,	34.2452
1966.79,	39.8906
1967.53,	42.7443
1968.27,	41.8593
1969,	38.5661
1969.74,	37.1319
1970.48,	38.3369
1971.22,	38.0549
1971.96,	36.6504
1972.69,	37.9453
1973.43,	39.815
1974.17,	36.8829
1974.91,	28.0271
1975.65,	20.3073
1976.38,	24.4505
1977.12,	38.2839
1977.86,	48.4152
1978.6,	49.1498
1979.34,	42.8055
1980.07,	34.9639
1980.81,	29.6573
1981.55,	25.8249
1982.29,	23.953
1983.03,	24.2478
1983.76,	24.4357
1984.5,	24.6313
1985.24,	25.5373
1985.98,	29.153
1986.72,	34.2618
1987.45,	37.4916
1988.19,	38.1199
1988.93,	34.1109
1989.67,	25.9349
1990.41,	22.4912
1991.14,	28.7094
1991.88,	40.3491
1992.62,	53.1819
1993.36,	61.4695
1994.1,	59.7977
1994.83,	49.1093
1995.57,	34.872
1996.31,	23.7912
1997.05,	20.531
1997.79,	20.531
1998.52,	23.7912
1999.26,	34.872
2000,	49.1093
