t,	etaU
1922.51,	25.9785
1923.25,	26.7656
1923.99,	31.4763
1924.72,	39.2977
1925.46,	55.1818
1926.2,	78.6676
1926.94,	97.3324
1927.68,	100
1928.41,	85.2561
1929.15,	62.7494
1929.89,	44.8531
1930.63,	31.6848
1931.37,	21.0307
1932.1,	16.3712
1932.84,	16.8311
1933.58,	18.1793
1934.32,	18.2997
1935.06,	18.0619
1935.79,	16.9398
1936.53,	13.5438
1937.27,	8.75911
1938.01,	5.37804
1938.75,	4.93969
1939.48,	7.04912
1940.22,	9.41975
1940.96,	10.4885
1941.7,	10.6868
1942.44,	10.6443
1943.17,	10.7106
1943.91,	9.97328
1944.65,	8.03314
1945.39,	6.19811
1946.13,	5.3859
1946.86,	5.72564
1947.6,	7.24023
1948.34,	9.24338
1949.08,	10.8253
1949.82,	10.8613
1950.55,	9.49301
1951.29,	7.82816
1952.03,	6.52631
1952.77,	5.70544
1953.51,	4.72717
1954.24,	3.71573
1954.98,	3.72406
1955.72,	4.48932
1956.46,	4.93732
1957.2,	4.57471
1957.93,	3.46597
1958.67,	2.2775
1959.41,	1.80887
1960.15,	2.14999
1960.89,	2.66168
1961.62,	2.87133
1962.36,	2.64969
1963.1,	2.16989
1963.84,	1.93471
1964.58,	1.92759
1965.31,	2.14687
1966.05,	3.09075
1966.79,	4.48669
1967.53,	5.34355
1968.27,	5.30484
1969,	4.79927
1969.74,	4.23157
1970.48,	3.89381
1971.22,	3.76265
1971.96,	3.6736
1972.69,	4.52695
1973.43,	6.28506
1974.17,	7.50706
1974.91,	7.54766
1975.65,	6.43654
1976.38,	4.75788
1977.12,	3.51701
1977.86,	2.96854
1978.6,	2.89364
1979.34,	2.95287
1980.07,	2.78172
1980.81,	2.50678
1981.55,	2.34558
1982.29,	2.4238
1983.03,	2.51652
1983.76,	2.37396
1984.5,	2.3254
1985.24,	2.63489
1985.98,	2.90976
1986.72,	2.86078
1987.45,	2.44054
1988.19,	1.9262
1988.93,	1.82894
1989.67,	2.1717
1990.41,	2.63295
1991.14,	2.89781
1991.88,	2.75699
1992.62,	2.41049
1993.36,	2.26699
1994.1,	2.49321
1994.83,	2.82417
1995.57,	2.75065
1996.31,	2.22046
1997.05,	1.67296
1997.79,	1.67296
1998.52,	2.22046
1999.26,	2.75065
2000,	2.82417
