t,	etaU
1976.38,	36.1642
1977.12,	41.1952
1977.86,	50.9384
1978.6,	56.6689
1979.34,	52.6716
1980.07,	45.9465
1980.81,	46.8723
1981.55,	55.5259
1982.29,	61.7111
1983.03,	60.1106
1983.76,	53.5101
1984.5,	49.6331
1985.24,	55.485
1985.98,	68.2241
1986.72,	81.3935
1987.45,	90.2855
1988.19,	87.4067
1988.93,	72.6669
1989.67,	55.1067
1990.41,	43.376
1991.14,	38.0743
1991.88,	33.4579
1992.62,	28.4638
1993.36,	26.1957
1994.1,	35.0784
1994.83,	58.5383
1995.57,	82.4744
1996.31,	94.6507
1997.05,	100
1997.79,	100
1998.52,	94.6507
1999.26,	82.4744
2000,	58.5383
