t,	etaU
1966.79,	50.6449
1967.53,	60.1023
1968.27,	65.2812
1969,	67.4687
1969.74,	69.1714
1970.48,	64.5466
1971.22,	53.5649
1971.96,	36.9445
1972.69,	24.1918
1973.43,	24.4772
1974.17,	28.2697
1974.91,	31.8717
1975.65,	42.3913
1976.38,	59.7529
1977.12,	75.4682
1977.86,	75.7299
1978.6,	60.9028
1979.34,	44.9959
1980.07,	33.9767
1980.81,	32.0523
1981.55,	46.3222
1982.29,	69.6775
1983.03,	87.6818
1983.76,	94.746
1984.5,	95.9843
1985.24,	97.7454
1985.98,	100
1986.72,	93.943
1987.45,	76.5152
1988.19,	56.9406
1988.93,	40.7567
1989.67,	31.4909
1990.41,	35.088
1991.14,	47.338
1991.88,	56.5371
1992.62,	56.3555
1993.36,	52.1338
1994.1,	52.2589
1994.83,	56.7498
1995.57,	58.637
1996.31,	54.2047
1997.05,	47.7608
1997.79,	47.7608
1998.52,	54.2047
1999.26,	58.637
2000,	56.7498
