t,	etaU
1961.62,	36.2766
1962.36,	28.0921
1963.1,	22.2536
1963.84,	19.1315
1964.58,	16.8554
1965.31,	16.4312
1966.05,	19.1292
1966.79,	24.2548
1967.53,	28.8429
1968.27,	31.5394
1969,	31.4897
1969.74,	27.3316
1970.48,	20.4065
1971.22,	13.3053
1971.96,	11.1889
1972.69,	17.7318
1973.43,	33.5667
1974.17,	52.6572
1974.91,	63.5547
1975.65,	64.427
1976.38,	64.9163
1977.12,	76.0968
1977.86,	94.3768
1978.6,	100
1979.34,	86.9836
1980.07,	69.3369
1980.81,	62.0933
1981.55,	68.139
1982.29,	71.8752
1983.03,	62.714
1983.76,	51.0526
1984.5,	51.7907
1985.24,	69.3807
1985.98,	91.0434
1986.72,	97.6493
1987.45,	87.3136
1988.19,	69.6494
1988.93,	55.1319
1989.67,	49.3432
1990.41,	51.61
1991.14,	59.1794
1991.88,	67.9263
1992.62,	72.8577
1993.36,	79.9224
1994.1,	92.7466
1994.83,	98.7473
1995.57,	86.5116
1996.31,	58.4784
1997.05,	32.448
1997.79,	32.448
1998.52,	58.4784
1999.26,	86.5116
2000,	98.7473
