t,	etaU
1964.58,	14.3217
1965.31,	15.0327
1966.05,	17.0329
1966.79,	19.8162
1967.53,	22.1351
1968.27,	23.1133
1969,	22.9074
1969.74,	21.7262
1970.48,	19.3068
1971.22,	17.0216
1971.96,	16.6045
1972.69,	17.9782
1973.43,	20.5981
1974.17,	21.6057
1974.91,	18.8518
1975.65,	16.7949
1976.38,	18.2302
1977.12,	22.0858
1977.86,	27.421
1978.6,	31.5185
1979.34,	32.0914
1980.07,	29.0747
1980.81,	22.7931
1981.55,	17.1643
1982.29,	14.6347
1983.03,	13.1538
1983.76,	13.313
1984.5,	15.1457
1985.24,	17.2732
1985.98,	19.685
1986.72,	21.3186
1987.45,	23.286
1988.19,	25.9969
1988.93,	26.197
1989.67,	26.9528
1990.41,	33.3472
1991.14,	42.0023
1991.88,	46.5426
1992.62,	42.7781
1993.36,	33.2341
1994.1,	26.1173
1994.83,	24.9544
1995.57,	26.0807
1996.31,	26.9236
1997.05,	27.6853
1997.79,	27.6853
1998.52,	26.9236
1999.26,	26.0807
2000,	24.9544
