t,	etaU
1967.53,	60.5821
1968.27,	51.8971
1969,	49.1796
1969.74,	65.1651
1970.48,	85.7282
1971.22,	92.5877
1971.96,	86.552
1972.69,	83.1973
1973.43,	89.0471
1974.17,	90.2813
1974.91,	80.1384
1975.65,	71.9436
1976.38,	74.448
1977.12,	81.9505
1977.86,	83.4122
1978.6,	75.3394
1979.34,	66.0463
1980.07,	63.3459
1980.81,	67.8379
1981.55,	73.7099
1982.29,	78.5487
1983.03,	79.0633
1983.76,	71.4676
1984.5,	59.6773
1985.24,	53.9162
1985.98,	57.0047
1986.72,	62.9491
1987.45,	69.5805
1988.19,	75.2659
1988.93,	74.6461
1989.67,	69.809
1990.41,	67.5979
1991.14,	73.9875
1991.88,	90.0165
1992.62,	97.0552
1993.36,	88.8781
1994.1,	82.7056
1994.83,	83.1884
1995.57,	83.7159
1996.31,	76.7009
1997.05,	63.7591
1997.79,	63.7591
1998.52,	76.7009
1999.26,	83.7159
2000,	83.1884
