t,	etaU
1966.05,	16.3409
1966.79,	20.4209
1967.53,	22.1274
1968.27,	19.2646
1969,	16.3582
1969.74,	16.5924
1970.48,	18.1157
1971.22,	17.8434
1971.96,	14.6797
1972.69,	14.0045
1973.43,	19.8111
1974.17,	26.3606
1974.91,	27.1625
1975.65,	22.7468
1976.38,	16.8067
1977.12,	13.8389
1977.86,	15.8533
1978.6,	19.8716
1979.34,	21.8329
1980.07,	19.3763
1980.81,	13.7684
1981.55,	10.7662
1982.29,	14.0912
1983.03,	19.1862
1983.76,	20.3139
1984.5,	16.3928
1985.24,	12.7384
1985.98,	14.9401
1986.72,	20.9568
1987.45,	27.3489
1988.19,	30.8838
1988.93,	30.035
1989.67,	30.1683
1990.41,	35.8749
1991.14,	43.8943
1991.88,	47.7706
1992.62,	45.0955
1993.36,	40.1263
1994.1,	37.7519
1994.83,	37.2034
1995.57,	36.151
1996.31,	34.7814
1997.05,	34.2375
1997.79,	34.2375
1998.52,	34.7814
1999.26,	36.151
2000,	37.2034
