t,	etaU
1969.74,	40.363
1970.48,	38.9124
1971.22,	34.8345
1971.96,	32.7533
1972.69,	34.8167
1973.43,	38.6255
1974.17,	42.4786
1974.91,	44.3165
1975.65,	40.0271
1976.38,	30.9966
1977.12,	22.2478
1977.86,	21.461
1978.6,	30.8068
1979.34,	39.8092
1980.07,	39.9209
1980.81,	31.4592
1981.55,	23.612
1982.29,	26.7177
1983.03,	36.0742
1983.76,	41.9139
1984.5,	39.9643
1985.24,	30.1467
1985.98,	19.5353
1986.72,	18.7328
1987.45,	30.9481
1988.19,	46.9806
1988.93,	54.3358
1989.67,	49.2375
1990.41,	40.7501
1991.14,	39.1032
1991.88,	41.83
1992.62,	40.054
1993.36,	31.9406
1994.1,	23.2811
1994.83,	19.6297
1995.57,	18.6561
1996.31,	16.9624
1997.05,	15.0109
1997.79,	15.0109
1998.52,	16.9624
1999.26,	18.6561
2000,	19.6297
