t,	etaU
1967.53,	30.1598
1968.27,	29.2339
1969,	32.4965
1969.74,	33.5444
1970.48,	28.9142
1971.22,	22.185
1971.96,	19.1403
1972.69,	18.2553
1973.43,	18.3751
1974.17,	23.954
1974.91,	33.0958
1975.65,	39.6839
1976.38,	38.0343
1977.12,	27.811
1977.86,	17.6448
1978.6,	13.0885
1979.34,	12.849
1980.07,	14.5637
1980.81,	15.2876
1981.55,	17.688
1982.29,	26.0803
1983.03,	35.5919
1983.76,	38.311
1984.5,	31.8712
1985.24,	22.4337
1985.98,	20.3087
1986.72,	26.2323
1987.45,	33.9486
1988.19,	39.3585
1988.93,	39.0294
1989.67,	32.4907
1990.41,	24.4716
1991.14,	20.2137
1991.88,	20.2509
1992.62,	20.5109
1993.36,	17.7795
1994.1,	16.2761
1994.83,	20.9245
1995.57,	29.6679
1996.31,	37.1673
1997.05,	41.205
1997.79,	41.205
1998.52,	37.1673
1999.26,	29.6679
2000,	20.9245
