t,	etaU
1966.79,	72.8492
1967.53,	73.1655
1968.27,	56.9448
1969,	36.9198
1969.74,	30.1955
1970.48,	37.2319
1971.22,	44.8461
1971.96,	46.299
1972.69,	42.3685
1973.43,	35.856
1974.17,	27.9371
1974.91,	20.0711
1975.65,	14.8588
1976.38,	16.1122
1977.12,	23.5053
1977.86,	29.6327
1978.6,	30.6032
1979.34,	29.3499
1980.07,	31.5601
1980.81,	42.5174
1981.55,	58.0759
1982.29,	69.9204
1983.03,	77.2366
1983.76,	78.6771
1984.5,	75.0392
1985.24,	68.836
1985.98,	59.7828
1986.72,	52.3822
1987.45,	49.4938
1988.19,	45.8856
1988.93,	40.4051
1989.67,	36.6137
1990.41,	37.0631
1991.14,	39.8633
1991.88,	39.4693
1992.62,	35.941
1993.36,	33.3184
1994.1,	32.4129
1994.83,	32.4559
1995.57,	35.0963
1996.31,	42.4181
1997.05,	49.7011
1997.79,	49.7011
1998.52,	42.4181
1999.26,	35.0963
2000,	32.4559
