t,	etaU
1963.1,	32.4687
1963.84,	26.669
1964.58,	23.7987
1965.31,	29.5562
1966.05,	38.0013
1966.79,	39.6951
1967.53,	32.4228
1968.27,	19.4397
1969,	9.99177
1969.74,	11.4938
1970.48,	22.4934
1971.22,	36.5897
1971.96,	51.0867
1972.69,	65.1648
1973.43,	71.8248
1974.17,	64.1984
1974.91,	44.2329
1975.65,	22.8386
1976.38,	16.6383
1977.12,	33.5301
1977.86,	58.3301
1978.6,	70.2183
1979.34,	61.2993
1980.07,	38.7926
1980.81,	22.0754
1981.55,	22.5497
1982.29,	33.3157
1983.03,	44.0736
1983.76,	47.1649
1984.5,	40.7555
1985.24,	32.2933
1985.98,	30.9566
1986.72,	39.1415
1987.45,	47.584
1988.19,	47.1517
1988.93,	43.6
1989.67,	47.5534
1990.41,	62.1507
1991.14,	74.9876
1991.88,	72.61
1992.62,	59.4438
1993.36,	47.9984
1994.1,	53.3244
1994.83,	77.224
1995.57,	97.9413
1996.31,	100
1997.05,	94.4713
1997.79,	94.4713
1998.52,	100
1999.26,	97.9413
2000,	77.224
