t,	etaU
1966.05,	58.7839
1966.79,	58.3735
1967.53,	53.0453
1968.27,	45.758
1969,	42.2578
1969.74,	38.3499
1970.48,	32.1568
1971.22,	28.1167
1971.96,	28.9643
1972.69,	37.1225
1973.43,	47.7898
1974.17,	54.8525
1974.91,	55.5738
1975.65,	51.4696
1976.38,	46.7403
1977.12,	48.764
1977.86,	58.8093
1978.6,	66.536
1979.34,	61.976
1980.07,	50.3098
1980.81,	41.1619
1981.55,	38.1024
1982.29,	37.8484
1983.03,	33.6344
1983.76,	31.2059
1984.5,	40.7778
1985.24,	59.7458
1985.98,	80.2829
1986.72,	95.9082
1987.45,	95.3227
1988.19,	78.2473
1988.93,	54.4928
1989.67,	33.872
1990.41,	26.6404
1991.14,	30.1333
1991.88,	31.5912
1992.62,	32.618
1993.36,	38.3568
1994.1,	44.0751
1994.83,	49.5164
1995.57,	53.6927
1996.31,	57.4512
1997.05,	63.9382
1997.79,	63.9382
1998.52,	57.4512
1999.26,	53.6927
2000,	49.5164
