t,	etaU
1967.53,	14.1259
1968.27,	11.0684
1969,	8.46932
1969.74,	7.97202
1970.48,	11.4365
1971.22,	17.6032
1971.96,	25.1425
1972.69,	32.1233
1973.43,	36.1805
1974.17,	38.3406
1974.91,	38.3776
1975.65,	33.7515
1976.38,	25.5744
1977.12,	16.4674
1977.86,	13.2973
1978.6,	19.9196
1979.34,	29.7476
1980.07,	34.2128
1980.81,	29.8547
1981.55,	24.6905
1982.29,	30.0423
1983.03,	41.6794
1983.76,	48.791
1984.5,	45.3255
1985.24,	32.3414
1985.98,	20.3493
1986.72,	16.3067
1987.45,	21.148
1988.19,	31.2613
1988.93,	38.1012
1989.67,	37.295
1990.41,	33.8568
1991.14,	33.1305
1991.88,	33.3946
1992.62,	30.2673
1993.36,	23.8973
1994.1,	19.616
1994.83,	21.1513
1995.57,	24.0049
1996.31,	23.6496
1997.05,	22.5081
1997.79,	22.5081
1998.52,	23.6496
1999.26,	24.0049
2000,	21.1513
