t,	etaU
1969,	48.4688
1969.74,	53.9202
1970.48,	56.5175
1971.22,	50.6965
1971.96,	44.2432
1972.69,	45.428
1973.43,	54.8751
1974.17,	60.803
1974.91,	53.4651
1975.65,	39.7513
1976.38,	32.1447
1977.12,	37.3475
1977.86,	53.8693
1978.6,	70.4933
1979.34,	84.2238
1980.07,	96.5956
1980.81,	100
1981.55,	89.7897
1982.29,	67.9384
1983.03,	42.9016
1983.76,	31.6922
1984.5,	35.898
1985.24,	41.1002
1985.98,	39.5652
1986.72,	33.5615
1987.45,	31.5464
1988.19,	42.9626
1988.93,	65.8665
1989.67,	86.36
1990.41,	90.5871
1991.14,	78.3827
1991.88,	63.813
1992.62,	57.0726
1993.36,	54.9186
1994.1,	50.1318
1994.83,	43.9547
1995.57,	41.7724
1996.31,	44.6256
1997.05,	48.3138
1997.79,	48.3138
1998.52,	44.6256
1999.26,	41.7724
2000,	43.9547
