t,	etaU
1967.53,	37.825
1968.27,	47.3065
1969,	54.5583
1969.74,	53.4141
1970.48,	46.4129
1971.22,	40.6613
1971.96,	43.7477
1972.69,	51.9261
1973.43,	57.3301
1974.17,	53.8485
1974.91,	42.3
1975.65,	35.7491
1976.38,	40.1992
1977.12,	46.9133
1977.86,	44.5656
1978.6,	31.8065
1979.34,	19.3231
1980.07,	19.6904
1980.81,	31.2057
1981.55,	52.676
1982.29,	81.5252
1983.03,	99.6361
1983.76,	100
1984.5,	94.9976
1985.24,	91.641
1985.98,	89.5825
1986.72,	81.8465
1987.45,	63.1152
1988.19,	45.9789
1988.93,	37.9694
1989.67,	31.9281
1990.41,	26.7866
1991.14,	29.3857
1991.88,	39.5597
1992.62,	48.3651
1993.36,	51.3527
1994.1,	51.8457
1994.83,	55.8478
1995.57,	65.7362
1996.31,	76.8469
1997.05,	82.1576
1997.79,	82.1576
1998.52,	76.8469
1999.26,	65.7362
2000,	55.8478
