t,	etaU
925.587,	0.561178
925.92,	0.569899
926.253,	0.578042
926.586,	0.570849
926.919,	0.551485
927.252,	0.532071
927.584,	0.519753
927.917,	0.527183
928.25,	0.558239
928.583,	0.594176
928.916,	0.607144
929.249,	0.587036
929.582,	0.54328
929.915,	0.497845
930.248,	0.46329
930.581,	0.447282
930.914,	0.460165
931.247,	0.492897
931.58,	0.531445
931.913,	0.562466
932.246,	0.573976
932.579,	0.567065
932.912,	0.549184
933.245,	0.522096
933.577,	0.50387
933.91,	0.51013
934.243,	0.53313
934.576,	0.556053
934.909,	0.560627
935.242,	0.55145
935.575,	0.5461
935.908,	0.542541
936.241,	0.534647
936.574,	0.538005
936.907,	0.568271
937.24,	0.616202
937.573,	0.648061
937.906,	0.637833
938.239,	0.595986
938.572,	0.554087
938.905,	0.533872
939.238,	0.536636
939.571,	0.542534
939.903,	0.526903
940.236,	0.493854
940.569,	0.465492
940.902,	0.450986
941.235,	0.449503
941.568,	0.465455
941.901,	0.505818
942.234,	0.551115
942.567,	0.574976
942.9,	0.578881
943.233,	0.5806
943.566,	0.579515
943.899,	0.559416
944.232,	0.527814
944.565,	0.516949
944.898,	0.537302
945.231,	0.551376
945.564,	0.530104
945.896,	0.493684
946.229,	0.471963
946.562,	0.474186
946.895,	0.489803
947.228,	0.499877
947.561,	0.504051
947.894,	0.515212
948.227,	0.53384
948.56,	0.550412
948.893,	0.55258
949.226,	0.542195
949.559,	0.540441
949.892,	0.558089
950.225,	0.58811
950.558,	0.613696
950.891,	0.614825
951.224,	0.592979
951.557,	0.564197
951.889,	0.530435
952.222,	0.504616
952.555,	0.501341
952.888,	0.512794
953.221,	0.53088
953.554,	0.544521
953.887,	0.538834
954.22,	0.52546
954.553,	0.52774
954.886,	0.546135
955.219,	0.572568
955.552,	0.603231
955.885,	0.62419
956.218,	0.625861
956.551,	0.62076
956.884,	0.610652
957.217,	0.578323
957.55,	0.534709
957.882,	0.511609
958.215,	0.521877
958.548,	0.569298
958.881,	0.628776
959.214,	0.663787
959.547,	0.672466
959.88,	0.659886
960.213,	0.624546
960.546,	0.585371
960.879,	0.556363
961.212,	0.531184
961.545,	0.512115
961.878,	0.513076
962.211,	0.534565
962.544,	0.556698
962.877,	0.55766
963.21,	0.536786
963.543,	0.522402
963.875,	0.533578
964.208,	0.555041
964.541,	0.564193
964.874,	0.551039
965.207,	0.517171
965.54,	0.481324
965.873,	0.467152
966.206,	0.486909
966.539,	0.537614
966.872,	0.599984
967.205,	0.642075
967.538,	0.651235
967.871,	0.631778
968.204,	0.597638
968.537,	0.573023
968.87,	0.563655
969.203,	0.555863
969.536,	0.548712
969.868,	0.547227
970.201,	0.545163
970.534,	0.542553
970.867,	0.533954
971.2,	0.525342
971.533,	0.531026
971.866,	0.550648
972.199,	0.571921
972.532,	0.582836
972.865,	0.582327
973.198,	0.570411
973.531,	0.549913
973.864,	0.542097
974.197,	0.558492
974.53,	0.579323
974.863,	0.588168
975.196,	0.572682
975.529,	0.545179
975.861,	0.532871
976.194,	0.534677
976.527,	0.539409
976.86,	0.548515
977.193,	0.56536
977.526,	0.58664
977.859,	0.601697
978.192,	0.590823
978.525,	0.553083
978.858,	0.511836
979.191,	0.500377
979.524,	0.522895
979.857,	0.542431
980.19,	0.530518
980.523,	0.495445
980.856,	0.464182
981.189,	0.462112
981.522,	0.478611
981.855,	0.490812
982.187,	0.505771
982.52,	0.523963
982.853,	0.535852
983.186,	0.539885
983.519,	0.534999
983.852,	0.530369
984.185,	0.533019
984.518,	0.525022
984.851,	0.507995
985.184,	0.500365
985.517,	0.512732
985.85,	0.542359
986.183,	0.571232
986.516,	0.583616
986.849,	0.590269
987.182,	0.601893
987.515,	0.604143
987.848,	0.576421
988.18,	0.525633
988.513,	0.488611
988.846,	0.487709
989.179,	0.516652
989.512,	0.546165
989.845,	0.5459
990.178,	0.519084
990.511,	0.489442
990.844,	0.473011
991.177,	0.488799
991.51,	0.53462
991.843,	0.580327
992.176,	0.60877
992.509,	0.614621
992.842,	0.599093
993.175,	0.581118
993.508,	0.572527
993.841,	0.572328
994.173,	0.585782
994.506,	0.610841
994.839,	0.620992
995.172,	0.595727
995.505,	0.54616
995.838,	0.4996
996.171,	0.483204
996.504,	0.498273
996.837,	0.528203
997.17,	0.564011
997.503,	0.590528
997.836,	0.591567
998.169,	0.576554
998.502,	0.557935
998.835,	0.545143
999.168,	0.54544
999.501,	0.55554
999.834,	0.571887
1000.17,	0.580919
1000.5,	0.571887
1000.83,	0.55554
1001.17,	0.54544
1001.5,	0.545143
1001.83,	0.557935
1002.16,	0.576554
1002.5,	0.591567
1002.83,	0.590528
1003.16,	0.564011
1003.5,	0.528203
1003.83,	0.498273
1004.16,	0.483204
1004.49,	0.4996
1004.83,	0.54616
1005.16,	0.595727
1005.49,	0.620992
1005.83,	0.610841
1006.16,	0.585782
1006.49,	0.572328
1006.83,	0.572527
1007.16,	0.581118
1007.49,	0.599093
1007.82,	0.614621
1008.16,	0.60877
1008.49,	0.580327
1008.82,	0.53462
1009.16,	0.488799
1009.49,	0.473011
1009.82,	0.489442
1010.15,	0.519084
1010.49,	0.5459
1010.82,	0.546165
1011.15,	0.516652
1011.49,	0.487709
1011.82,	0.488611
1012.15,	0.525633
1012.49,	0.576421
1012.82,	0.604143
1013.15,	0.601893
1013.48,	0.590269
1013.82,	0.583616
1014.15,	0.571232
1014.48,	0.542359
1014.82,	0.512732
1015.15,	0.500365
1015.48,	0.507995
1015.81,	0.525022
1016.15,	0.533019
1016.48,	0.530369
1016.81,	0.534999
1017.15,	0.539885
1017.48,	0.535852
1017.81,	0.523963
1018.15,	0.505771
1018.48,	0.490812
1018.81,	0.478611
1019.14,	0.462112
1019.48,	0.464182
1019.81,	0.495445
1020.14,	0.530518
1020.48,	0.542431
1020.81,	0.522895
1021.14,	0.500377
1021.47,	0.511836
1021.81,	0.553083
1022.14,	0.590823
1022.47,	0.601697
1022.81,	0.58664
1023.14,	0.56536
1023.47,	0.548515
1023.81,	0.539409
1024.14,	0.534677
1024.47,	0.532871
1024.8,	0.545179
1025.14,	0.572682
1025.47,	0.588168
1025.8,	0.579323
1026.14,	0.558492
1026.47,	0.542097
1026.8,	0.549913
1027.14,	0.570411
1027.47,	0.582327
1027.8,	0.582836
1028.13,	0.571921
1028.47,	0.550648
1028.8,	0.531026
1029.13,	0.525342
1029.47,	0.533954
1029.8,	0.542553
1030.13,	0.545163
1030.46,	0.547227
1030.8,	0.548712
1031.13,	0.555863
1031.46,	0.563655
1031.8,	0.573023
1032.13,	0.597638
1032.46,	0.631778
1032.8,	0.651235
1033.13,	0.642075
1033.46,	0.599984
1033.79,	0.537614
1034.13,	0.486909
1034.46,	0.467152
1034.79,	0.481324
1035.13,	0.517171
1035.46,	0.551039
1035.79,	0.564193
1036.12,	0.555041
1036.46,	0.533578
1036.79,	0.522402
1037.12,	0.536786
1037.46,	0.55766
1037.79,	0.556698
1038.12,	0.534565
1038.46,	0.513076
1038.79,	0.512115
1039.12,	0.531184
1039.45,	0.556363
1039.79,	0.585371
1040.12,	0.624546
1040.45,	0.659886
1040.79,	0.672466
1041.12,	0.663787
1041.45,	0.628776
1041.78,	0.569298
1042.12,	0.521877
1042.45,	0.511609
1042.78,	0.534709
1043.12,	0.578323
1043.45,	0.610652
1043.78,	0.62076
1044.12,	0.625861
1044.45,	0.62419
1044.78,	0.603231
1045.11,	0.572568
1045.45,	0.546135
1045.78,	0.52774
1046.11,	0.52546
1046.45,	0.538834
1046.78,	0.544521
1047.11,	0.53088
1047.44,	0.512794
1047.78,	0.501341
1048.11,	0.504616
1048.44,	0.530435
1048.78,	0.564197
1049.11,	0.592979
1049.44,	0.614825
1049.78,	0.613696
1050.11,	0.58811
1050.44,	0.558089
1050.77,	0.540441
1051.11,	0.542195
1051.44,	0.55258
1051.77,	0.550412
1052.11,	0.53384
1052.44,	0.515212
1052.77,	0.504051
1053.1,	0.499877
1053.44,	0.489803
1053.77,	0.474186
1054.1,	0.471963
1054.44,	0.493684
1054.77,	0.530104
1055.1,	0.551376
1055.44,	0.537302
1055.77,	0.516949
1056.1,	0.527814
1056.43,	0.559416
1056.77,	0.579515
1057.1,	0.5806
1057.43,	0.578881
1057.77,	0.574976
1058.1,	0.551115
1058.43,	0.505818
1058.76,	0.465455
1059.1,	0.449503
1059.43,	0.450986
1059.76,	0.465492
1060.1,	0.493854
1060.43,	0.526903
1060.76,	0.542534
1061.1,	0.536636
1061.43,	0.533872
1061.76,	0.554087
1062.09,	0.595986
1062.43,	0.637833
1062.76,	0.648061
1063.09,	0.616202
1063.43,	0.568271
1063.76,	0.538005
1064.09,	0.534647
1064.42,	0.542541
1064.76,	0.5461
1065.09,	0.55145
1065.42,	0.560627
1065.76,	0.556053
1066.09,	0.53313
1066.42,	0.51013
1066.76,	0.50387
1067.09,	0.522096
1067.42,	0.549184
1067.75,	0.567065
1068.09,	0.573976
1068.42,	0.562466
1068.75,	0.531445
1069.09,	0.492897
1069.42,	0.460165
1069.75,	0.447282
1070.08,	0.46329
1070.42,	0.497845
1070.75,	0.54328
1071.08,	0.587036
1071.42,	0.607144
1071.75,	0.594176
1072.08,	0.558239
1072.42,	0.527183
1072.75,	0.519753
1073.08,	0.532071
1073.41,	0.551485
1073.75,	0.570849
1074.08,	0.578042
1074.41,	0.569899
1074.75,	0.561178
1075.08,	0.55551
1075.41,	0.553856
1075.74,	0.552631
1076.08,	0.539948
1076.41,	0.529308
1076.74,	0.522178
1077.08,	0.504028
1077.41,	0.48058
1077.74,	0.452331
1078.08,	0.430615
1078.41,	0.433566
1078.74,	0.456302
1079.07,	0.497677
1079.41,	0.539651
1079.74,	0.56478
1080.07,	0.580461
1080.41,	0.585487
1080.74,	0.581464
1081.07,	0.571148
1081.41,	0.555863
1081.74,	0.542315
1082.07,	0.532722
1082.4,	0.528035
1082.74,	0.527146
1083.07,	0.518831
1083.4,	0.512548
1083.74,	0.514915
1084.07,	0.514671
1084.4,	0.516045
1084.73,	0.523338
1085.07,	0.54121
1085.4,	0.570748
1085.73,	0.583084
1086.07,	0.57201
1086.4,	0.568898
1086.73,	0.586631
1087.07,	0.606645
1087.4,	0.594879
1087.73,	0.553249
1088.06,	0.515493
1088.4,	0.500984
1088.73,	0.498226
1089.06,	0.48796
1089.4,	0.47483
1089.73,	0.489924
1090.06,	0.533434
1090.39,	0.568662
1090.73,	0.563242
1091.06,	0.517962
1091.39,	0.468681
1091.73,	0.454604
1092.06,	0.476357
1092.39,	0.514114
1092.73,	0.565011
1093.06,	0.605257
1093.39,	0.610959
1093.72,	0.583852
1094.06,	0.53571
1094.39,	0.49116
1094.72,	0.490917
1095.06,	0.541617
1095.39,	0.599845
1095.72,	0.614968
1096.05,	0.562571
1096.39,	0.484459
1096.72,	0.452798
1097.05,	0.475875
1097.39,	0.508697
1097.72,	0.528709
1098.05,	0.534928
1098.39,	0.52508
1098.72,	0.508551
1099.05,	0.503378
1099.38,	0.511785
1099.72,	0.530052
1100.05,	0.553655
1100.38,	0.566644
1100.72,	0.567119
1101.05,	0.558963
1101.38,	0.545919
1101.71,	0.542521
1102.05,	0.547444
1102.38,	0.555185
1102.71,	0.580261
1103.05,	0.629312
1103.38,	0.66775
1103.71,	0.658742
1104.05,	0.618839
1104.38,	0.582372
1104.71,	0.559846
1105.04,	0.543569
1105.38,	0.530634
1105.71,	0.529778
1106.04,	0.540334
1106.38,	0.539611
1106.71,	0.512575
1107.04,	0.48146
1107.37,	0.477651
1107.71,	0.495438
1108.04,	0.505104
1108.37,	0.501297
1108.71,	0.500905
1109.04,	0.517342
1109.37,	0.534614
1109.71,	0.541805
1110.04,	0.548427
1110.37,	0.561112
1110.7,	0.574245
1111.04,	0.569255
1111.37,	0.542259
1111.7,	0.497902
1112.04,	0.452271
1112.37,	0.434419
1112.7,	0.459433
1113.03,	0.522489
1113.37,	0.591471
1113.7,	0.623098
1114.03,	0.621254
1114.37,	0.591015
1114.7,	0.539335
1115.03,	0.499199
1115.37,	0.463547
1115.7,	0.431211
1116.03,	0.424871
1116.36,	0.435602
1116.7,	0.443491
1117.03,	0.438142
1117.36,	0.43605
1117.7,	0.465236
1118.03,	0.517221
1118.36,	0.558774
1118.69,	0.567736
1119.03,	0.554724
1119.36,	0.545867
1119.69,	0.543402
1120.03,	0.540558
1120.36,	0.543183
1120.69,	0.547408
1121.03,	0.545553
1121.36,	0.546638
1121.69,	0.540995
1122.02,	0.515291
1122.36,	0.496292
1122.69,	0.494628
1123.02,	0.511802
1123.36,	0.551617
1123.69,	0.584268
1124.02,	0.600926
1124.35,	0.599872
1124.69,	0.559605
1125.02,	0.500137
1125.35,	0.448557
1125.69,	0.431669
1126.02,	0.479675
1126.35,	0.574229
1126.69,	0.65226
1127.02,	0.658854
1127.35,	0.602857
1127.68,	0.53142
1128.02,	0.491944
1128.35,	0.509462
1128.68,	0.556096
1129.02,	0.59786
1129.35,	0.611902
1129.68,	0.575599
1130.01,	0.515658
1130.35,	0.467399
1130.68,	0.448198
1131.01,	0.465225
1131.35,	0.509213
1131.68,	0.5647
1132.01,	0.595295
1132.35,	0.587305
1132.68,	0.553041
1133.01,	0.49881
1133.34,	0.460165
1133.68,	0.456275
1134.01,	0.473475
1134.34,	0.492282
1134.68,	0.48673
1135.01,	0.464519
1135.34,	0.457991
1135.68,	0.475944
1136.01,	0.509398
1136.34,	0.542092
1136.67,	0.56621
1137.01,	0.579538
1137.34,	0.581392
1137.67,	0.566729
1138.01,	0.534842
1138.34,	0.504888
1138.67,	0.486502
1139,	0.481145
1139.34,	0.497271
1139.67,	0.534719
1140,	0.574345
1140.34,	0.589455
1140.67,	0.557061
1141,	0.485435
1141.34,	0.422264
1141.67,	0.39972
1142,	0.417395
1142.33,	0.466247
1142.67,	0.510021
1143,	0.515804
1143.33,	0.49506
1143.67,	0.484326
1144,	0.507396
1144.33,	0.548991
1144.66,	0.57984
1145,	0.583396
1145.33,	0.56598
1145.66,	0.562635
1146,	0.574462
1146.33,	0.581751
1146.66,	0.590072
1147,	0.593298
1147.33,	0.59042
1147.66,	0.596572
1147.99,	0.594455
1148.33,	0.569282
1148.66,	0.536483
1148.99,	0.51582
1149.33,	0.528734
1149.66,	0.571269
1149.99,	0.600832
1150.32,	0.59098
1150.66,	0.5752
1150.99,	0.593769
1151.32,	0.636877
1151.66,	0.663152
1151.99,	0.630966
1152.32,	0.553824
1152.66,	0.499745
1152.99,	0.483955
1153.32,	0.477625
1153.65,	0.46917
1153.99,	0.460318
1154.32,	0.469961
1154.65,	0.502024
1154.99,	0.524772
1155.32,	0.52922
1155.65,	0.531866
1155.98,	0.53999
1156.32,	0.559347
1156.65,	0.600767
1156.98,	0.648068
1157.32,	0.655557
1157.65,	0.615805
1157.98,	0.563264
1158.32,	0.526278
1158.65,	0.520687
1158.98,	0.522807
1159.31,	0.499822
1159.65,	0.478231
1159.98,	0.478605
1160.31,	0.493235
1160.65,	0.515346
1160.98,	0.517524
1161.31,	0.506495
1161.64,	0.526825
1161.98,	0.564877
1162.31,	0.587022
1162.64,	0.585537
1162.98,	0.572676
1163.31,	0.579374
1163.64,	0.595581
1163.98,	0.588452
1164.31,	0.558002
1164.64,	0.526448
1164.97,	0.519617
1165.31,	0.536772
1165.64,	0.556214
1165.97,	0.564313
1166.31,	0.564051
1166.64,	0.570198
1166.97,	0.5756
1167.3,	0.5601
1167.64,	0.527939
1167.97,	0.495458
1168.3,	0.48011
1168.64,	0.496508
1168.97,	0.544534
1169.3,	0.603327
1169.64,	0.636874
1169.97,	0.629459
1170.3,	0.585845
1170.63,	0.525239
1170.97,	0.478405
1171.3,	0.457625
1171.63,	0.456752
1171.97,	0.465901
1172.3,	0.482396
1172.63,	0.505594
1172.96,	0.527559
1173.3,	0.53576
1173.63,	0.542226
1173.96,	0.56765
1174.3,	0.613641
1174.63,	0.658897
1174.96,	0.671241
1175.3,	0.64083
1175.63,	0.598521
1175.96,	0.584661
1176.29,	0.582464
1176.63,	0.565896
1176.96,	0.536253
1177.29,	0.516583
1177.63,	0.545376
1177.96,	0.606924
1178.29,	0.622961
1178.62,	0.573144
1178.96,	0.518599
1179.29,	0.501169
1179.62,	0.513279
1179.96,	0.526534
1180.29,	0.509068
1180.62,	0.474797
1180.96,	0.475609
1181.29,	0.501503
1181.62,	0.527409
1181.95,	0.555761
1182.29,	0.586762
1182.62,	0.624142
1182.95,	0.650499
1183.29,	0.637939
1183.62,	0.58662
1183.95,	0.524579
1184.29,	0.480956
1184.62,	0.470633
1184.95,	0.486514
1185.28,	0.500994
1185.62,	0.492143
1185.95,	0.465469
1186.28,	0.446623
1186.62,	0.465845
1186.95,	0.530494
1187.28,	0.60471
1187.61,	0.651797
1187.95,	0.657341
1188.28,	0.620688
1188.61,	0.569871
1188.95,	0.538363
1189.28,	0.510121
1189.61,	0.46665
1189.95,	0.443166
1190.28,	0.469698
1190.61,	0.523242
1190.94,	0.560519
1191.28,	0.572525
1191.61,	0.59169
1191.94,	0.613583
1192.28,	0.583189
1192.61,	0.506103
1192.94,	0.464067
1193.27,	0.500098
1193.61,	0.571096
1193.94,	0.602225
1194.27,	0.572054
1194.61,	0.532037
1194.94,	0.519469
1195.27,	0.525251
1195.61,	0.532952
1195.94,	0.523403
1196.27,	0.511736
1196.6,	0.532095
1196.94,	0.56567
1197.27,	0.585869
1197.6,	0.592539
1197.94,	0.583237
1198.27,	0.576258
1198.6,	0.579343
1198.93,	0.585501
1199.27,	0.622536
1199.6,	0.662083
1199.93,	0.649559
1200.27,	0.617017
1200.6,	0.60992
1200.93,	0.633459
1201.27,	0.664296
1201.6,	0.646828
1201.93,	0.59059
1202.26,	0.54542
1202.6,	0.505244
1202.93,	0.479264
1203.26,	0.474734
1203.6,	0.481692
1203.93,	0.49845
1204.26,	0.513088
1204.59,	0.521026
1204.93,	0.534168
1205.26,	0.550634
1205.59,	0.573459
1205.93,	0.59999
1206.26,	0.622217
1206.59,	0.651837
1206.93,	0.684226
1207.26,	0.678324
1207.59,	0.606339
1207.92,	0.521959
1208.26,	0.50698
1208.59,	0.569122
1208.92,	0.630578
1209.26,	0.64962
1209.59,	0.643635
1209.92,	0.608586
1210.25,	0.549024
1210.59,	0.48029
1210.92,	0.423729
1211.25,	0.433581
1211.59,	0.477133
1211.92,	0.487146
1212.25,	0.499458
1212.59,	0.530561
1212.92,	0.557919
1213.25,	0.568162
1213.58,	0.551818
1213.92,	0.552189
1214.25,	0.597763
1214.58,	0.624228
1214.92,	0.564053
1215.25,	0.437288
1215.58,	0.325932
1215.91,	0.269057
1216.25,	0.249105
1216.58,	0.248948
1216.91,	0.286906
1217.25,	0.385417
1217.58,	0.502035
1217.91,	0.589669
1218.25,	0.623571
1218.58,	0.604883
1218.91,	0.582258
1219.24,	0.572775
1219.58,	0.560621
1219.91,	0.54704
1220.24,	0.526756
1220.58,	0.499318
1220.91,	0.469415
1221.24,	0.449296
1221.57,	0.453458
1221.91,	0.468904
1222.24,	0.482105
1222.57,	0.494982
1222.91,	0.523521
1223.24,	0.564703
1223.57,	0.579061
1223.91,	0.546415
1224.24,	0.481203
1224.57,	0.42094
1224.9,	0.367643
1225.24,	0.333976
1225.57,	0.34243
1225.9,	0.373381
1226.24,	0.420862
1226.57,	0.475308
1226.9,	0.503687
1227.23,	0.516982
1227.57,	0.5197
1227.9,	0.515
1228.23,	0.523569
1228.57,	0.512087
1228.9,	0.475118
1229.23,	0.470122
1229.57,	0.525524
1229.9,	0.609008
1230.23,	0.668143
1230.56,	0.669655
1230.9,	0.634742
1231.23,	0.598841
1231.56,	0.551816
1231.9,	0.484576
1232.23,	0.430651
1232.56,	0.395857
1232.89,	0.382056
1233.23,	0.395959
1233.56,	0.426368
1233.89,	0.468953
1234.23,	0.494134
1234.56,	0.494868
1234.89,	0.50323
1235.23,	0.506386
1235.56,	0.499166
1235.89,	0.488271
1236.22,	0.467962
1236.56,	0.465792
1236.89,	0.455974
1237.22,	0.407807
1237.56,	0.366177
1237.89,	0.354229
1238.22,	0.380683
1238.56,	0.442608
1238.89,	0.50002
1239.22,	0.559104
1239.55,	0.654438
1239.89,	0.742001
1240.22,	0.757658
1240.55,	0.681824
1240.89,	0.5398
1241.22,	0.422557
1241.55,	0.388813
1241.88,	0.423162
1242.22,	0.487974
1242.55,	0.549594
1242.88,	0.613088
1243.22,	0.663366
1243.55,	0.651344
1243.88,	0.583625
1244.22,	0.491939
1244.55,	0.444806
1244.88,	0.48498
1245.21,	0.526929
1245.55,	0.507851
1245.88,	0.442724
1246.21,	0.392446
1246.55,	0.433159
1246.88,	0.542067
1247.21,	0.643117
1247.54,	0.717284
1247.88,	0.76022
1248.21,	0.758982
1248.54,	0.709735
1248.88,	0.645382
1249.21,	0.60295
1249.54,	0.602891
1249.88,	0.63209
1250.21,	0.664107
1250.54,	0.690528
1250.87,	0.667854
1251.21,	0.562393
1251.54,	0.451786
1251.87,	0.408945
1252.21,	0.425922
1252.54,	0.479519
1252.87,	0.529032
1253.2,	0.578483
1253.54,	0.627199
1253.87,	0.641983
1254.2,	0.604105
1254.54,	0.544799
1254.87,	0.510906
1255.2,	0.504134
1255.54,	0.502011
1255.87,	0.507553
1256.2,	0.523101
1256.53,	0.546153
1256.87,	0.577197
1257.2,	0.588626
1257.53,	0.594999
1257.87,	0.62451
1258.2,	0.652298
1258.53,	0.64082
1258.86,	0.60178
1259.2,	0.55166
1259.53,	0.511457
1259.86,	0.494458
1260.2,	0.475699
1260.53,	0.470177
1260.86,	0.507035
1261.2,	0.532831
1261.53,	0.495116
1261.86,	0.452957
1262.19,	0.450789
1262.53,	0.461397
1262.86,	0.453649
1263.19,	0.424958
1263.53,	0.433298
1263.86,	0.519507
1264.19,	0.590811
1264.52,	0.564456
1264.86,	0.488248
1265.19,	0.458147
1265.52,	0.51003
1265.86,	0.595154
1266.19,	0.658064
1266.52,	0.686966
1266.86,	0.711521
1267.19,	0.724808
1267.52,	0.668512
1267.85,	0.573158
1268.19,	0.527609
1268.52,	0.531936
1268.85,	0.566975
1269.19,	0.593814
1269.52,	0.559982
1269.85,	0.518255
1270.18,	0.484811
1270.52,	0.449832
1270.85,	0.470107
1271.18,	0.517411
1271.52,	0.526558
1271.85,	0.503584
1272.18,	0.483937
1272.52,	0.531736
1272.85,	0.645293
1273.18,	0.717781
1273.51,	0.68734
1273.85,	0.58664
1274.18,	0.496524
1274.51,	0.460773
1274.85,	0.477539
1275.18,	0.539088
1275.51,	0.618816
1275.84,	0.687128
1276.18,	0.732208
1276.51,	0.71581
1276.84,	0.630106
1277.18,	0.533164
1277.51,	0.47509
1277.84,	0.475699
1278.18,	0.492566
1278.51,	0.471436
1278.84,	0.442311
1279.17,	0.469355
1279.51,	0.538108
1279.84,	0.586023
1280.17,	0.596088
1280.51,	0.5989
1280.84,	0.617317
1281.17,	0.630297
1281.5,	0.590276
1281.84,	0.490776
1282.17,	0.420755
1282.5,	0.43305
1282.84,	0.485783
1283.17,	0.529514
1283.5,	0.522643
1283.84,	0.451697
1284.17,	0.379995
1284.5,	0.363968
1284.83,	0.392621
1285.17,	0.444143
1285.5,	0.490438
1285.83,	0.51877
1286.17,	0.556463
1286.5,	0.585569
1286.83,	0.559142
1287.16,	0.515112
1287.5,	0.498885
1287.83,	0.503496
1288.16,	0.52818
1288.5,	0.563207
1288.83,	0.595923
1289.16,	0.640875
1289.5,	0.702853
1289.83,	0.729897
1290.16,	0.682188
1290.49,	0.575761
1290.83,	0.448257
1291.16,	0.38341
1291.49,	0.417241
1291.83,	0.502352
1292.16,	0.595694
1292.49,	0.645503
1292.83,	0.632911
1293.16,	0.573425
1293.49,	0.502182
1293.82,	0.460079
1294.16,	0.443531
1294.49,	0.439881
1294.82,	0.460066
1295.16,	0.506792
1295.49,	0.547896
1295.82,	0.542598
1296.15,	0.506571
1296.49,	0.484902
1296.82,	0.491337
1297.15,	0.511767
1297.49,	0.500916
1297.82,	0.460953
1298.15,	0.43607
1298.49,	0.412945
1298.82,	0.393721
1299.15,	0.42401
1299.48,	0.488994
1299.82,	0.564051
1300.15,	0.629387
1300.48,	0.627694
1300.82,	0.549319
1301.15,	0.446141
1301.48,	0.382065
1301.81,	0.38249
1302.15,	0.398866
1302.48,	0.396228
1302.81,	0.38917
1303.15,	0.427414
1303.48,	0.515625
1303.81,	0.579228
1304.15,	0.590911
1304.48,	0.603449
1304.81,	0.646556
1305.14,	0.706473
1305.48,	0.744045
1305.81,	0.735635
1306.14,	0.700242
1306.48,	0.644985
1306.81,	0.542348
1307.14,	0.426953
1307.47,	0.381779
1307.81,	0.408775
1308.14,	0.482864
1308.47,	0.567942
1308.81,	0.630536
1309.14,	0.681501
1309.47,	0.694698
1309.81,	0.630858
1310.14,	0.513974
1310.47,	0.369629
1310.8,	0.251998
1311.14,	0.256295
1311.47,	0.388257
1311.8,	0.565294
1312.14,	0.705213
1312.47,	0.743358
1312.8,	0.712166
1313.13,	0.695124
1313.47,	0.697281
1313.8,	0.676584
1314.13,	0.6158
1314.47,	0.549276
1314.8,	0.55823
1315.13,	0.660643
1315.47,	0.769173
1315.8,	0.8163
1316.13,	0.805579
1316.46,	0.780839
1316.8,	0.761572
1317.13,	0.734559
1317.46,	0.671311
1317.8,	0.612247
1318.13,	0.631879
1318.46,	0.715311
1318.79,	0.753758
1319.13,	0.684917
1319.46,	0.552752
1319.79,	0.471861
1320.13,	0.502769
1320.46,	0.570638
1320.79,	0.620166
1321.13,	0.630613
1321.46,	0.598161
1321.79,	0.563794
1322.12,	0.548293
1322.46,	0.551067
1322.79,	0.580478
1323.12,	0.606236
1323.46,	0.62626
1323.79,	0.643772
1324.12,	0.621644
1324.45,	0.570665
1324.79,	0.510852
1325.12,	0.450751
1325.45,	0.431643
1325.79,	0.467736
1326.12,	0.505047
1326.45,	0.509134
1326.79,	0.480245
1327.12,	0.453502
1327.45,	0.497934
1327.78,	0.56985
1328.12,	0.561415
1328.45,	0.463157
1328.78,	0.349556
1329.12,	0.28108
1329.45,	0.257404
1329.78,	0.222958
1330.11,	0.20337
1330.45,	0.28984
1330.78,	0.451625
1331.11,	0.571965
1331.45,	0.568121
1331.78,	0.455125
1332.11,	0.33055
1332.45,	0.281272
1332.78,	0.32782
1333.11,	0.443478
1333.44,	0.551271
1333.78,	0.599305
1334.11,	0.601685
1334.44,	0.578235
1334.78,	0.581575
1335.11,	0.615377
1335.44,	0.643817
1335.77,	0.660808
1336.11,	0.645828
1336.44,	0.604303
1336.77,	0.584553
1337.11,	0.567521
1337.44,	0.531101
1337.77,	0.475645
1338.11,	0.421211
1338.44,	0.401712
1338.77,	0.395523
1339.1,	0.369678
1339.44,	0.32304
1339.77,	0.304896
1340.1,	0.347821
1340.44,	0.430813
1340.77,	0.550487
1341.1,	0.722203
1341.43,	0.880813
1341.77,	0.941406
1342.1,	0.855304
1342.43,	0.689284
1342.77,	0.565136
1343.1,	0.49523
1343.43,	0.444902
1343.77,	0.455587
1344.1,	0.517166
1344.43,	0.554141
1344.76,	0.511837
1345.1,	0.399181
1345.43,	0.337645
1345.76,	0.425073
1346.1,	0.58004
1346.43,	0.661489
1346.76,	0.60774
1347.1,	0.456841
1347.43,	0.349153
1347.76,	0.368911
1348.09,	0.472329
1348.43,	0.600495
1348.76,	0.703738
1349.09,	0.742391
1349.43,	0.718458
1349.76,	0.645176
1350.09,	0.557842
1350.42,	0.484631
1350.76,	0.419337
1351.09,	0.368357
1351.42,	0.344824
1351.76,	0.331501
1352.09,	0.32076
1352.42,	0.335918
1352.76,	0.427123
1353.09,	0.552311
1353.42,	0.60985
1353.75,	0.597306
1354.09,	0.556985
1354.42,	0.530325
1354.75,	0.548142
1355.09,	0.548375
1355.42,	0.514473
1355.75,	0.506363
1356.08,	0.49847
