t,	etaU
924.23,	0.341737
924.563,	0.339881
924.896,	0.339599
925.229,	0.34197
925.562,	0.344592
925.895,	0.344913
926.228,	0.343304
926.561,	0.341984
926.894,	0.342109
927.227,	0.342288
927.56,	0.34238
927.893,	0.342251
928.226,	0.341925
928.56,	0.34278
928.893,	0.344203
929.226,	0.343904
929.559,	0.342022
929.892,	0.339402
930.225,	0.337586
930.558,	0.33696
930.891,	0.336348
931.224,	0.335595
931.557,	0.336882
931.89,	0.340408
932.223,	0.343666
932.556,	0.344658
932.889,	0.34348
933.222,	0.342133
933.555,	0.342634
933.888,	0.344537
934.221,	0.346054
934.555,	0.346705
934.888,	0.345449
935.221,	0.342569
935.554,	0.338559
935.887,	0.334228
936.22,	0.331917
936.553,	0.332846
936.886,	0.33509
937.219,	0.33798
937.552,	0.341371
937.885,	0.345089
938.218,	0.348059
938.551,	0.347229
938.884,	0.342541
939.217,	0.337951
939.55,	0.335944
939.883,	0.335143
940.216,	0.334066
940.55,	0.333854
940.883,	0.33608
941.216,	0.34037
941.549,	0.344222
941.882,	0.345578
942.215,	0.346272
942.548,	0.347766
942.881,	0.348747
943.214,	0.34743
943.547,	0.343819
943.88,	0.34153
944.213,	0.343609
944.546,	0.348261
944.879,	0.3516
945.212,	0.350597
945.545,	0.347335
945.878,	0.34543
946.211,	0.344024
946.545,	0.342123
946.878,	0.340417
947.211,	0.340153
947.544,	0.342678
947.877,	0.345879
948.21,	0.346617
948.543,	0.345853
948.876,	0.34447
949.209,	0.34355
949.542,	0.344047
949.875,	0.344039
950.208,	0.341714
950.541,	0.337931
950.874,	0.333482
951.207,	0.330315
951.54,	0.3302
951.873,	0.332181
952.206,	0.335674
952.54,	0.340367
952.873,	0.344563
953.206,	0.346557
953.539,	0.345816
953.872,	0.344283
954.205,	0.345143
954.538,	0.348187
954.871,	0.3505
955.204,	0.349542
955.537,	0.346161
955.87,	0.343519
956.203,	0.342197
956.536,	0.340788
956.869,	0.339106
957.202,	0.337489
957.535,	0.337416
957.868,	0.339532
958.201,	0.342537
958.535,	0.345199
958.868,	0.346653
959.201,	0.345882
959.534,	0.344331
959.867,	0.343646
960.2,	0.344311
960.533,	0.347185
960.866,	0.352125
961.199,	0.355336
961.532,	0.353597
961.865,	0.348631
962.198,	0.343424
962.531,	0.339665
962.864,	0.337847
963.197,	0.337475
963.53,	0.338457
963.863,	0.340915
964.197,	0.341383
964.53,	0.339362
964.863,	0.339909
965.196,	0.344744
965.529,	0.350272
965.862,	0.353236
966.195,	0.351742
966.528,	0.347757
966.861,	0.344177
967.194,	0.340554
967.527,	0.338062
967.86,	0.339272
968.193,	0.34351
968.526,	0.347876
968.859,	0.348924
969.192,	0.345955
969.525,	0.342223
969.858,	0.340586
970.192,	0.341618
970.525,	0.343996
970.858,	0.346222
971.191,	0.347528
971.524,	0.348297
971.857,	0.349528
972.19,	0.351468
972.523,	0.352574
972.856,	0.352805
973.189,	0.351558
973.522,	0.348198
973.855,	0.345015
974.188,	0.344234
974.521,	0.344211
974.854,	0.343357
975.187,	0.342251
975.52,	0.342314
975.853,	0.345071
976.187,	0.348093
976.52,	0.347486
976.853,	0.344825
977.186,	0.343814
977.519,	0.344399
977.852,	0.345008
978.185,	0.344847
978.518,	0.344741
978.851,	0.344833
979.184,	0.345338
979.517,	0.345868
979.85,	0.346474
980.183,	0.348844
980.516,	0.351753
980.849,	0.352061
981.182,	0.349289
981.515,	0.345096
981.848,	0.342983
982.182,	0.344788
982.515,	0.34762
982.848,	0.348381
983.181,	0.348137
983.514,	0.349219
983.847,	0.351261
984.18,	0.35234
984.513,	0.35169
984.846,	0.350217
985.179,	0.348725
985.512,	0.346543
985.845,	0.343813
986.178,	0.341947
986.511,	0.341705
986.844,	0.343502
987.177,	0.346946
987.51,	0.350997
987.843,	0.352944
988.177,	0.351721
988.51,	0.349857
988.843,	0.34947
989.176,	0.349589
989.509,	0.348461
989.842,	0.34598
990.175,	0.34401
990.508,	0.343051
990.841,	0.342232
991.174,	0.342277
991.507,	0.343758
991.84,	0.346141
992.173,	0.347866
992.506,	0.347811
992.839,	0.346515
993.172,	0.344499
993.505,	0.341825
993.838,	0.339412
994.172,	0.338467
994.505,	0.341073
994.838,	0.346999
995.171,	0.353502
995.504,	0.35771
995.837,	0.358064
996.17,	0.354625
996.503,	0.34884
996.836,	0.342293
997.169,	0.337473
997.502,	0.336298
997.835,	0.338028
998.168,	0.341782
998.501,	0.346722
998.834,	0.351335
999.167,	0.353624
999.5,	0.352323
999.833,	0.348711
1000.17,	0.346829
1000.5,	0.348711
1000.83,	0.352323
1001.17,	0.353624
1001.5,	0.351335
1001.83,	0.346722
1002.16,	0.341782
1002.5,	0.338028
1002.83,	0.336298
1003.16,	0.337473
1003.5,	0.342293
1003.83,	0.34884
1004.16,	0.354625
1004.5,	0.358064
1004.83,	0.35771
1005.16,	0.353502
1005.5,	0.346999
1005.83,	0.341073
1006.16,	0.338467
1006.49,	0.339412
1006.83,	0.341825
1007.16,	0.344499
1007.49,	0.346515
1007.83,	0.347811
1008.16,	0.347866
1008.49,	0.346141
1008.83,	0.343758
1009.16,	0.342277
1009.49,	0.342232
1009.83,	0.343051
1010.16,	0.34401
1010.49,	0.34598
1010.82,	0.348461
1011.16,	0.349589
1011.49,	0.34947
1011.82,	0.349857
1012.16,	0.351721
1012.49,	0.352944
1012.82,	0.350997
1013.16,	0.346946
1013.49,	0.343502
1013.82,	0.341705
1014.15,	0.341947
1014.49,	0.343813
1014.82,	0.346543
1015.15,	0.348725
1015.49,	0.350217
1015.82,	0.35169
1016.15,	0.35234
1016.49,	0.351261
1016.82,	0.349219
1017.15,	0.348137
1017.49,	0.348381
1017.82,	0.34762
1018.15,	0.344788
1018.48,	0.342983
1018.82,	0.345096
1019.15,	0.349289
1019.48,	0.352061
1019.82,	0.351753
1020.15,	0.348844
1020.48,	0.346474
1020.82,	0.345868
1021.15,	0.345338
1021.48,	0.344833
1021.82,	0.344741
1022.15,	0.344847
1022.48,	0.345008
1022.81,	0.344399
1023.15,	0.343814
1023.48,	0.344825
1023.81,	0.347486
1024.15,	0.348093
1024.48,	0.345071
1024.81,	0.342314
1025.15,	0.342251
1025.48,	0.343357
1025.81,	0.344211
1026.14,	0.344234
1026.48,	0.345015
1026.81,	0.348198
1027.14,	0.351558
1027.48,	0.352805
1027.81,	0.352574
1028.14,	0.351468
1028.48,	0.349528
1028.81,	0.348297
1029.14,	0.347528
1029.48,	0.346222
1029.81,	0.343996
1030.14,	0.341618
1030.47,	0.340586
1030.81,	0.342223
1031.14,	0.345955
1031.47,	0.348924
1031.81,	0.347876
1032.14,	0.34351
1032.47,	0.339272
1032.81,	0.338062
1033.14,	0.340554
1033.47,	0.344177
1033.81,	0.347757
1034.14,	0.351742
1034.47,	0.353236
1034.8,	0.350272
1035.14,	0.344744
1035.47,	0.339909
1035.8,	0.339362
1036.14,	0.341383
1036.47,	0.340915
1036.8,	0.338457
1037.14,	0.337475
1037.47,	0.337847
1037.8,	0.339665
1038.13,	0.343424
1038.47,	0.348631
1038.8,	0.353597
1039.13,	0.355336
1039.47,	0.352125
1039.8,	0.347185
1040.13,	0.344311
1040.47,	0.343646
1040.8,	0.344331
1041.13,	0.345882
1041.47,	0.346653
1041.8,	0.345199
1042.13,	0.342537
1042.46,	0.339532
1042.8,	0.337416
1043.13,	0.337489
1043.46,	0.339106
1043.8,	0.340788
1044.13,	0.342197
1044.46,	0.343519
1044.8,	0.346161
1045.13,	0.349542
1045.46,	0.3505
1045.8,	0.348187
1046.13,	0.345143
1046.46,	0.344283
1046.79,	0.345816
1047.13,	0.346557
1047.46,	0.344563
1047.79,	0.340367
1048.13,	0.335674
1048.46,	0.332181
1048.79,	0.3302
1049.13,	0.330315
1049.46,	0.333482
1049.79,	0.337931
1050.12,	0.341714
1050.46,	0.344039
1050.79,	0.344047
1051.12,	0.34355
1051.46,	0.34447
1051.79,	0.345853
1052.12,	0.346617
1052.46,	0.345879
1052.79,	0.342678
1053.12,	0.340153
1053.46,	0.340417
1053.79,	0.342123
1054.12,	0.344024
1054.45,	0.34543
1054.79,	0.347335
1055.12,	0.350597
1055.45,	0.3516
1055.79,	0.348261
1056.12,	0.343609
1056.45,	0.34153
1056.79,	0.343819
1057.12,	0.34743
1057.45,	0.348747
1057.79,	0.347766
1058.12,	0.346272
1058.45,	0.345578
1058.78,	0.344222
1059.12,	0.34037
1059.45,	0.33608
1059.78,	0.333854
1060.12,	0.334066
1060.45,	0.335143
1060.78,	0.335944
1061.12,	0.337951
1061.45,	0.342541
1061.78,	0.347229
1062.11,	0.348059
1062.45,	0.345089
1062.78,	0.341371
1063.11,	0.33798
1063.45,	0.33509
1063.78,	0.332846
1064.11,	0.331917
1064.45,	0.334228
1064.78,	0.338559
1065.11,	0.342569
1065.45,	0.345449
1065.78,	0.346705
1066.11,	0.346054
1066.44,	0.344537
1066.78,	0.342634
1067.11,	0.342133
1067.44,	0.34348
1067.78,	0.344658
1068.11,	0.343666
1068.44,	0.340408
1068.78,	0.336882
1069.11,	0.335595
1069.44,	0.336348
1069.78,	0.33696
1070.11,	0.337586
1070.44,	0.339402
1070.77,	0.342022
1071.11,	0.343904
1071.44,	0.344203
1071.77,	0.34278
1072.11,	0.341925
1072.44,	0.342251
1072.77,	0.34238
1073.11,	0.342288
1073.44,	0.342109
1073.77,	0.341984
1074.1,	0.343304
1074.44,	0.344913
1074.77,	0.344592
1075.1,	0.34197
1075.44,	0.339599
1075.77,	0.339881
1076.1,	0.341737
1076.44,	0.343032
1076.77,	0.342928
1077.1,	0.341394
1077.44,	0.340799
1077.77,	0.342775
1078.1,	0.345879
1078.43,	0.348261
1078.77,	0.347297
1079.1,	0.343074
1079.43,	0.339433
1079.77,	0.339526
1080.1,	0.341451
1080.43,	0.34282
1080.77,	0.342195
1081.1,	0.339449
1081.43,	0.335923
1081.77,	0.334394
1082.1,	0.334679
1082.43,	0.335892
1082.76,	0.338713
1083.1,	0.34328
1083.43,	0.347901
1083.76,	0.350384
1084.1,	0.349564
1084.43,	0.345854
1084.76,	0.341774
1085.1,	0.338932
1085.43,	0.338158
1085.76,	0.339658
1086.09,	0.341642
1086.43,	0.341382
1086.76,	0.340188
1087.09,	0.34102
1087.43,	0.343414
1087.76,	0.343703
1088.09,	0.340936
1088.43,	0.336438
1088.76,	0.333155
1089.09,	0.334296
1089.43,	0.339019
1089.76,	0.343389
1090.09,	0.346132
1090.42,	0.347217
1090.76,	0.347046
1091.09,	0.346177
1091.42,	0.344625
1091.76,	0.343066
1092.09,	0.342813
1092.42,	0.343538
1092.76,	0.343866
1093.09,	0.343678
1093.42,	0.344216
1093.76,	0.345058
1094.09,	0.34469
1094.42,	0.342982
1094.75,	0.340778
1095.09,	0.339779
1095.42,	0.339537
1095.75,	0.339187
1096.09,	0.339229
1096.42,	0.341433
1096.75,	0.345632
1097.09,	0.348914
1097.42,	0.34865
1097.75,	0.345821
1098.08,	0.342986
1098.42,	0.342397
1098.75,	0.343133
1099.08,	0.343951
1099.42,	0.344391
1099.75,	0.343898
1100.08,	0.344714
1100.42,	0.34833
1100.75,	0.351623
1101.08,	0.351083
1101.42,	0.346619
1101.75,	0.340484
1102.08,	0.337168
1102.41,	0.339305
1102.75,	0.344086
1103.08,	0.347207
1103.41,	0.347115
1103.75,	0.344078
1104.08,	0.342137
1104.41,	0.342994
1104.75,	0.34429
1105.08,	0.345104
1105.41,	0.345844
1105.75,	0.345443
1106.08,	0.343319
1106.41,	0.341335
1106.74,	0.342578
1107.08,	0.347355
1107.41,	0.35108
1107.74,	0.350164
1108.08,	0.346769
1108.41,	0.345077
1108.74,	0.345351
1109.08,	0.345699
1109.41,	0.343778
1109.74,	0.340068
1110.07,	0.33631
1110.41,	0.333815
1110.74,	0.333624
1111.07,	0.336155
1111.41,	0.341839
1111.74,	0.349666
1112.07,	0.354706
1112.41,	0.354132
1112.74,	0.349491
1113.07,	0.344912
1113.41,	0.344203
1113.74,	0.345571
1114.07,	0.346039
1114.4,	0.345707
1114.74,	0.345976
1115.07,	0.346583
1115.4,	0.345278
1115.74,	0.341206
1116.07,	0.337563
1116.4,	0.33708
1116.74,	0.340483
1117.07,	0.345971
1117.4,	0.34886
1117.74,	0.347917
1118.07,	0.346199
1118.4,	0.343594
1118.73,	0.340837
1119.07,	0.339757
1119.4,	0.339131
1119.73,	0.338337
1120.07,	0.33727
1120.4,	0.335347
1120.73,	0.334163
1121.07,	0.33458
1121.4,	0.33564
1121.73,	0.337405
1122.06,	0.34019
1122.4,	0.34235
1122.73,	0.341332
1123.06,	0.338207
1123.4,	0.335738
1123.73,	0.335729
1124.06,	0.337648
1124.4,	0.339151
1124.73,	0.33901
1125.06,	0.338518
1125.4,	0.340563
1125.73,	0.346979
1126.06,	0.355382
1126.39,	0.360551
1126.73,	0.359785
1127.06,	0.35548
1127.39,	0.350561
1127.73,	0.347016
1128.06,	0.34633
1128.39,	0.348268
1128.73,	0.350128
1129.06,	0.347829
1129.39,	0.341378
1129.73,	0.336739
1130.06,	0.337406
1130.39,	0.338924
1130.72,	0.336846
1131.06,	0.334202
1131.39,	0.336397
1131.72,	0.342509
1132.06,	0.347362
1132.39,	0.346564
1132.72,	0.343039
1133.06,	0.341652
1133.39,	0.341812
1133.72,	0.342478
1134.05,	0.342313
1134.39,	0.339444
1134.72,	0.337535
1135.05,	0.33815
1135.39,	0.339517
1135.72,	0.34134
1136.05,	0.341584
1136.39,	0.340261
1136.72,	0.340786
1137.05,	0.342079
1137.39,	0.34199
1137.72,	0.341106
1138.05,	0.340048
1138.38,	0.340144
1138.72,	0.341425
1139.05,	0.342768
1139.38,	0.343121
1139.72,	0.343876
1140.05,	0.346571
1140.38,	0.351018
1140.72,	0.355346
1141.05,	0.357566
1141.38,	0.35579
1141.72,	0.350176
1142.05,	0.342776
1142.38,	0.3375
1142.71,	0.337073
1143.05,	0.340287
1143.38,	0.343703
1143.71,	0.344555
1144.05,	0.343467
1144.38,	0.342939
1144.71,	0.345325
1145.05,	0.348658
1145.38,	0.349341
1145.71,	0.346994
1146.04,	0.343564
1146.38,	0.341846
1146.71,	0.342936
1147.04,	0.343811
1147.38,	0.342533
1147.71,	0.339751
1148.04,	0.33856
1148.38,	0.339464
1148.71,	0.339771
1149.04,	0.337894
1149.38,	0.334671
1149.71,	0.332856
1150.04,	0.333957
1150.37,	0.335586
1150.71,	0.336277
1151.04,	0.336734
1151.37,	0.337437
1151.71,	0.337981
1152.04,	0.33676
1152.37,	0.334231
1152.71,	0.333013
1153.04,	0.335824
1153.37,	0.340958
1153.71,	0.344513
1154.04,	0.343217
1154.37,	0.338781
1154.7,	0.334383
1155.04,	0.332526
1155.37,	0.335281
1155.7,	0.342446
1156.04,	0.350338
1156.37,	0.353951
1156.7,	0.351202
1157.04,	0.346067
1157.37,	0.341946
1157.7,	0.33995
1158.03,	0.339354
1158.37,	0.338071
1158.7,	0.338384
1159.03,	0.341331
1159.37,	0.344533
1159.7,	0.346043
1160.03,	0.344506
1160.37,	0.342675
1160.7,	0.345292
1161.03,	0.350817
1161.37,	0.355652
1161.7,	0.357332
1162.03,	0.355291
1162.36,	0.349946
1162.7,	0.343391
1163.03,	0.339271
1163.36,	0.340637
1163.7,	0.346192
1164.03,	0.350811
1164.36,	0.350007
1164.7,	0.344824
1165.03,	0.340282
1165.36,	0.339993
1165.7,	0.343561
1166.03,	0.348639
1166.36,	0.352416
1166.69,	0.352366
1167.03,	0.349221
1167.36,	0.344268
1167.69,	0.338556
1168.03,	0.334548
1168.36,	0.333495
1168.69,	0.335946
1169.03,	0.340927
1169.36,	0.343582
1169.69,	0.343579
1170.02,	0.344405
1170.36,	0.3466
1170.69,	0.347012
1171.02,	0.344493
1171.36,	0.341071
1171.69,	0.339646
1172.02,	0.339886
1172.36,	0.338968
1172.69,	0.337085
1173.02,	0.336846
1173.36,	0.338607
1173.69,	0.340539
1174.02,	0.341954
1174.35,	0.342767
1174.69,	0.343768
1175.02,	0.34566
1175.35,	0.348083
1175.69,	0.349848
1176.02,	0.350917
1176.35,	0.35072
1176.69,	0.349414
1177.02,	0.34723
1177.35,	0.345072
1177.69,	0.343791
1178.02,	0.342441
1178.35,	0.3424
1178.68,	0.345179
1179.02,	0.349512
1179.35,	0.355584
1179.68,	0.359334
1180.02,	0.355239
1180.35,	0.344358
1180.68,	0.331565
1181.02,	0.324249
1181.35,	0.325794
1181.68,	0.330824
1182.01,	0.334137
1182.35,	0.335263
1182.68,	0.335488
1183.01,	0.337387
1183.35,	0.341187
1183.68,	0.345695
1184.01,	0.348238
1184.35,	0.347083
1184.68,	0.344024
1185.01,	0.343213
1185.35,	0.344291
1185.68,	0.342553
1186.01,	0.337058
1186.34,	0.332834
1186.68,	0.333968
1187.01,	0.339666
1187.34,	0.346511
1187.68,	0.351829
1188.01,	0.354686
1188.34,	0.35393
1188.68,	0.34895
1189.01,	0.342096
1189.34,	0.339451
1189.68,	0.342528
1190.01,	0.348036
1190.34,	0.352734
1190.67,	0.353835
1191.01,	0.351468
1191.34,	0.347894
1191.67,	0.343086
1192.01,	0.33895
1192.34,	0.336715
1192.67,	0.336424
1193.01,	0.338109
1193.34,	0.340244
1193.67,	0.341837
1194,	0.343758
1194.34,	0.346034
1194.67,	0.349456
1195,	0.353543
1195.34,	0.353358
1195.67,	0.347675
1196,	0.340131
1196.34,	0.336742
1196.67,	0.339472
1197,	0.345297
1197.34,	0.350652
1197.67,	0.355107
1198,	0.357811
1198.33,	0.356763
1198.67,	0.351944
1199,	0.348367
1199.33,	0.349909
1199.67,	0.35538
1200,	0.36219
1200.33,	0.367175
1200.67,	0.368837
1201,	0.366752
1201.33,	0.362631
1201.67,	0.359463
1202,	0.356545
1202.33,	0.351548
1202.66,	0.344672
1203,	0.339136
1203.33,	0.339047
1203.66,	0.342327
1204,	0.343423
1204.33,	0.341615
1204.66,	0.339093
1205,	0.338469
1205.33,	0.34178
1205.66,	0.344846
1206,	0.343914
1206.33,	0.340605
1206.66,	0.338303
1206.99,	0.340754
1207.33,	0.347268
1207.66,	0.350985
1207.99,	0.351351
1208.33,	0.350455
1208.66,	0.348022
1208.99,	0.344993
1209.33,	0.340256
1209.66,	0.334428
1209.99,	0.330797
1210.32,	0.329649
1210.66,	0.33058
1210.99,	0.333556
1211.32,	0.336341
1211.66,	0.336642
1211.99,	0.33477
1212.32,	0.333347
1212.66,	0.334547
1212.99,	0.340112
1213.32,	0.34632
1213.66,	0.347843
1213.99,	0.345664
1214.32,	0.343812
1214.65,	0.343848
1214.99,	0.34408
1215.32,	0.341401
1215.65,	0.338193
1215.99,	0.338913
1216.32,	0.34308
1216.65,	0.346472
1216.99,	0.34624
1217.32,	0.343993
1217.65,	0.343956
1217.99,	0.348233
1218.32,	0.354602
1218.65,	0.358074
1218.98,	0.356254
1219.32,	0.351674
1219.65,	0.347703
1219.98,	0.345778
1220.32,	0.345142
1220.65,	0.345715
1220.98,	0.347423
1221.32,	0.348508
1221.65,	0.348753
1221.98,	0.349112
1222.31,	0.348636
1222.65,	0.347685
1222.98,	0.347074
1223.31,	0.346815
1223.65,	0.344707
1223.98,	0.340059
1224.31,	0.336814
1224.65,	0.337177
1224.98,	0.340822
1225.31,	0.345056
1225.65,	0.346223
1225.98,	0.345756
1226.31,	0.345574
1226.64,	0.345094
1226.98,	0.344935
1227.31,	0.344491
1227.64,	0.342126
1227.98,	0.339131
1228.31,	0.337469
1228.64,	0.337981
1228.98,	0.339731
1229.31,	0.342343
1229.64,	0.344415
1229.98,	0.3436
1230.31,	0.342468
1230.64,	0.343368
1230.97,	0.343867
1231.31,	0.342253
1231.64,	0.340523
1231.97,	0.339823
1232.31,	0.340625
1232.64,	0.341376
1232.97,	0.341284
1233.31,	0.344003
1233.64,	0.351189
1233.97,	0.35769
1234.3,	0.358782
1234.64,	0.355887
1234.97,	0.351616
1235.3,	0.347293
1235.64,	0.343551
1235.97,	0.342631
1236.3,	0.345384
1236.64,	0.350864
1236.97,	0.356331
1237.3,	0.359874
1237.64,	0.362112
1237.97,	0.362266
1238.3,	0.355589
1238.63,	0.343106
1238.97,	0.332467
1239.3,	0.328675
1239.63,	0.333149
1239.97,	0.341113
1240.3,	0.347366
1240.63,	0.350693
1240.97,	0.35285
1241.3,	0.355592
1241.63,	0.358507
1241.97,	0.359092
1242.3,	0.355003
1242.63,	0.345604
1242.96,	0.337183
1243.3,	0.336142
1243.63,	0.340989
1243.96,	0.346658
1244.3,	0.350858
1244.63,	0.355842
1244.96,	0.362751
1245.3,	0.367292
1245.63,	0.364271
1245.96,	0.353879
1246.29,	0.341573
1246.63,	0.331452
1246.96,	0.32688
1247.29,	0.329061
1247.63,	0.336226
1247.96,	0.345545
1248.29,	0.350061
1248.63,	0.347997
1248.96,	0.343596
1249.29,	0.339654
1249.63,	0.336887
1249.96,	0.335196
1250.29,	0.334237
1250.62,	0.336925
1250.96,	0.343187
1251.29,	0.350234
1251.62,	0.356454
1251.96,	0.362044
1252.29,	0.366671
1252.62,	0.367345
1252.96,	0.363432
1253.29,	0.358765
1253.62,	0.355981
1253.96,	0.352007
1254.29,	0.34574
1254.62,	0.340897
1254.95,	0.342253
1255.29,	0.350387
1255.62,	0.360514
1255.95,	0.366392
1256.29,	0.367386
1256.62,	0.366392
1256.95,	0.364473
1257.29,	0.361471
1257.62,	0.35808
1257.95,	0.355163
1258.28,	0.354292
1258.62,	0.353536
1258.95,	0.349208
1259.28,	0.342022
1259.62,	0.335177
1259.95,	0.333241
1260.28,	0.336059
1260.62,	0.337828
1260.95,	0.336855
1261.28,	0.335839
1261.62,	0.336067
1261.95,	0.339026
1262.28,	0.342802
1262.61,	0.34466
1262.95,	0.343844
1263.28,	0.340644
1263.61,	0.337007
1263.95,	0.335915
1264.28,	0.339566
1264.61,	0.349418
1264.95,	0.360685
1265.28,	0.366914
1265.61,	0.365533
1265.95,	0.358537
1266.28,	0.35252
1266.61,	0.349942
1266.94,	0.349708
1267.28,	0.351849
1267.61,	0.355291
1267.94,	0.356865
1268.28,	0.353739
1268.61,	0.3465
1268.94,	0.341201
1269.28,	0.339824
1269.61,	0.341768
1269.94,	0.343309
1270.27,	0.341206
1270.61,	0.339695
1270.94,	0.344657
1271.27,	0.354208
1271.61,	0.35989
1271.94,	0.356227
1272.27,	0.346269
1272.61,	0.335584
1272.94,	0.326026
1273.27,	0.317904
1273.61,	0.313952
1273.94,	0.320263
1274.27,	0.335168
1274.6,	0.350113
1274.94,	0.35929
1275.27,	0.360764
1275.6,	0.356713
1275.94,	0.353615
1276.27,	0.353201
1276.6,	0.353634
1276.94,	0.353676
1277.27,	0.350871
1277.6,	0.346993
1277.94,	0.344265
1278.27,	0.342815
1278.6,	0.343211
1278.93,	0.34399
1279.27,	0.345615
1279.6,	0.350889
1279.93,	0.355816
1280.27,	0.355072
1280.6,	0.346495
1280.93,	0.334912
1281.27,	0.33192
1281.6,	0.335436
1281.93,	0.335268
1282.26,	0.330486
1282.6,	0.325683
1282.93,	0.323636
1283.26,	0.324806
1283.6,	0.326639
1283.93,	0.330477
1284.26,	0.337941
1284.6,	0.343641
1284.93,	0.345046
1285.26,	0.345997
1285.6,	0.349263
1285.93,	0.353492
1286.26,	0.354491
1286.59,	0.350282
1286.93,	0.346061
1287.26,	0.346425
1287.59,	0.349803
1287.93,	0.351457
1288.26,	0.348879
1288.59,	0.341722
1288.93,	0.335908
1289.26,	0.337304
1289.59,	0.3425
1289.93,	0.34822
1290.26,	0.351496
1290.59,	0.349694
1290.92,	0.346668
1291.26,	0.343724
1291.59,	0.340738
1291.92,	0.338675
1292.26,	0.33699
1292.59,	0.340585
1292.92,	0.350439
1293.26,	0.359062
1293.59,	0.36183
1293.92,	0.359116
1294.25,	0.357281
1294.59,	0.361057
1294.92,	0.3624
1295.25,	0.355006
1295.59,	0.346391
1295.92,	0.34643
1296.25,	0.354431
1296.59,	0.361953
1296.92,	0.363174
1297.25,	0.362021
1297.59,	0.365192
1297.92,	0.371931
1298.25,	0.375302
1298.58,	0.374163
1298.92,	0.369609
1299.25,	0.35943
1299.58,	0.346513
1299.92,	0.33707
1300.25,	0.336569
1300.58,	0.342276
1300.92,	0.344808
1301.25,	0.34143
1301.58,	0.33784
1301.92,	0.338412
1302.25,	0.341846
1302.58,	0.34382
1302.91,	0.345018
1303.25,	0.345117
1303.58,	0.342654
1303.91,	0.337567
1304.25,	0.33178
1304.58,	0.331989
1304.91,	0.341715
1305.25,	0.356576
1305.58,	0.36598
1305.91,	0.366108
1306.24,	0.362087
1306.58,	0.35892
1306.91,	0.358945
1307.24,	0.360493
1307.58,	0.358819
1307.91,	0.354291
1308.24,	0.350466
1308.58,	0.351644
1308.91,	0.360482
1309.24,	0.372027
1309.58,	0.376264
1309.91,	0.370155
1310.24,	0.358713
1310.57,	0.345093
1310.91,	0.333233
1311.24,	0.3279
1311.57,	0.32919
1311.91,	0.332124
1312.24,	0.332196
1312.57,	0.331781
1312.91,	0.338529
1313.24,	0.350771
1313.57,	0.357573
1313.91,	0.351839
1314.24,	0.339894
1314.57,	0.333928
1314.9,	0.336168
1315.24,	0.337438
1315.57,	0.333963
1315.9,	0.330576
1316.24,	0.331156
1316.57,	0.335132
1316.9,	0.338126
1317.24,	0.343684
1317.57,	0.356195
1317.9,	0.367798
1318.23,	0.369443
1318.57,	0.363422
1318.9,	0.356987
1319.23,	0.353477
1319.57,	0.350406
1319.9,	0.34393
1320.23,	0.337884
1320.57,	0.340132
1320.9,	0.349947
1321.23,	0.359286
1321.57,	0.364285
1321.9,	0.363983
1322.23,	0.357647
1322.56,	0.34649
1322.9,	0.330147
1323.23,	0.312887
1323.56,	0.304018
1323.9,	0.30865
1324.23,	0.323114
1324.56,	0.339896
1324.9,	0.352502
1325.23,	0.356905
1325.56,	0.352081
1325.9,	0.345985
1326.23,	0.348217
1326.56,	0.358228
1326.89,	0.367294
1327.23,	0.369145
1327.56,	0.365878
1327.89,	0.360965
1328.23,	0.356303
1328.56,	0.351994
1328.89,	0.352614
1329.23,	0.357342
1329.56,	0.356569
1329.89,	0.349445
1330.22,	0.341614
1330.56,	0.336526
1330.89,	0.336444
1331.22,	0.338839
1331.56,	0.34466
1331.89,	0.353289
1332.22,	0.35551
1332.56,	0.348677
1332.89,	0.339642
1333.22,	0.334976
1333.56,	0.338094
1333.89,	0.348314
1334.22,	0.358712
1334.55,	0.361174
1334.89,	0.353338
1335.22,	0.342039
1335.55,	0.334487
1335.89,	0.332184
1336.22,	0.334685
1336.55,	0.342634
1336.89,	0.353724
1337.22,	0.366961
1337.55,	0.377027
1337.89,	0.378077
1338.22,	0.372005
1338.55,	0.361321
1338.88,	0.35228
1339.22,	0.35257
1339.55,	0.359568
1339.88,	0.362602
1340.22,	0.354432
1340.55,	0.338849
1340.88,	0.331291
1341.22,	0.342639
1341.55,	0.365299
1341.88,	0.381958
1342.21,	0.382585
1342.55,	0.370003
1342.88,	0.354364
1343.21,	0.344545
1343.55,	0.345045
1343.88,	0.356089
1344.21,	0.370881
1344.55,	0.377958
1344.88,	0.374403
1345.21,	0.364471
1345.55,	0.353658
1345.88,	0.346668
1346.21,	0.344283
1346.54,	0.346447
1346.88,	0.353674
1347.21,	0.362608
1347.54,	0.369271
1347.88,	0.366361
1348.21,	0.35098
1348.54,	0.336864
1348.88,	0.331197
1349.21,	0.33134
1349.54,	0.330558
1349.88,	0.320951
1350.21,	0.309988
1350.54,	0.308772
1350.87,	0.316408
1351.21,	0.327909
1351.54,	0.333571
1351.87,	0.329935
1352.21,	0.326427
1352.54,	0.331879
1352.87,	0.344513
1353.21,	0.35406
1353.54,	0.351329
1353.87,	0.336232
1354.2,	0.323393
1354.54,	0.33002
1354.87,	0.354241
1355.2,	0.377172
