t,	etaU
920.233,	0.12398
920.566,	0.123571
920.899,	0.123947
921.232,	0.12476
921.565,	0.12473
921.898,	0.123762
922.231,	0.122475
922.565,	0.122297
922.898,	0.123672
923.231,	0.125603
923.564,	0.127296
923.897,	0.128008
924.23,	0.127438
924.563,	0.126281
924.896,	0.125307
925.229,	0.124939
925.562,	0.124334
925.895,	0.122565
926.228,	0.120463
926.561,	0.119521
926.894,	0.120378
927.227,	0.122075
927.56,	0.123772
927.893,	0.124819
928.226,	0.12502
928.56,	0.125013
928.893,	0.125388
929.226,	0.125702
929.559,	0.125691
929.892,	0.125306
930.225,	0.124934
930.558,	0.124856
930.891,	0.124702
931.224,	0.124354
931.557,	0.124721
931.89,	0.126094
932.223,	0.126909
932.556,	0.126217
932.889,	0.124782
933.222,	0.123554
933.555,	0.122679
933.888,	0.121858
934.221,	0.120709
934.555,	0.120451
934.888,	0.121497
935.221,	0.122283
935.554,	0.122207
935.887,	0.121961
936.22,	0.121992
936.553,	0.122535
936.886,	0.123232
937.219,	0.123666
937.552,	0.124493
937.885,	0.125784
938.218,	0.126329
938.551,	0.125512
938.884,	0.124168
939.217,	0.123509
939.55,	0.123808
939.883,	0.124007
940.216,	0.123245
940.55,	0.122619
940.883,	0.12339
941.216,	0.125278
941.549,	0.126742
941.882,	0.126487
942.215,	0.125124
942.548,	0.124045
942.881,	0.123975
943.214,	0.124565
943.547,	0.125019
943.88,	0.124481
944.213,	0.123375
944.546,	0.122794
944.879,	0.123133
945.212,	0.123711
945.545,	0.124066
945.878,	0.12405
946.211,	0.123782
946.545,	0.123545
946.878,	0.123148
947.211,	0.122859
947.544,	0.123236
947.877,	0.12397
948.21,	0.124189
948.543,	0.123904
948.876,	0.123283
949.209,	0.122618
949.542,	0.122223
949.875,	0.122459
950.208,	0.123172
950.541,	0.124086
950.874,	0.124311
951.207,	0.123431
951.54,	0.122108
951.873,	0.121228
952.206,	0.121152
952.54,	0.121862
952.873,	0.122569
953.206,	0.123142
953.539,	0.124075
953.872,	0.124902
954.205,	0.125455
954.538,	0.125578
954.871,	0.124978
955.204,	0.124258
955.537,	0.123687
955.87,	0.122902
956.203,	0.12245
956.536,	0.122259
956.869,	0.122009
957.202,	0.121895
957.535,	0.122246
957.868,	0.122864
958.201,	0.123039
958.535,	0.122664
958.868,	0.122801
959.201,	0.124002
959.534,	0.125741
959.867,	0.126502
960.2,	0.126132
960.533,	0.125979
960.866,	0.12627
961.199,	0.125901
961.532,	0.124526
961.865,	0.123587
962.198,	0.124368
962.531,	0.126093
962.864,	0.126842
963.197,	0.125652
963.53,	0.12321
963.863,	0.121391
964.197,	0.121384
964.53,	0.123171
964.863,	0.125344
965.196,	0.126787
965.529,	0.127111
965.862,	0.126921
966.195,	0.127046
966.528,	0.12717
966.861,	0.126579
967.194,	0.125595
967.527,	0.124792
967.86,	0.12469
968.193,	0.125444
968.526,	0.126132
968.859,	0.125819
969.192,	0.124431
969.525,	0.122707
969.858,	0.12179
970.192,	0.122334
970.525,	0.123593
970.858,	0.124636
971.191,	0.125135
971.524,	0.125566
971.857,	0.126298
972.19,	0.126979
972.523,	0.127179
972.856,	0.126753
973.189,	0.125066
973.522,	0.12268
973.855,	0.121097
974.188,	0.121245
974.521,	0.122761
974.854,	0.124062
975.187,	0.124272
975.52,	0.124012
975.853,	0.123678
976.187,	0.123247
976.52,	0.122682
976.853,	0.122078
977.186,	0.1218
977.519,	0.121637
977.852,	0.121696
978.185,	0.122238
978.518,	0.123262
978.851,	0.124188
979.184,	0.124667
979.517,	0.124626
979.85,	0.12458
980.183,	0.125065
980.516,	0.125337
980.849,	0.123991
981.182,	0.121617
981.515,	0.120063
981.848,	0.120753
982.182,	0.123174
982.515,	0.125208
982.848,	0.125909
983.181,	0.125958
983.514,	0.125974
983.847,	0.125646
984.18,	0.125297
984.513,	0.12532
984.846,	0.125481
985.179,	0.125272
985.512,	0.124652
985.845,	0.124261
986.178,	0.124802
986.511,	0.125532
986.844,	0.125713
987.177,	0.125261
987.51,	0.12472
987.843,	0.124506
988.177,	0.124277
988.51,	0.123652
988.843,	0.122891
989.176,	0.122342
989.509,	0.122481
989.842,	0.123184
990.175,	0.123628
990.508,	0.123285
990.841,	0.122681
991.174,	0.122429
991.507,	0.122354
991.84,	0.122481
992.173,	0.1226
992.506,	0.122726
992.839,	0.123344
993.172,	0.123944
993.505,	0.123735
993.838,	0.123583
994.172,	0.123956
994.505,	0.124942
994.838,	0.125951
995.171,	0.125935
995.504,	0.125159
995.837,	0.12455
996.17,	0.123931
996.503,	0.122513
996.836,	0.12023
997.169,	0.118813
997.502,	0.119308
997.835,	0.12064
998.168,	0.121943
998.501,	0.122943
998.834,	0.123526
999.167,	0.123988
999.5,	0.124436
999.833,	0.124459
1000.17,	0.124362
1000.5,	0.124459
1000.83,	0.124436
1001.17,	0.123988
1001.5,	0.123526
1001.83,	0.122943
1002.16,	0.121943
1002.5,	0.12064
1002.83,	0.119308
1003.16,	0.118813
1003.5,	0.12023
1003.83,	0.122513
1004.16,	0.123931
1004.5,	0.12455
1004.83,	0.125159
1005.16,	0.125935
1005.5,	0.125951
1005.83,	0.124942
1006.16,	0.123956
1006.49,	0.123583
1006.83,	0.123735
1007.16,	0.123944
1007.49,	0.123344
1007.83,	0.122726
1008.16,	0.1226
1008.49,	0.122481
1008.83,	0.122354
1009.16,	0.122429
1009.49,	0.122681
1009.83,	0.123285
1010.16,	0.123628
1010.49,	0.123184
1010.82,	0.122481
1011.16,	0.122342
1011.49,	0.122891
1011.82,	0.123652
1012.16,	0.124277
1012.49,	0.124506
1012.82,	0.12472
1013.16,	0.125261
1013.49,	0.125713
1013.82,	0.125532
1014.15,	0.124802
1014.49,	0.124261
1014.82,	0.124652
1015.15,	0.125272
1015.49,	0.125481
1015.82,	0.12532
1016.15,	0.125297
1016.49,	0.125646
1016.82,	0.125974
1017.15,	0.125958
1017.49,	0.125909
1017.82,	0.125208
1018.15,	0.123174
1018.48,	0.120753
1018.82,	0.120063
1019.15,	0.121617
1019.48,	0.123991
1019.82,	0.125337
1020.15,	0.125065
1020.48,	0.12458
1020.82,	0.124626
1021.15,	0.124667
1021.48,	0.124188
1021.82,	0.123262
1022.15,	0.122238
1022.48,	0.121696
1022.81,	0.121637
1023.15,	0.1218
1023.48,	0.122078
1023.81,	0.122682
1024.15,	0.123247
1024.48,	0.123678
1024.81,	0.124012
1025.15,	0.124272
1025.48,	0.124062
1025.81,	0.122761
1026.14,	0.121245
1026.48,	0.121097
1026.81,	0.12268
1027.14,	0.125066
1027.48,	0.126753
1027.81,	0.127179
1028.14,	0.126979
1028.48,	0.126298
1028.81,	0.125566
1029.14,	0.125135
1029.48,	0.124636
1029.81,	0.123593
1030.14,	0.122334
1030.47,	0.12179
1030.81,	0.122707
1031.14,	0.124431
1031.47,	0.125819
1031.81,	0.126132
1032.14,	0.125444
1032.47,	0.12469
1032.81,	0.124792
1033.14,	0.125595
1033.47,	0.126579
1033.81,	0.12717
1034.14,	0.127046
1034.47,	0.126921
1034.8,	0.127111
1035.14,	0.126787
1035.47,	0.125344
1035.8,	0.123171
1036.14,	0.121384
1036.47,	0.121391
1036.8,	0.12321
1037.14,	0.125652
1037.47,	0.126842
1037.8,	0.126093
1038.13,	0.124368
1038.47,	0.123587
1038.8,	0.124526
1039.13,	0.125901
1039.47,	0.12627
1039.8,	0.125979
1040.13,	0.126132
1040.47,	0.126502
1040.8,	0.125741
1041.13,	0.124002
1041.47,	0.122801
1041.8,	0.122664
1042.13,	0.123039
1042.46,	0.122864
1042.8,	0.122246
1043.13,	0.121895
1043.46,	0.122009
1043.8,	0.122259
1044.13,	0.12245
1044.46,	0.122902
1044.8,	0.123687
1045.13,	0.124258
1045.46,	0.124978
1045.8,	0.125578
1046.13,	0.125455
1046.46,	0.124902
1046.79,	0.124075
1047.13,	0.123142
1047.46,	0.122569
1047.79,	0.121862
1048.13,	0.121152
1048.46,	0.121228
1048.79,	0.122108
1049.13,	0.123431
1049.46,	0.124311
1049.79,	0.124086
1050.12,	0.123172
1050.46,	0.122459
1050.79,	0.122223
1051.12,	0.122618
1051.46,	0.123283
1051.79,	0.123904
1052.12,	0.124189
1052.46,	0.12397
1052.79,	0.123236
1053.12,	0.122859
1053.46,	0.123148
1053.79,	0.123545
1054.12,	0.123782
1054.45,	0.12405
1054.79,	0.124066
1055.12,	0.123711
1055.45,	0.123133
1055.79,	0.122794
1056.12,	0.123375
1056.45,	0.124481
1056.79,	0.125019
1057.12,	0.124565
1057.45,	0.123975
1057.79,	0.124045
1058.12,	0.125124
1058.45,	0.126487
1058.78,	0.126742
1059.12,	0.125278
1059.45,	0.12339
1059.78,	0.122619
1060.12,	0.123245
1060.45,	0.124007
1060.78,	0.123808
1061.12,	0.123509
1061.45,	0.124168
1061.78,	0.125512
1062.11,	0.126329
1062.45,	0.125784
1062.78,	0.124493
1063.11,	0.123666
1063.45,	0.123232
1063.78,	0.122535
1064.11,	0.121992
1064.45,	0.121961
1064.78,	0.122207
1065.11,	0.122283
1065.45,	0.121497
1065.78,	0.120451
1066.11,	0.120709
1066.44,	0.121858
1066.78,	0.122679
1067.11,	0.123554
1067.44,	0.124782
1067.78,	0.126217
1068.11,	0.126909
1068.44,	0.126094
1068.78,	0.124721
1069.11,	0.124354
1069.44,	0.124702
1069.78,	0.124856
1070.11,	0.124934
1070.44,	0.125306
1070.77,	0.125691
1071.11,	0.125702
1071.44,	0.125388
1071.77,	0.125013
1072.11,	0.12502
1072.44,	0.124819
1072.77,	0.123772
1073.11,	0.122075
1073.44,	0.120378
1073.77,	0.119521
1074.1,	0.120463
1074.44,	0.122565
1074.77,	0.124334
1075.1,	0.124939
1075.44,	0.125307
1075.77,	0.126281
1076.1,	0.127438
1076.44,	0.128008
1076.77,	0.127296
1077.1,	0.125603
1077.44,	0.123672
1077.77,	0.122297
1078.1,	0.122475
1078.43,	0.123762
1078.77,	0.12473
1079.1,	0.12476
1079.43,	0.123947
1079.77,	0.123571
1080.1,	0.12398
1080.43,	0.124151
1080.77,	0.12371
1081.1,	0.122844
1081.43,	0.121781
1081.77,	0.121195
1082.1,	0.121027
1082.43,	0.121323
1082.76,	0.121942
1083.1,	0.122327
1083.43,	0.122572
1083.76,	0.123154
1084.1,	0.123712
1084.43,	0.123681
1084.76,	0.122715
1085.1,	0.121537
1085.43,	0.121652
1085.76,	0.122698
1086.09,	0.123776
1086.43,	0.124364
1086.76,	0.124214
1087.09,	0.123857
1087.43,	0.123785
1087.76,	0.123621
1088.09,	0.123523
1088.43,	0.123259
1088.76,	0.12251
1089.09,	0.121748
1089.43,	0.121243
1089.76,	0.121257
1090.09,	0.121874
1090.42,	0.122448
1090.76,	0.122933
1091.09,	0.123274
1091.42,	0.123534
1091.76,	0.12397
1092.09,	0.124322
1092.42,	0.124413
1092.76,	0.124276
1093.09,	0.123944
1093.42,	0.124024
1093.76,	0.124219
1094.09,	0.123698
1094.42,	0.122874
1094.75,	0.122559
1095.09,	0.123243
1095.42,	0.12382
1095.75,	0.123226
1096.09,	0.122047
1096.42,	0.121717
1096.75,	0.121867
1097.09,	0.12151
1097.42,	0.120904
1097.75,	0.120915
1098.08,	0.121681
1098.42,	0.122758
1098.75,	0.12283
1099.08,	0.121928
1099.42,	0.121361
1099.75,	0.121303
1100.08,	0.12148
1100.42,	0.1217
1100.75,	0.12167
1101.08,	0.121531
1101.42,	0.121993
1101.75,	0.122506
1102.08,	0.122057
1102.41,	0.121472
1102.75,	0.122045
1103.08,	0.123287
1103.41,	0.124472
1103.75,	0.124446
1104.08,	0.123333
1104.41,	0.122934
1104.75,	0.123767
1105.08,	0.124965
1105.41,	0.12626
1105.75,	0.127129
1106.08,	0.126988
1106.41,	0.125991
1106.74,	0.124886
1107.08,	0.124528
1107.41,	0.125228
1107.74,	0.125943
1108.08,	0.125515
1108.41,	0.124492
1108.74,	0.123662
1109.08,	0.123692
1109.41,	0.124506
1109.74,	0.125153
1110.07,	0.124369
1110.41,	0.122353
1110.74,	0.120663
1111.07,	0.120709
1111.41,	0.121835
1111.74,	0.12262
1112.07,	0.122426
1112.41,	0.122051
1112.74,	0.121874
1113.07,	0.121491
1113.41,	0.121273
1113.74,	0.121269
1114.07,	0.121285
1114.4,	0.120943
1114.74,	0.120772
1115.07,	0.121899
1115.4,	0.123053
1115.74,	0.122379
1116.07,	0.12103
1116.4,	0.120965
1116.74,	0.123419
1117.07,	0.127262
1117.4,	0.12893
1117.74,	0.127223
1118.07,	0.124315
1118.4,	0.121783
1118.73,	0.12055
1119.07,	0.120438
1119.4,	0.120591
1119.73,	0.121312
1120.07,	0.122669
1120.4,	0.124327
1120.73,	0.126028
1121.07,	0.126855
1121.4,	0.127103
1121.73,	0.126981
1122.06,	0.12611
1122.4,	0.124887
1122.73,	0.123252
1123.06,	0.12213
1123.4,	0.123052
1123.73,	0.125374
1124.06,	0.126978
1124.4,	0.126906
1124.73,	0.125691
1125.06,	0.124727
1125.4,	0.124932
1125.73,	0.126103
1126.06,	0.127057
1126.39,	0.127651
1126.73,	0.127868
1127.06,	0.127174
1127.39,	0.125581
1127.73,	0.123801
1128.06,	0.123041
1128.39,	0.124459
1128.73,	0.127138
1129.06,	0.128798
1129.39,	0.128204
1129.73,	0.125814
1130.06,	0.12353
1130.39,	0.122098
1130.72,	0.121441
1131.06,	0.121507
1131.39,	0.122342
1131.72,	0.12407
1132.06,	0.1262
1132.39,	0.126954
1132.72,	0.126327
1133.06,	0.125013
1133.39,	0.123077
1133.72,	0.120542
1134.05,	0.117611
1134.39,	0.115323
1134.72,	0.115283
1135.05,	0.116857
1135.39,	0.118773
1135.72,	0.120931
1136.05,	0.1234
1136.39,	0.125938
1136.72,	0.127312
1137.05,	0.126462
1137.39,	0.124367
1137.72,	0.122832
1138.05,	0.122524
1138.38,	0.123157
1138.72,	0.123561
1139.05,	0.123427
1139.38,	0.122858
1139.72,	0.122094
1140.05,	0.121419
1140.38,	0.121728
1140.72,	0.123137
1141.05,	0.124966
1141.38,	0.126021
1141.72,	0.126044
1142.05,	0.125583
1142.38,	0.124998
1142.71,	0.124465
1143.05,	0.123974
1143.38,	0.12364
1143.71,	0.123468
1144.05,	0.123058
1144.38,	0.122549
1144.71,	0.122507
1145.05,	0.12231
1145.38,	0.122005
1145.71,	0.122019
1146.04,	0.122431
1146.38,	0.123252
1146.71,	0.123732
1147.04,	0.122812
1147.38,	0.121464
1147.71,	0.121157
1148.04,	0.122253
1148.38,	0.123756
1148.71,	0.12429
1149.04,	0.123464
1149.38,	0.122459
1149.71,	0.122029
1150.04,	0.121817
1150.37,	0.121212
1150.71,	0.120473
1151.04,	0.120416
1151.37,	0.121496
1151.71,	0.123281
1152.04,	0.124411
1152.37,	0.1242
1152.71,	0.123271
1153.04,	0.1228
1153.37,	0.122992
1153.71,	0.123303
1154.04,	0.123368
1154.37,	0.123708
1154.7,	0.124216
1155.04,	0.124784
1155.37,	0.124909
1155.7,	0.124413
1156.04,	0.123268
1156.37,	0.121633
1156.7,	0.120226
1157.04,	0.119998
1157.37,	0.121243
1157.7,	0.123475
1158.03,	0.125488
1158.37,	0.126086
1158.7,	0.125219
1159.03,	0.123924
1159.37,	0.123772
1159.7,	0.124893
1160.03,	0.126504
1160.37,	0.127984
1160.7,	0.129015
1161.03,	0.128991
1161.37,	0.127799
1161.7,	0.126146
1162.03,	0.125454
1162.36,	0.125521
1162.7,	0.124794
1163.03,	0.123005
1163.36,	0.121757
1163.7,	0.122227
1164.03,	0.123614
1164.36,	0.12403
1164.7,	0.123489
1165.03,	0.123741
1165.36,	0.125126
1165.7,	0.125865
1166.03,	0.124941
1166.36,	0.123531
1166.69,	0.123732
1167.03,	0.126167
1167.36,	0.128244
1167.69,	0.128212
1168.03,	0.12649
1168.36,	0.124802
1168.69,	0.12466
1169.03,	0.124932
1169.36,	0.123887
1169.69,	0.122897
1170.02,	0.123349
1170.36,	0.124539
1170.69,	0.124841
1171.02,	0.123753
1171.36,	0.122675
1171.69,	0.122762
1172.02,	0.123479
1172.36,	0.124144
1172.69,	0.12458
1173.02,	0.124504
1173.36,	0.123227
1173.69,	0.120971
1174.02,	0.119437
1174.35,	0.119136
1174.69,	0.119435
1175.02,	0.120331
1175.35,	0.122046
1175.69,	0.123924
1176.02,	0.124795
1176.35,	0.123831
1176.69,	0.122175
1177.02,	0.121295
1177.35,	0.12135
1177.69,	0.121587
1178.02,	0.122003
1178.35,	0.122499
1178.68,	0.123363
1179.02,	0.125166
1179.35,	0.127479
1179.68,	0.128751
1180.02,	0.126906
1180.35,	0.121924
1180.68,	0.117106
1181.02,	0.115697
1181.35,	0.117038
1181.68,	0.118338
1182.01,	0.118221
1182.35,	0.117883
1182.68,	0.119109
1183.01,	0.122012
1183.35,	0.12438
1183.68,	0.1254
1184.01,	0.12548
1184.35,	0.125236
1184.68,	0.125481
1185.01,	0.125563
1185.35,	0.12463
1185.68,	0.123381
1186.01,	0.121974
1186.34,	0.12067
1186.68,	0.12013
1187.01,	0.120189
1187.34,	0.121682
1187.68,	0.12444
1188.01,	0.126281
1188.34,	0.126224
1188.68,	0.124515
1189.01,	0.122355
1189.34,	0.122122
1189.68,	0.123485
1190.01,	0.124938
1190.34,	0.125734
1190.67,	0.125266
1191.01,	0.123977
1191.34,	0.122585
1191.67,	0.120914
1192.01,	0.119549
1192.34,	0.119622
1192.67,	0.121398
1193.01,	0.123515
1193.34,	0.124124
1193.67,	0.123062
1194,	0.121778
1194.34,	0.121222
1194.67,	0.121256
1195,	0.121919
1195.34,	0.122751
1195.67,	0.122775
1196,	0.121845
1196.34,	0.120827
1196.67,	0.120807
1197,	0.122151
1197.34,	0.123464
1197.67,	0.12401
1198,	0.124473
1198.33,	0.125588
1198.67,	0.126832
1199,	0.127188
1199.33,	0.125968
1199.67,	0.123635
1200,	0.122112
1200.33,	0.123185
1200.67,	0.126053
1201,	0.128764
1201.33,	0.130272
1201.67,	0.130226
1202,	0.129002
1202.33,	0.127366
1202.66,	0.125618
1203,	0.124007
1203.33,	0.123395
1203.66,	0.123288
1204,	0.123184
1204.33,	0.124063
1204.66,	0.125768
1205,	0.126727
1205.33,	0.126157
1205.66,	0.123583
1206,	0.120522
1206.33,	0.119052
1206.66,	0.119198
1206.99,	0.119977
1207.33,	0.121487
1207.66,	0.123454
1207.99,	0.124788
1208.33,	0.124565
1208.66,	0.122789
1208.99,	0.120299
1209.33,	0.118851
1209.66,	0.1192
1209.99,	0.119388
1210.32,	0.118183
1210.66,	0.116366
1210.99,	0.1159
1211.32,	0.117749
1211.66,	0.120196
1211.99,	0.120852
1212.32,	0.120939
1212.66,	0.122307
1212.99,	0.124265
1213.32,	0.125126
1213.66,	0.124422
1213.99,	0.123602
1214.32,	0.124637
1214.65,	0.125937
1214.99,	0.125266
1215.32,	0.123369
1215.65,	0.121566
1215.99,	0.120669
1216.32,	0.121003
1216.65,	0.121716
1216.99,	0.122872
1217.32,	0.124513
1217.65,	0.125994
1217.99,	0.126891
1218.32,	0.126745
1218.65,	0.12582
1218.98,	0.124632
1219.32,	0.124433
1219.65,	0.125481
1219.98,	0.126442
1220.32,	0.12619
1220.65,	0.125433
1220.98,	0.124848
1221.32,	0.125258
1221.65,	0.126773
1221.98,	0.128088
1222.31,	0.12774
1222.65,	0.125805
1222.98,	0.123917
1223.31,	0.123742
1223.65,	0.124839
1223.98,	0.125137
1224.31,	0.12428
1224.65,	0.123804
1224.98,	0.124878
1225.31,	0.12643
1225.65,	0.125899
1225.98,	0.123684
1226.31,	0.122523
1226.64,	0.123197
1226.98,	0.124014
1227.31,	0.123084
1227.64,	0.120515
1227.98,	0.119278
1228.31,	0.121054
1228.64,	0.123255
1228.98,	0.123335
1229.31,	0.12151
1229.64,	0.119796
1229.98,	0.119926
1230.31,	0.122061
1230.64,	0.124636
1230.97,	0.126371
1231.31,	0.126492
1231.64,	0.125992
1231.97,	0.126005
1232.31,	0.126287
1232.64,	0.125892
1232.97,	0.124074
1233.31,	0.122277
1233.64,	0.123504
1233.97,	0.127893
1234.3,	0.132341
1234.64,	0.134254
1234.97,	0.132223
1235.3,	0.127263
1235.64,	0.122566
1235.97,	0.121204
1236.3,	0.122742
1236.64,	0.124308
1236.97,	0.123959
1237.3,	0.122862
1237.64,	0.122976
1237.97,	0.12469
1238.3,	0.1264
1238.63,	0.126871
1238.97,	0.126307
1239.3,	0.125074
1239.63,	0.123726
1239.97,	0.123053
1240.3,	0.123047
1240.63,	0.123288
1240.97,	0.124288
1241.3,	0.125951
1241.63,	0.12761
1241.97,	0.12801
1242.3,	0.12654
1242.63,	0.124059
1242.96,	0.122508
1243.3,	0.122948
1243.63,	0.124764
1243.96,	0.126071
1244.3,	0.126398
1244.63,	0.126703
1244.96,	0.12744
1245.3,	0.127895
1245.63,	0.127104
1245.96,	0.126204
1246.29,	0.127023
1246.63,	0.128468
1246.96,	0.129287
1247.29,	0.129244
1247.63,	0.12794
1247.96,	0.126223
1248.29,	0.123834
1248.63,	0.1206
1248.96,	0.119275
1249.29,	0.121492
1249.63,	0.125659
1249.96,	0.129167
1250.29,	0.129503
1250.62,	0.127505
1250.96,	0.125884
1251.29,	0.125772
1251.62,	0.126747
1251.96,	0.128259
1252.29,	0.12901
1252.62,	0.12712
1252.96,	0.123405
1253.29,	0.120799
1253.62,	0.120654
1253.96,	0.121781
1254.29,	0.122509
1254.62,	0.122242
1254.95,	0.121033
1255.29,	0.119679
1255.62,	0.119571
1255.95,	0.12147
1256.29,	0.125607
1256.62,	0.130029
1256.95,	0.13142
1257.29,	0.129803
1257.62,	0.128179
1257.95,	0.128394
1258.28,	0.130446
1258.62,	0.132217
1258.95,	0.132033
1259.28,	0.130279
1259.62,	0.128836
1259.95,	0.129076
1260.28,	0.130008
1260.62,	0.1301
1260.95,	0.127745
1261.28,	0.122466
1261.62,	0.118252
1261.95,	0.118635
1262.28,	0.121586
1262.61,	0.124022
1262.95,	0.124246
1263.28,	0.122733
1263.61,	0.121791
1263.95,	0.12176
1264.28,	0.121248
1264.61,	0.120363
1264.95,	0.119769
1265.28,	0.120741
1265.61,	0.122922
1265.95,	0.12494
1266.28,	0.126801
1266.61,	0.128225
1266.94,	0.128872
1267.28,	0.129059
1267.61,	0.127829
1267.94,	0.12587
1268.28,	0.125277
1268.61,	0.125925
1268.94,	0.127225
1269.28,	0.127726
1269.61,	0.126159
1269.94,	0.124061
1270.27,	0.123974
1270.61,	0.125266
1270.94,	0.126466
1271.27,	0.12706
1271.61,	0.126541
1271.94,	0.124472
1272.27,	0.121619
1272.61,	0.119112
1272.94,	0.119062
1273.27,	0.12153
1273.61,	0.123889
1273.94,	0.124504
1274.27,	0.123976
1274.6,	0.123794
1274.94,	0.124087
1275.27,	0.123916
1275.6,	0.12343
1275.94,	0.124317
1276.27,	0.126722
1276.6,	0.128789
1276.94,	0.128224
1277.27,	0.12578
1277.6,	0.124063
1277.94,	0.124071
1278.27,	0.124981
1278.6,	0.127195
1278.93,	0.130027
1279.27,	0.131382
1279.6,	0.130186
1279.93,	0.126855
1280.27,	0.123163
1280.6,	0.120013
1280.93,	0.116236
1281.27,	0.113275
1281.6,	0.113572
1281.93,	0.116922
1282.26,	0.12174
1282.6,	0.124822
1282.93,	0.123683
1283.26,	0.118934
1283.6,	0.112675
1283.93,	0.108527
1284.26,	0.109611
1284.6,	0.114045
1284.93,	0.11934
1285.26,	0.123421
1285.6,	0.125422
1285.93,	0.125444
1286.26,	0.123035
1286.59,	0.11881
1286.93,	0.115479
1287.26,	0.115562
1287.59,	0.11919
1287.93,	0.123505
1288.26,	0.12619
1288.59,	0.125992
1288.93,	0.123374
1289.26,	0.120878
1289.59,	0.11933
1289.93,	0.118985
1290.26,	0.11941
1290.59,	0.118634
1290.92,	0.116692
1291.26,	0.114787
1291.59,	0.113919
1291.92,	0.115052
1292.26,	0.118013
1292.59,	0.123255
1292.92,	0.129767
1293.26,	0.134493
1293.59,	0.135384
1293.92,	0.13311
1294.25,	0.1299
1294.59,	0.128296
1294.92,	0.127575
1295.25,	0.125916
1295.59,	0.123683
1295.92,	0.12266
1296.25,	0.123304
1296.59,	0.124816
1296.92,	0.126199
1297.25,	0.126288
1297.59,	0.125521
1297.92,	0.124616
1298.25,	0.123992
1298.58,	0.123814
1298.92,	0.123497
1299.25,	0.121855
1299.58,	0.119433
1299.92,	0.117591
1300.25,	0.117253
1300.58,	0.117998
1300.92,	0.119256
1301.25,	0.12016
1301.58,	0.119499
1301.92,	0.117909
1302.25,	0.117454
1302.58,	0.118636
1302.91,	0.120899
1303.25,	0.124551
1303.58,	0.129452
1303.91,	0.13368
1304.25,	0.134705
1304.58,	0.131566
1304.91,	0.127464
1305.25,	0.126211
1305.58,	0.125947
1305.91,	0.124489
1306.24,	0.123463
1306.58,	0.123639
1306.91,	0.124999
1307.24,	0.127067
1307.58,	0.127802
1307.91,	0.12719
1308.24,	0.125599
1308.58,	0.123753
1308.91,	0.124098
1309.24,	0.126913
1309.58,	0.128785
1309.91,	0.127605
1310.24,	0.123599
1310.57,	0.11944
1310.91,	0.118042
1311.24,	0.120295
1311.57,	0.125227
1311.91,	0.130177
1312.24,	0.132232
1312.57,	0.129745
1312.91,	0.12492
1313.24,	0.121644
1313.57,	0.121077
1313.91,	0.120883
1314.24,	0.119279
1314.57,	0.116828
1314.9,	0.116337
1315.24,	0.11882
1315.57,	0.120893
1315.9,	0.119434
1316.24,	0.116319
1316.57,	0.114831
1316.9,	0.117063
1317.24,	0.122314
1317.57,	0.126835
1317.9,	0.128821
1318.23,	0.129882
1318.57,	0.130237
1318.9,	0.128977
1319.23,	0.125681
1319.57,	0.121726
1319.9,	0.120162
1320.23,	0.121657
1320.57,	0.12462
1320.9,	0.127287
1321.23,	0.129581
1321.57,	0.131613
1321.9,	0.132303
1322.23,	0.129382
1322.56,	0.124464
1322.9,	0.12124
1323.23,	0.122242
1323.56,	0.126981
1323.9,	0.130745
1324.23,	0.129898
1324.56,	0.126482
1324.9,	0.122894
1325.23,	0.120413
1325.56,	0.120337
1325.9,	0.121095
1326.23,	0.121462
1326.56,	0.120471
1326.89,	0.118195
1327.23,	0.117495
1327.56,	0.120357
1327.89,	0.124436
1328.23,	0.126235
1328.56,	0.124803
1328.89,	0.122977
1329.23,	0.122528
1329.56,	0.12322
1329.89,	0.125083
1330.22,	0.128016
1330.56,	0.132451
1330.89,	0.136208
1331.22,	0.135001
1331.56,	0.128489
1331.89,	0.120173
1332.22,	0.115952
1332.56,	0.118958
1332.89,	0.125195
1333.22,	0.129417
1333.56,	0.130203
1333.89,	0.12989
1334.22,	0.130612
1334.55,	0.129907
1334.89,	0.125827
1335.22,	0.120865
1335.55,	0.118972
1335.89,	0.120085
1336.22,	0.12081
1336.55,	0.121199
1336.89,	0.12294
1337.22,	0.127055
1337.55,	0.132107
1337.89,	0.133559
1338.22,	0.130206
1338.55,	0.125315
1338.88,	0.123122
1339.22,	0.126923
1339.55,	0.133166
1339.88,	0.134119
1340.22,	0.128051
1340.55,	0.120928
1340.88,	0.11751
1341.22,	0.117191
1341.55,	0.117597
1341.88,	0.117935
1342.21,	0.120373
1342.55,	0.125934
1342.88,	0.130726
1343.21,	0.13146
1343.55,	0.128948
1343.88,	0.124715
1344.21,	0.121864
1344.55,	0.121044
1344.88,	0.119336
1345.21,	0.117343
1345.55,	0.118849
1345.88,	0.124901
1346.21,	0.131762
1346.54,	0.134706
1346.88,	0.134474
1347.21,	0.133167
1347.54,	0.131196
1347.88,	0.128126
1348.21,	0.122737
1348.54,	0.118251
1348.88,	0.116447
1349.21,	0.115859
1349.54,	0.116854
1349.88,	0.117287
1350.21,	0.116471
1350.54,	0.11921
1350.87,	0.12747
1351.21,	0.138165
1351.54,	0.143142
