t,	etaU
923.231,	0.155101
923.564,	0.155189
923.897,	0.154806
924.23,	0.15439
924.563,	0.154418
924.896,	0.154596
925.229,	0.154481
925.562,	0.154298
925.895,	0.154502
926.228,	0.155122
926.561,	0.155642
926.894,	0.155536
927.227,	0.154974
927.56,	0.154486
927.893,	0.15439
928.226,	0.15467
928.56,	0.155013
928.893,	0.155114
929.226,	0.155057
929.559,	0.154918
929.892,	0.154888
930.225,	0.155182
930.558,	0.155662
930.891,	0.155969
931.224,	0.15585
931.557,	0.155378
931.89,	0.154992
932.223,	0.15505
932.556,	0.155301
932.889,	0.155229
933.222,	0.154807
933.555,	0.154332
933.888,	0.15396
934.221,	0.153917
934.555,	0.154117
934.888,	0.154305
935.221,	0.154508
935.554,	0.154731
935.887,	0.154956
936.22,	0.155309
936.553,	0.155595
936.886,	0.155587
937.219,	0.155376
937.552,	0.154993
937.885,	0.154365
938.218,	0.153682
938.551,	0.153217
938.884,	0.153282
939.217,	0.153884
939.55,	0.154531
939.883,	0.154942
940.216,	0.15521
940.55,	0.155376
940.883,	0.155384
941.216,	0.155161
941.549,	0.15478
941.882,	0.154484
942.215,	0.154313
942.548,	0.154225
942.881,	0.154206
943.214,	0.154372
943.547,	0.154733
943.88,	0.154982
944.213,	0.154875
944.546,	0.15451
944.879,	0.154144
945.212,	0.154054
945.545,	0.154134
945.878,	0.154173
946.211,	0.154317
946.545,	0.154673
946.878,	0.155151
947.211,	0.155476
947.544,	0.155402
947.877,	0.15512
948.21,	0.15494
948.543,	0.154863
948.876,	0.154861
949.209,	0.154721
949.542,	0.154351
949.875,	0.15408
950.208,	0.15414
950.541,	0.154489
950.874,	0.154909
951.207,	0.155102
951.54,	0.155093
951.873,	0.155037
952.206,	0.15493
952.54,	0.154779
952.873,	0.154688
953.206,	0.154893
953.539,	0.155341
953.872,	0.155538
954.205,	0.155181
954.538,	0.154593
954.871,	0.154324
955.204,	0.154612
955.537,	0.155087
955.87,	0.155237
956.203,	0.155106
956.536,	0.155088
956.869,	0.155303
957.202,	0.155496
957.535,	0.155377
957.868,	0.155081
958.201,	0.154922
958.535,	0.154941
958.868,	0.154905
959.201,	0.154703
959.534,	0.154565
959.867,	0.154681
960.2,	0.154828
960.533,	0.154739
960.866,	0.154365
961.199,	0.154002
961.532,	0.15399
961.865,	0.1543
962.198,	0.154749
962.531,	0.155168
962.864,	0.155347
963.197,	0.15522
963.53,	0.154891
963.863,	0.154533
964.197,	0.154498
964.53,	0.15481
964.863,	0.155003
965.196,	0.154828
965.529,	0.154583
965.862,	0.154676
966.195,	0.155196
966.528,	0.155641
966.861,	0.155597
967.194,	0.155271
967.527,	0.154924
967.86,	0.154535
968.193,	0.154076
968.526,	0.153718
968.859,	0.153651
969.192,	0.153825
969.525,	0.154004
969.858,	0.154028
970.192,	0.153914
970.525,	0.153795
970.858,	0.153701
971.191,	0.1536
971.524,	0.153533
971.857,	0.153608
972.19,	0.153873
972.523,	0.154333
972.856,	0.154752
973.189,	0.154891
973.522,	0.154781
973.855,	0.154534
974.188,	0.154333
974.521,	0.154411
974.854,	0.154619
975.187,	0.154638
975.52,	0.154303
975.853,	0.153827
976.187,	0.153674
976.52,	0.153906
976.853,	0.154235
977.186,	0.15433
977.519,	0.154162
977.852,	0.15405
978.185,	0.154134
978.518,	0.154304
978.851,	0.154509
979.184,	0.15459
979.517,	0.154576
979.85,	0.154501
980.183,	0.1543
980.516,	0.15418
980.849,	0.154272
981.182,	0.154297
981.515,	0.154117
981.848,	0.153791
982.182,	0.153528
982.515,	0.153644
982.848,	0.154033
983.181,	0.154346
983.514,	0.154517
983.847,	0.154543
984.18,	0.154503
984.513,	0.154508
984.846,	0.15444
985.179,	0.154325
985.512,	0.154329
985.845,	0.154382
986.178,	0.154371
986.511,	0.154291
986.844,	0.154116
987.177,	0.153925
987.51,	0.153741
987.843,	0.153534
988.177,	0.153478
988.51,	0.15367
988.843,	0.153863
989.176,	0.153957
989.509,	0.153972
989.842,	0.153918
990.175,	0.153883
990.508,	0.153928
990.841,	0.154137
991.174,	0.154554
991.507,	0.154984
991.84,	0.155183
992.173,	0.155152
992.506,	0.155015
992.839,	0.154919
993.172,	0.154911
993.505,	0.154994
993.838,	0.155186
994.172,	0.155429
994.505,	0.155468
994.838,	0.155116
995.171,	0.154503
995.504,	0.154045
995.837,	0.15406
996.17,	0.154482
996.503,	0.154907
996.836,	0.15517
997.169,	0.155401
997.502,	0.155556
997.835,	0.155566
998.168,	0.155363
998.501,	0.154971
998.834,	0.154548
999.167,	0.154216
999.5,	0.154109
999.833,	0.154206
1000.17,	0.154267
1000.5,	0.154206
1000.83,	0.154109
1001.17,	0.154216
1001.5,	0.154548
1001.83,	0.154971
1002.16,	0.155363
1002.5,	0.155566
1002.83,	0.155556
1003.16,	0.155401
1003.5,	0.15517
1003.83,	0.154907
1004.16,	0.154482
1004.5,	0.15406
1004.83,	0.154045
1005.16,	0.154503
1005.5,	0.155116
1005.83,	0.155468
1006.16,	0.155429
1006.49,	0.155186
1006.83,	0.154994
1007.16,	0.154911
1007.49,	0.154919
1007.83,	0.155015
1008.16,	0.155152
1008.49,	0.155183
1008.83,	0.154984
1009.16,	0.154554
1009.49,	0.154137
1009.83,	0.153928
1010.16,	0.153883
1010.49,	0.153918
1010.82,	0.153972
1011.16,	0.153957
1011.49,	0.153863
1011.82,	0.15367
1012.16,	0.153478
1012.49,	0.153534
1012.82,	0.153741
1013.16,	0.153925
1013.49,	0.154116
1013.82,	0.154291
1014.15,	0.154371
1014.49,	0.154382
1014.82,	0.154329
1015.15,	0.154325
1015.49,	0.15444
1015.82,	0.154508
1016.15,	0.154503
1016.49,	0.154543
1016.82,	0.154517
1017.15,	0.154346
1017.49,	0.154033
1017.82,	0.153644
1018.15,	0.153528
1018.48,	0.153791
1018.82,	0.154117
1019.15,	0.154297
1019.48,	0.154272
1019.82,	0.15418
1020.15,	0.1543
1020.48,	0.154501
1020.82,	0.154576
1021.15,	0.15459
1021.48,	0.154509
1021.82,	0.154304
1022.15,	0.154134
1022.48,	0.15405
1022.81,	0.154162
1023.15,	0.15433
1023.48,	0.154235
1023.81,	0.153906
1024.15,	0.153674
1024.48,	0.153827
1024.81,	0.154303
1025.15,	0.154638
1025.48,	0.154619
1025.81,	0.154411
1026.14,	0.154333
1026.48,	0.154534
1026.81,	0.154781
1027.14,	0.154891
1027.48,	0.154752
1027.81,	0.154333
1028.14,	0.153873
1028.48,	0.153608
1028.81,	0.153533
1029.14,	0.1536
1029.48,	0.153701
1029.81,	0.153795
1030.14,	0.153914
1030.47,	0.154028
1030.81,	0.154004
1031.14,	0.153825
1031.47,	0.153651
1031.81,	0.153718
1032.14,	0.154076
1032.47,	0.154535
1032.81,	0.154924
1033.14,	0.155271
1033.47,	0.155597
1033.81,	0.155641
1034.14,	0.155196
1034.47,	0.154676
1034.8,	0.154583
1035.14,	0.154828
1035.47,	0.155003
1035.8,	0.15481
1036.14,	0.154498
1036.47,	0.154533
1036.8,	0.154891
1037.14,	0.15522
1037.47,	0.155347
1037.8,	0.155168
1038.13,	0.154749
1038.47,	0.1543
1038.8,	0.15399
1039.13,	0.154002
1039.47,	0.154365
1039.8,	0.154739
1040.13,	0.154828
1040.47,	0.154681
1040.8,	0.154565
1041.13,	0.154703
1041.47,	0.154905
1041.8,	0.154941
1042.13,	0.154922
1042.46,	0.155081
1042.8,	0.155377
1043.13,	0.155496
1043.46,	0.155303
1043.8,	0.155088
1044.13,	0.155106
1044.46,	0.155237
1044.8,	0.155087
1045.13,	0.154612
1045.46,	0.154324
1045.8,	0.154593
1046.13,	0.155181
1046.46,	0.155538
1046.79,	0.155341
1047.13,	0.154893
1047.46,	0.154688
1047.79,	0.154779
1048.13,	0.15493
1048.46,	0.155037
1048.79,	0.155093
1049.13,	0.155102
1049.46,	0.154909
1049.79,	0.154489
1050.12,	0.15414
1050.46,	0.15408
1050.79,	0.154351
1051.12,	0.154721
1051.46,	0.154861
1051.79,	0.154863
1052.12,	0.15494
1052.46,	0.15512
1052.79,	0.155402
1053.12,	0.155476
1053.46,	0.155151
1053.79,	0.154673
1054.12,	0.154317
1054.45,	0.154173
1054.79,	0.154134
1055.12,	0.154054
1055.45,	0.154144
1055.79,	0.15451
1056.12,	0.154875
1056.45,	0.154982
1056.79,	0.154733
1057.12,	0.154372
1057.45,	0.154206
1057.79,	0.154225
1058.12,	0.154313
1058.45,	0.154484
1058.78,	0.15478
1059.12,	0.155161
1059.45,	0.155384
1059.78,	0.155376
1060.12,	0.15521
1060.45,	0.154942
1060.78,	0.154531
1061.12,	0.153884
1061.45,	0.153282
1061.78,	0.153217
1062.11,	0.153682
1062.45,	0.154365
1062.78,	0.154993
1063.11,	0.155376
1063.45,	0.155587
1063.78,	0.155595
1064.11,	0.155309
1064.45,	0.154956
1064.78,	0.154731
1065.11,	0.154508
1065.45,	0.154305
1065.78,	0.154117
1066.11,	0.153917
1066.44,	0.15396
1066.78,	0.154332
1067.11,	0.154807
1067.44,	0.155229
1067.78,	0.155301
1068.11,	0.15505
1068.44,	0.154992
1068.78,	0.155378
1069.11,	0.15585
1069.44,	0.155969
1069.78,	0.155662
1070.11,	0.155182
1070.44,	0.154888
1070.77,	0.154918
1071.11,	0.155057
1071.44,	0.155114
1071.77,	0.155013
1072.11,	0.15467
1072.44,	0.15439
1072.77,	0.154486
1073.11,	0.154974
1073.44,	0.155536
1073.77,	0.155642
1074.1,	0.155122
1074.44,	0.154502
1074.77,	0.154298
1075.1,	0.154481
1075.44,	0.154596
1075.77,	0.154418
1076.1,	0.15439
1076.44,	0.154806
1076.77,	0.155189
1077.1,	0.155101
1077.44,	0.154615
1077.77,	0.154113
1078.1,	0.154026
1078.43,	0.154288
1078.77,	0.154619
1079.1,	0.154856
1079.43,	0.154771
1079.77,	0.15424
1080.1,	0.153689
1080.43,	0.153496
1080.77,	0.153729
1081.1,	0.154156
1081.43,	0.154567
1081.77,	0.154842
1082.1,	0.154927
1082.43,	0.154948
1082.76,	0.154986
1083.1,	0.154999
1083.43,	0.155005
1083.76,	0.15499
1084.1,	0.154907
1084.43,	0.154852
1084.76,	0.154775
1085.1,	0.154673
1085.43,	0.154688
1085.76,	0.154731
1086.09,	0.154581
1086.43,	0.154287
1086.76,	0.154025
1087.09,	0.153821
1087.43,	0.153715
1087.76,	0.153777
1088.09,	0.153847
1088.43,	0.153984
1088.76,	0.154221
1089.09,	0.154362
1089.43,	0.154476
1089.76,	0.154632
1090.09,	0.154589
1090.42,	0.154403
1090.76,	0.154272
1091.09,	0.154238
1091.42,	0.154355
1091.76,	0.154622
1092.09,	0.154865
1092.42,	0.155105
1092.76,	0.15524
1093.09,	0.155008
1093.42,	0.154571
1093.76,	0.154305
1094.09,	0.154446
1094.42,	0.154941
1094.75,	0.155407
1095.09,	0.155597
1095.42,	0.15551
1095.75,	0.155139
1096.09,	0.154696
1096.42,	0.154277
1096.75,	0.153969
1097.09,	0.153946
1097.42,	0.154121
1097.75,	0.154308
1098.08,	0.15447
1098.42,	0.154488
1098.75,	0.154448
1099.08,	0.154467
1099.42,	0.154481
1099.75,	0.154602
1100.08,	0.154713
1100.42,	0.15466
1100.75,	0.154618
1101.08,	0.154689
1101.42,	0.154919
1101.75,	0.155133
1102.08,	0.15505
1102.41,	0.154704
1102.75,	0.154254
1103.08,	0.15396
1103.41,	0.153976
1103.75,	0.154217
1104.08,	0.154519
1104.41,	0.15476
1104.75,	0.1549
1105.08,	0.154929
1105.41,	0.154903
1105.75,	0.154957
1106.08,	0.155171
1106.41,	0.155555
1106.74,	0.155729
1107.08,	0.155426
1107.41,	0.155021
1107.74,	0.154743
1108.08,	0.154556
1108.41,	0.154355
1108.74,	0.154033
1109.08,	0.153912
1109.41,	0.154277
1109.74,	0.154746
1110.07,	0.154969
1110.41,	0.154955
1110.74,	0.15489
1111.07,	0.154897
1111.41,	0.154823
1111.74,	0.154533
1112.07,	0.154259
1112.41,	0.154252
1112.74,	0.154494
1113.07,	0.1548
1113.41,	0.155066
1113.74,	0.155263
1114.07,	0.155288
1114.4,	0.15496
1114.74,	0.154371
1115.07,	0.154175
1115.4,	0.154655
1115.74,	0.15542
1116.07,	0.155956
1116.4,	0.15602
1116.74,	0.15575
1117.07,	0.155445
1117.4,	0.155196
1117.74,	0.155078
1118.07,	0.154961
1118.4,	0.154672
1118.73,	0.154271
1119.07,	0.154018
1119.4,	0.154225
1119.73,	0.154861
1120.07,	0.155467
1120.4,	0.155711
1120.73,	0.155623
1121.07,	0.155521
1121.4,	0.155746
1121.73,	0.156183
1122.06,	0.156394
1122.4,	0.156086
1122.73,	0.155488
1123.06,	0.155047
1123.4,	0.155056
1123.73,	0.15529
1124.06,	0.155371
1124.4,	0.155203
1124.73,	0.155038
1125.06,	0.155191
1125.4,	0.155412
1125.73,	0.155167
1126.06,	0.154638
1126.39,	0.154479
1126.73,	0.154885
1127.06,	0.155353
1127.39,	0.155357
1127.73,	0.154975
1128.06,	0.154656
1128.39,	0.1546
1128.73,	0.154841
1129.06,	0.155291
1129.39,	0.155666
1129.73,	0.155478
1130.06,	0.154694
1130.39,	0.154054
1130.72,	0.154189
1131.06,	0.15484
1131.39,	0.155218
1131.72,	0.154985
1132.06,	0.154444
1132.39,	0.15412
1132.72,	0.154069
1133.06,	0.154136
1133.39,	0.154095
1133.72,	0.153931
1134.05,	0.153987
1134.39,	0.154391
1134.72,	0.154863
1135.05,	0.155235
1135.39,	0.155387
1135.72,	0.155406
1136.05,	0.155634
1136.39,	0.155943
1136.72,	0.156016
1137.05,	0.155828
1137.39,	0.155477
1137.72,	0.155154
1138.05,	0.155124
1138.38,	0.155328
1138.72,	0.155525
1139.05,	0.155448
1139.38,	0.154999
1139.72,	0.154263
1140.05,	0.153644
1140.38,	0.153554
1140.72,	0.153903
1141.05,	0.154248
1141.38,	0.154354
1141.72,	0.154306
1142.05,	0.154401
1142.38,	0.154855
1142.71,	0.155402
1143.05,	0.155537
1143.38,	0.155316
1143.71,	0.155169
1144.05,	0.155234
1144.38,	0.155495
1144.71,	0.155385
1145.05,	0.154666
1145.38,	0.153939
1145.71,	0.153567
1146.04,	0.153615
1146.38,	0.154097
1146.71,	0.154706
1147.04,	0.155173
1147.38,	0.155435
1147.71,	0.155545
1148.04,	0.155514
1148.38,	0.155449
1148.71,	0.155427
1149.04,	0.155349
1149.38,	0.155262
1149.71,	0.155145
1150.04,	0.154929
1150.37,	0.15484
1150.71,	0.155028
1151.04,	0.155359
1151.37,	0.155703
1151.71,	0.156017
1152.04,	0.156104
1152.37,	0.155751
1152.71,	0.155209
1153.04,	0.154755
1153.37,	0.154694
1153.71,	0.154992
1154.04,	0.155262
1154.37,	0.155412
1154.7,	0.155641
1155.04,	0.155893
1155.37,	0.155903
1155.7,	0.155337
1156.04,	0.154377
1156.37,	0.153684
1156.7,	0.153619
1157.04,	0.154088
1157.37,	0.154622
1157.7,	0.154843
1158.03,	0.154909
1158.37,	0.155066
1158.7,	0.155259
1159.03,	0.155283
1159.37,	0.154898
1159.7,	0.154459
1160.03,	0.154516
1160.37,	0.155081
1160.7,	0.155594
1161.03,	0.155605
1161.37,	0.155286
1161.7,	0.155019
1162.03,	0.154993
1162.36,	0.155303
1162.7,	0.155783
1163.03,	0.156148
1163.36,	0.156167
1163.7,	0.155775
1164.03,	0.155273
1164.36,	0.155014
1164.7,	0.155167
1165.03,	0.155573
1165.36,	0.156041
1165.7,	0.15638
1166.03,	0.156294
1166.36,	0.155962
1166.69,	0.155726
1167.03,	0.155495
1167.36,	0.155275
1167.69,	0.155188
1168.03,	0.155184
1168.36,	0.155192
1168.69,	0.155001
1169.03,	0.154621
1169.36,	0.154511
1169.69,	0.154717
1170.02,	0.154786
1170.36,	0.154482
1170.69,	0.154221
1171.02,	0.154479
1171.36,	0.155185
1171.69,	0.1559
1172.02,	0.156216
1172.36,	0.156059
1172.69,	0.15572
1173.02,	0.155408
1173.36,	0.155224
1173.69,	0.15531
1174.02,	0.155577
1174.35,	0.155818
1174.69,	0.155892
1175.02,	0.155637
1175.35,	0.15511
1175.69,	0.15468
1176.02,	0.154478
1176.35,	0.154512
1176.69,	0.154648
1177.02,	0.154594
1177.35,	0.154547
1177.69,	0.154996
1178.02,	0.155718
1178.35,	0.156093
1178.68,	0.155828
1179.02,	0.155309
1179.35,	0.15521
1179.68,	0.155704
1180.02,	0.156309
1180.35,	0.156826
1180.68,	0.157381
1181.02,	0.157552
1181.35,	0.156982
1181.68,	0.156083
1182.01,	0.155401
1182.35,	0.155095
1182.68,	0.155027
1183.01,	0.154946
1183.35,	0.154956
1183.68,	0.155202
1184.01,	0.155694
1184.35,	0.156319
1184.68,	0.15678
1185.01,	0.156674
1185.35,	0.155916
1185.68,	0.154976
1186.01,	0.154533
1186.34,	0.154762
1186.68,	0.155287
1187.01,	0.155427
1187.34,	0.15483
1187.68,	0.153952
1188.01,	0.153411
1188.34,	0.1535
1188.68,	0.154052
1189.01,	0.154511
1189.34,	0.15459
1189.68,	0.154548
1190.01,	0.154659
1190.34,	0.155149
1190.67,	0.15575
1191.01,	0.155927
1191.34,	0.15558
1191.67,	0.155142
1192.01,	0.154972
1192.34,	0.155088
1192.67,	0.155281
1193.01,	0.155381
1193.34,	0.15533
1193.67,	0.155217
1194,	0.155162
1194.34,	0.155071
1194.67,	0.15486
1195,	0.154673
1195.34,	0.155046
1195.67,	0.156162
1196,	0.157314
1196.34,	0.157676
1196.67,	0.157179
1197,	0.156292
1197.34,	0.155607
1197.67,	0.15544
1198,	0.155627
1198.33,	0.155828
1198.67,	0.155767
1199,	0.155287
1199.33,	0.154802
1199.67,	0.154663
1200,	0.15457
1200.33,	0.154216
1200.67,	0.153637
1201,	0.15334
1201.33,	0.153719
1201.67,	0.154485
1202,	0.155313
1202.33,	0.155794
1202.66,	0.15566
1203,	0.155365
1203.33,	0.155239
1203.66,	0.155265
1204,	0.155296
1204.33,	0.155198
1204.66,	0.155297
1205,	0.155748
1205.33,	0.156057
1205.66,	0.155948
1206,	0.155616
1206.33,	0.15539
1206.66,	0.155391
1206.99,	0.15528
1207.33,	0.154945
1207.66,	0.15471
1207.99,	0.154527
1208.33,	0.154597
1208.66,	0.155218
1208.99,	0.156243
1209.33,	0.15738
1209.66,	0.158164
1209.99,	0.158185
1210.32,	0.157525
1210.66,	0.156535
1210.99,	0.15554
1211.32,	0.154813
1211.66,	0.154576
1211.99,	0.154803
1212.32,	0.155278
1212.66,	0.155649
1212.99,	0.155514
1213.32,	0.155248
1213.66,	0.155389
1213.99,	0.155982
1214.32,	0.156712
1214.65,	0.157012
1214.99,	0.156684
1215.32,	0.15612
1215.65,	0.155809
1215.99,	0.155939
1216.32,	0.156235
1216.65,	0.15628
1216.99,	0.156087
1217.32,	0.155889
1217.65,	0.155872
1217.99,	0.155908
1218.32,	0.155824
1218.65,	0.155765
1218.98,	0.155895
1219.32,	0.156087
1219.65,	0.156167
1219.98,	0.156109
1220.32,	0.155822
1220.65,	0.155466
1220.98,	0.155567
1221.32,	0.156253
1221.65,	0.157109
1221.98,	0.157349
1222.31,	0.156303
1222.65,	0.154593
1222.98,	0.153393
1223.31,	0.153103
1223.65,	0.153616
1223.98,	0.154493
1224.31,	0.155239
1224.65,	0.15575
1224.98,	0.155764
1225.31,	0.155248
1225.65,	0.154763
1225.98,	0.154792
1226.31,	0.155287
1226.64,	0.15587
1226.98,	0.156042
1227.31,	0.155733
1227.64,	0.155443
1227.98,	0.155591
1228.31,	0.156223
1228.64,	0.156885
1228.98,	0.157144
1229.31,	0.156675
1229.64,	0.155697
1229.98,	0.155144
1230.31,	0.155267
1230.64,	0.15561
1230.97,	0.155909
1231.31,	0.155944
1231.64,	0.155776
1231.97,	0.155902
1232.31,	0.156266
1232.64,	0.156585
1232.97,	0.156719
1233.31,	0.156529
1233.64,	0.156264
1233.97,	0.156179
1234.3,	0.156097
1234.64,	0.155738
1234.97,	0.155321
1235.3,	0.155346
1235.64,	0.15589
1235.97,	0.156505
1236.3,	0.156978
1236.64,	0.15712
1236.97,	0.156848
1237.3,	0.156187
1237.64,	0.155099
1237.97,	0.154037
1238.3,	0.153744
1238.63,	0.15447
1238.97,	0.155761
1239.3,	0.156948
1239.63,	0.157349
1239.97,	0.157043
1240.3,	0.156496
1240.63,	0.155796
1240.97,	0.155199
1241.3,	0.155323
1241.63,	0.15603
1241.97,	0.156519
1242.3,	0.156185
1242.63,	0.155456
1242.96,	0.155383
1243.3,	0.156094
1243.63,	0.156825
1243.96,	0.156999
1244.3,	0.156639
1244.63,	0.155986
1244.96,	0.155139
1245.3,	0.15431
1245.63,	0.154178
1245.96,	0.154927
1246.29,	0.155941
1246.63,	0.156582
1246.96,	0.156741
1247.29,	0.156845
1247.63,	0.157076
1247.96,	0.157168
1248.29,	0.156875
1248.63,	0.156036
1248.96,	0.155181
1249.29,	0.154952
1249.63,	0.155365
1249.96,	0.156158
1250.29,	0.156785
1250.62,	0.156899
1250.96,	0.156794
1251.29,	0.156517
1251.62,	0.155958
1251.96,	0.155062
1252.29,	0.154091
1252.62,	0.153926
1252.96,	0.154613
1253.29,	0.155134
1253.62,	0.155043
1253.96,	0.154805
1254.29,	0.15488
1254.62,	0.155457
1254.95,	0.155975
1255.29,	0.155842
1255.62,	0.155406
1255.95,	0.155243
1256.29,	0.155455
1256.62,	0.155916
1256.95,	0.156196
1257.29,	0.156204
1257.62,	0.156387
1257.95,	0.15669
1258.28,	0.15665
1258.62,	0.156377
1258.95,	0.156293
1259.28,	0.156555
1259.62,	0.156743
1259.95,	0.156236
1260.28,	0.155542
1260.62,	0.155445
1260.95,	0.155836
1261.28,	0.156273
1261.62,	0.156707
1261.95,	0.157034
1262.28,	0.1569
1262.61,	0.156026
1262.95,	0.154929
1263.28,	0.154442
1263.61,	0.154952
1263.95,	0.155734
1264.28,	0.155558
1264.61,	0.154517
1264.95,	0.153676
1265.28,	0.153833
1265.61,	0.154944
1265.95,	0.155644
1266.28,	0.155176
1266.61,	0.154482
1266.94,	0.154349
1267.28,	0.154814
1267.61,	0.155461
1267.94,	0.155707
1268.28,	0.155793
1268.61,	0.156215
1268.94,	0.156723
1269.28,	0.157315
1269.61,	0.158025
1269.94,	0.158517
1270.27,	0.158635
1270.61,	0.158459
1270.94,	0.1577
1271.27,	0.156601
1271.61,	0.155714
1271.94,	0.155164
1272.27,	0.155148
1272.61,	0.155538
1272.94,	0.15607
1273.27,	0.156841
1273.61,	0.157606
1273.94,	0.157656
1274.27,	0.157168
1274.6,	0.156711
1274.94,	0.156682
1275.27,	0.157091
1275.6,	0.157468
1275.94,	0.157192
1276.27,	0.156238
1276.6,	0.155255
1276.94,	0.1548
1277.27,	0.155001
1277.6,	0.155389
1277.94,	0.155603
1278.27,	0.155856
1278.6,	0.156401
1278.93,	0.156805
1279.27,	0.15679
1279.6,	0.156536
1279.93,	0.156542
1280.27,	0.156988
1280.6,	0.15751
1280.93,	0.157922
1281.27,	0.157889
1281.6,	0.15754
1281.93,	0.157405
1282.26,	0.157458
1282.6,	0.157531
1282.93,	0.157596
1283.26,	0.15732
1283.6,	0.156835
1283.93,	0.156541
1284.26,	0.156585
1284.6,	0.157022
1284.93,	0.157449
1285.26,	0.157263
1285.6,	0.156516
1285.93,	0.155941
1286.26,	0.155777
1286.59,	0.155822
1286.93,	0.156149
1287.26,	0.156635
1287.59,	0.157226
1287.93,	0.15824
1288.26,	0.159414
1288.59,	0.16017
1288.93,	0.159983
1289.26,	0.158859
1289.59,	0.157812
1289.93,	0.157468
1290.26,	0.157457
1290.59,	0.157158
1290.92,	0.156394
1291.26,	0.155733
1291.59,	0.155523
1291.92,	0.155588
1292.26,	0.156015
1292.59,	0.156701
1292.92,	0.157335
1293.26,	0.157564
1293.59,	0.15723
1293.92,	0.15657
1294.25,	0.155969
1294.59,	0.155629
1294.92,	0.155375
1295.25,	0.155302
1295.59,	0.155535
1295.92,	0.155751
1296.25,	0.155798
1296.59,	0.155688
1296.92,	0.155379
1297.25,	0.155147
1297.59,	0.154971
1297.92,	0.154732
1298.25,	0.154562
1298.58,	0.154541
1298.92,	0.154953
1299.25,	0.155922
1299.58,	0.157015
1299.92,	0.157721
1300.25,	0.157585
1300.58,	0.156937
1300.92,	0.156524
1301.25,	0.156496
1301.58,	0.156645
1301.92,	0.156762
1302.25,	0.156922
1302.58,	0.157309
1302.91,	0.157457
1303.25,	0.15716
1303.58,	0.156836
1303.91,	0.15702
1304.25,	0.157997
1304.58,	0.159119
1304.91,	0.159587
1305.25,	0.159412
1305.58,	0.158778
1305.91,	0.157839
1306.24,	0.157201
1306.58,	0.156945
1306.91,	0.156623
1307.24,	0.156032
1307.58,	0.155471
1307.91,	0.155377
1308.24,	0.155978
1308.58,	0.156541
1308.91,	0.156418
1309.24,	0.155992
1309.58,	0.155942
1309.91,	0.156782
1310.24,	0.158175
1310.57,	0.159299
1310.91,	0.159799
1311.24,	0.159587
1311.57,	0.158823
1311.91,	0.158106
1312.24,	0.157343
1312.57,	0.156308
1312.91,	0.155378
1313.24,	0.155184
1313.57,	0.155912
1313.91,	0.15718
1314.24,	0.158024
1314.57,	0.15771
1314.9,	0.156762
1315.24,	0.156061
1315.57,	0.155835
1315.9,	0.155893
1316.24,	0.156003
1316.57,	0.156147
1316.9,	0.156759
1317.24,	0.157619
1317.57,	0.157865
1317.9,	0.157012
1318.23,	0.155615
1318.57,	0.154621
1318.9,	0.154538
1319.23,	0.155446
1319.57,	0.156937
1319.9,	0.158339
1320.23,	0.159281
1320.57,	0.159853
1320.9,	0.16001
1321.23,	0.159715
1321.57,	0.158792
1321.9,	0.157598
1322.23,	0.157025
1322.56,	0.157402
1322.9,	0.158285
1323.23,	0.15892
1323.56,	0.158857
1323.9,	0.158241
1324.23,	0.157887
1324.56,	0.158158
1324.9,	0.158456
1325.23,	0.158306
1325.56,	0.158029
1325.9,	0.157765
1326.23,	0.157152
1326.56,	0.156265
1326.89,	0.156117
1327.23,	0.157251
1327.56,	0.158876
1327.89,	0.159631
1328.23,	0.158838
1328.56,	0.157592
1328.89,	0.156811
1329.23,	0.156639
1329.56,	0.157506
1329.89,	0.158997
1330.22,	0.159944
1330.56,	0.159699
1330.89,	0.158629
1331.22,	0.157534
1331.56,	0.15678
1331.89,	0.156136
1332.22,	0.155478
1332.56,	0.155474
1332.89,	0.156376
1333.22,	0.15772
1333.56,	0.158948
1333.89,	0.159126
1334.22,	0.158071
1334.55,	0.156675
1334.89,	0.155627
1335.22,	0.1555
1335.55,	0.156193
1335.89,	0.156777
1336.22,	0.156668
1336.55,	0.156223
1336.89,	0.156376
1337.22,	0.157484
1337.55,	0.159269
1337.89,	0.160558
1338.22,	0.160697
1338.55,	0.160459
1338.88,	0.160265
1339.22,	0.160143
1339.55,	0.159554
1339.88,	0.158124
1340.22,	0.156818
1340.55,	0.156337
1340.88,	0.156203
1341.22,	0.155794
1341.55,	0.155123
1341.88,	0.155326
1342.21,	0.156898
1342.55,	0.158814
1342.88,	0.159864
1343.21,	0.159329
1343.55,	0.157637
1343.88,	0.156137
1344.21,	0.155717
1344.55,	0.156021
1344.88,	0.155964
1345.21,	0.155126
1345.55,	0.154446
1345.88,	0.154948
1346.21,	0.15631
1346.54,	0.157858
1346.88,	0.159095
1347.21,	0.159559
1347.54,	0.158966
1347.88,	0.157849
1348.21,	0.157067
1348.54,	0.156611
1348.88,	0.156224
1349.21,	0.156215
1349.54,	0.157124
1349.88,	0.158656
1350.21,	0.159785
1350.54,	0.160083
1350.87,	0.159886
1351.21,	0.159236
1351.54,	0.158331
1351.87,	0.157564
1352.21,	0.157563
1352.54,	0.15835
1352.87,	0.158945
1353.21,	0.158913
1353.54,	0.158948
1353.87,	0.159648
1354.2,	0.160563
