t,	etaU
871.607,	0.0903474
871.94,	0.0904394
872.273,	0.0906059
872.606,	0.0907057
872.939,	0.0907209
873.272,	0.0906688
873.605,	0.0906086
873.938,	0.090516
874.271,	0.0903893
874.604,	0.0902668
874.938,	0.090159
875.271,	0.0900605
875.604,	0.0901146
875.937,	0.0902436
876.27,	0.0903023
876.603,	0.0902965
876.936,	0.0903664
877.269,	0.0904839
877.602,	0.0906041
877.935,	0.0906367
878.268,	0.0905603
878.601,	0.0905311
878.934,	0.0906367
879.267,	0.0907272
879.6,	0.0908518
879.933,	0.0910333
880.266,	0.0910702
880.6,	0.0909556
880.933,	0.0907696
881.266,	0.0906304
881.599,	0.0907674
881.932,	0.0910406
882.265,	0.091066
882.598,	0.0908711
882.931,	0.0906247
883.264,	0.0905033
883.597,	0.0905023
883.93,	0.0904829
884.263,	0.0904592
884.596,	0.0905727
884.929,	0.0907953
885.262,	0.0910192
885.595,	0.0910424
885.928,	0.0909556
886.261,	0.0909017
886.595,	0.0909027
886.928,	0.0909661
887.261,	0.0909882
887.594,	0.0908864
887.927,	0.0908229
888.26,	0.0908608
888.593,	0.0908681
888.926,	0.0907482
889.259,	0.0905081
889.592,	0.0904296
889.925,	0.0905316
890.258,	0.0906042
890.591,	0.0904772
890.924,	0.0902559
891.257,	0.0902117
891.59,	0.0904179
891.923,	0.0905025
892.256,	0.0904022
892.59,	0.090333
892.923,	0.0905059
893.256,	0.0909741
893.589,	0.0915176
893.922,	0.0918589
894.255,	0.0919603
894.588,	0.0919177
894.921,	0.0918586
895.254,	0.0918131
895.587,	0.0916038
895.92,	0.0911516
896.253,	0.0905887
896.586,	0.0901939
896.919,	0.0901184
897.252,	0.0903056
897.585,	0.0905911
897.918,	0.0908456
898.251,	0.090915
898.585,	0.0909117
898.918,	0.0909855
899.251,	0.0911907
899.584,	0.0913596
899.917,	0.0912406
900.25,	0.0908882
900.583,	0.0906869
900.916,	0.090756
901.249,	0.0910244
901.582,	0.0913258
901.915,	0.0914009
902.248,	0.0912593
902.581,	0.0910902
902.914,	0.0909713
903.247,	0.0908902
903.58,	0.0907705
903.913,	0.0906416
904.246,	0.0906164
904.58,	0.0906635
904.913,	0.090727
905.246,	0.0908213
905.579,	0.0910593
905.912,	0.0913133
906.245,	0.0913066
906.578,	0.0909868
906.911,	0.0905853
907.244,	0.0904027
907.577,	0.0905526
907.91,	0.0907278
908.243,	0.0907121
908.576,	0.0905873
908.909,	0.0906112
909.242,	0.0908354
909.575,	0.0911145
909.908,	0.0911585
910.241,	0.0908527
910.575,	0.0904272
910.908,	0.0900327
911.241,	0.0897171
911.574,	0.0896628
911.907,	0.0899853
912.24,	0.090557
912.573,	0.0911208
912.906,	0.0912437
913.239,	0.0909456
913.572,	0.0906417
913.905,	0.0906145
914.238,	0.0907518
914.571,	0.0908389
914.904,	0.0907546
915.237,	0.0907109
915.57,	0.0908358
915.903,	0.0910428
916.236,	0.0911528
916.57,	0.0910104
916.903,	0.0907306
917.236,	0.090664
917.569,	0.0909378
917.902,	0.0912835
918.235,	0.091369
918.568,	0.0911472
918.901,	0.0909372
919.234,	0.0909804
919.567,	0.0912627
919.9,	0.0915007
920.233,	0.0914781
920.566,	0.091163
920.899,	0.09075
921.232,	0.0905004
921.565,	0.0905915
921.898,	0.0908032
922.231,	0.0909204
922.565,	0.0908738
922.898,	0.0907588
923.231,	0.0907806
923.564,	0.0909331
923.897,	0.0910451
924.23,	0.0910284
924.563,	0.0909249
924.896,	0.090838
925.229,	0.0907576
925.562,	0.0906605
925.895,	0.0906308
926.228,	0.0906422
926.561,	0.0907
926.894,	0.0906819
927.227,	0.0905801
927.56,	0.0905295
927.893,	0.0905155
928.226,	0.0905462
928.56,	0.0907868
928.893,	0.0911056
929.226,	0.0913028
929.559,	0.0912293
929.892,	0.0909871
930.225,	0.090839
930.558,	0.0908801
930.891,	0.0909673
931.224,	0.0910067
931.557,	0.0910616
931.89,	0.0911647
932.223,	0.0913317
932.556,	0.0914113
932.889,	0.0912487
933.222,	0.0910005
933.555,	0.0909476
933.888,	0.0911173
934.221,	0.091441
934.555,	0.0916056
934.888,	0.091488
935.221,	0.0913207
935.554,	0.0912165
935.887,	0.0910917
936.22,	0.091011
936.553,	0.0909362
936.886,	0.0908805
937.219,	0.0909067
937.552,	0.0909022
937.885,	0.0907326
938.218,	0.090473
938.551,	0.0902052
938.884,	0.0901192
939.217,	0.0903237
939.55,	0.0906694
939.883,	0.0909829
940.216,	0.0911256
940.55,	0.0910808
940.883,	0.090951
941.216,	0.0909136
941.549,	0.0910133
941.882,	0.0912254
942.215,	0.0913633
942.548,	0.0912992
942.881,	0.0910678
943.214,	0.0909256
943.547,	0.090942
943.88,	0.0910672
944.213,	0.0911724
944.546,	0.0911417
944.879,	0.0910312
945.212,	0.0910233
945.545,	0.0910094
945.878,	0.0908791
946.211,	0.0906882
946.545,	0.0904951
946.878,	0.0904644
947.211,	0.0906215
947.544,	0.090851
947.877,	0.0910289
948.21,	0.091132
948.543,	0.0911506
948.876,	0.0911095
949.209,	0.0910235
949.542,	0.0909065
949.875,	0.0907452
950.208,	0.09058
950.541,	0.090309
950.874,	0.0900149
951.207,	0.0898939
951.54,	0.0900104
951.873,	0.0903006
952.206,	0.0906238
952.54,	0.0907911
952.873,	0.0908608
953.206,	0.0909323
953.539,	0.0910006
953.872,	0.0911169
954.205,	0.0912386
954.538,	0.0912419
954.871,	0.0911987
955.204,	0.0912481
955.537,	0.0912926
955.87,	0.0913119
956.203,	0.0912491
956.536,	0.0911063
956.869,	0.0910212
957.202,	0.0910678
957.535,	0.0910233
957.868,	0.0908797
958.201,	0.0907506
958.535,	0.0907044
958.868,	0.0907307
959.201,	0.0907115
959.534,	0.0905759
959.867,	0.0905154
960.2,	0.0906457
960.533,	0.0908728
960.866,	0.0910161
961.199,	0.0909275
961.532,	0.0907447
961.865,	0.0906706
962.198,	0.0907052
962.531,	0.0907178
962.864,	0.0906741
963.197,	0.0906016
963.53,	0.0906557
963.863,	0.0907293
964.197,	0.0906499
964.53,	0.0904781
964.863,	0.0904395
965.196,	0.0905824
965.529,	0.0908962
965.862,	0.091179
966.195,	0.0912626
966.528,	0.0911356
966.861,	0.0909039
967.194,	0.0906796
967.527,	0.0905515
967.86,	0.0904866
968.193,	0.0904854
968.526,	0.0906014
968.859,	0.0907738
969.192,	0.0909741
969.525,	0.0911397
969.858,	0.0912285
970.192,	0.0912248
970.525,	0.0911872
970.858,	0.0911409
971.191,	0.0911969
971.524,	0.0912956
971.857,	0.0913803
972.19,	0.0914309
972.523,	0.0914798
972.856,	0.0915308
973.189,	0.0915691
973.522,	0.0915047
973.855,	0.0913684
974.188,	0.0911517
974.521,	0.09092
974.854,	0.0907931
975.187,	0.0908193
975.52,	0.090916
975.853,	0.0909809
976.187,	0.0909416
976.52,	0.0908013
976.853,	0.0906987
977.186,	0.0906271
977.519,	0.0905969
977.852,	0.0906413
978.185,	0.0907522
978.518,	0.090805
978.851,	0.0907712
979.184,	0.0906364
979.517,	0.0906398
979.85,	0.0908127
980.183,	0.0909884
980.516,	0.0910692
980.849,	0.0910615
981.182,	0.0909274
981.515,	0.0907932
981.848,	0.0907564
982.182,	0.0907776
982.515,	0.0908366
982.848,	0.0908484
983.181,	0.0908469
983.514,	0.0910558
983.847,	0.0914144
984.18,	0.0915351
984.513,	0.0912924
984.846,	0.0908131
985.179,	0.0904255
985.512,	0.0903519
985.845,	0.0905411
986.178,	0.0907413
986.511,	0.0908476
986.844,	0.0908419
987.177,	0.0908477
987.51,	0.0909154
987.843,	0.0910121
988.177,	0.0910618
988.51,	0.0911115
988.843,	0.0912383
989.176,	0.0914283
989.509,	0.0915323
989.842,	0.0914844
990.175,	0.0913532
990.508,	0.0912628
990.841,	0.0912736
991.174,	0.0913412
991.507,	0.0914789
991.84,	0.0916192
992.173,	0.0916486
992.506,	0.0914586
992.839,	0.0910615
993.172,	0.0906075
993.505,	0.0904291
993.838,	0.0905949
994.172,	0.0909819
994.505,	0.0913104
994.838,	0.0914326
995.171,	0.0913866
995.504,	0.0912836
995.837,	0.0911318
996.17,	0.0910278
996.503,	0.0910038
996.836,	0.091019
997.169,	0.0910558
997.502,	0.0910805
997.835,	0.091091
998.168,	0.0910861
998.501,	0.091028
998.834,	0.0909272
999.167,	0.090879
999.5,	0.0907859
999.833,	0.0906745
1000.17,	0.0906165
1000.5,	0.0906745
1000.83,	0.0907859
1001.17,	0.090879
1001.5,	0.0909272
1001.83,	0.091028
1002.16,	0.0910861
1002.5,	0.091091
1002.83,	0.0910805
1003.16,	0.0910558
1003.5,	0.091019
1003.83,	0.0910038
1004.16,	0.0910278
1004.5,	0.0911318
1004.83,	0.0912836
1005.16,	0.0913866
1005.5,	0.0914326
1005.83,	0.0913104
1006.16,	0.0909819
1006.49,	0.0905949
1006.83,	0.0904291
1007.16,	0.0906075
1007.49,	0.0910615
1007.83,	0.0914586
1008.16,	0.0916486
1008.49,	0.0916192
1008.83,	0.0914789
1009.16,	0.0913412
1009.49,	0.0912736
1009.83,	0.0912628
1010.16,	0.0913532
1010.49,	0.0914844
1010.82,	0.0915323
1011.16,	0.0914283
1011.49,	0.0912383
1011.82,	0.0911115
1012.16,	0.0910618
1012.49,	0.0910121
1012.82,	0.0909154
1013.16,	0.0908477
1013.49,	0.0908419
1013.82,	0.0908476
1014.15,	0.0907413
1014.49,	0.0905411
1014.82,	0.0903519
1015.15,	0.0904255
1015.49,	0.0908131
1015.82,	0.0912924
1016.15,	0.0915351
1016.49,	0.0914144
1016.82,	0.0910558
1017.15,	0.0908469
1017.49,	0.0908484
1017.82,	0.0908366
1018.15,	0.0907776
1018.48,	0.0907564
1018.82,	0.0907932
1019.15,	0.0909274
1019.48,	0.0910615
1019.82,	0.0910692
1020.15,	0.0909884
1020.48,	0.0908127
1020.82,	0.0906398
1021.15,	0.0906364
1021.48,	0.0907712
1021.82,	0.090805
1022.15,	0.0907522
1022.48,	0.0906413
1022.81,	0.0905969
1023.15,	0.0906271
1023.48,	0.0906987
1023.81,	0.0908013
1024.15,	0.0909416
1024.48,	0.0909809
1024.81,	0.090916
1025.15,	0.0908193
1025.48,	0.0907931
1025.81,	0.09092
1026.14,	0.0911517
1026.48,	0.0913684
1026.81,	0.0915047
1027.14,	0.0915691
1027.48,	0.0915308
1027.81,	0.0914798
1028.14,	0.0914309
1028.48,	0.0913803
1028.81,	0.0912956
1029.14,	0.0911969
1029.48,	0.0911409
1029.81,	0.0911872
1030.14,	0.0912248
1030.47,	0.0912285
1030.81,	0.0911397
1031.14,	0.0909741
1031.47,	0.0907738
1031.81,	0.0906014
1032.14,	0.0904854
1032.47,	0.0904866
1032.81,	0.0905515
1033.14,	0.0906796
1033.47,	0.0909039
1033.81,	0.0911356
1034.14,	0.0912626
1034.47,	0.091179
1034.8,	0.0908962
1035.14,	0.0905824
1035.47,	0.0904395
1035.8,	0.0904781
1036.14,	0.0906499
1036.47,	0.0907293
1036.8,	0.0906557
1037.14,	0.0906016
1037.47,	0.0906741
1037.8,	0.0907178
1038.13,	0.0907052
1038.47,	0.0906706
1038.8,	0.0907447
1039.13,	0.0909275
1039.47,	0.0910161
1039.8,	0.0908728
1040.13,	0.0906457
1040.47,	0.0905154
1040.8,	0.0905759
1041.13,	0.0907115
1041.47,	0.0907307
1041.8,	0.0907044
1042.13,	0.0907506
1042.46,	0.0908797
1042.8,	0.0910233
1043.13,	0.0910678
1043.46,	0.0910212
1043.8,	0.0911063
1044.13,	0.0912491
1044.46,	0.0913119
1044.8,	0.0912926
1045.13,	0.0912481
1045.46,	0.0911987
1045.8,	0.0912419
1046.13,	0.0912386
1046.46,	0.0911169
1046.79,	0.0910006
1047.13,	0.0909323
1047.46,	0.0908608
1047.79,	0.0907911
1048.13,	0.0906238
1048.46,	0.0903006
1048.79,	0.0900104
1049.13,	0.0898939
1049.46,	0.0900149
1049.79,	0.090309
1050.12,	0.09058
1050.46,	0.0907452
1050.79,	0.0909065
1051.12,	0.0910235
1051.46,	0.0911095
1051.79,	0.0911506
1052.12,	0.091132
1052.46,	0.0910289
1052.79,	0.090851
1053.12,	0.0906215
1053.46,	0.0904644
1053.79,	0.0904951
1054.12,	0.0906882
1054.45,	0.0908791
1054.79,	0.0910094
1055.12,	0.0910233
1055.45,	0.0910312
1055.79,	0.0911417
1056.12,	0.0911724
1056.45,	0.0910672
1056.79,	0.090942
1057.12,	0.0909256
1057.45,	0.0910678
1057.79,	0.0912992
1058.12,	0.0913633
1058.45,	0.0912254
1058.78,	0.0910133
1059.12,	0.0909136
1059.45,	0.090951
1059.78,	0.0910808
1060.12,	0.0911256
1060.45,	0.0909829
1060.78,	0.0906694
1061.12,	0.0903237
1061.45,	0.0901192
1061.78,	0.0902052
1062.11,	0.090473
1062.45,	0.0907326
1062.78,	0.0909022
1063.11,	0.0909067
1063.45,	0.0908805
1063.78,	0.0909362
1064.11,	0.091011
1064.45,	0.0910917
1064.78,	0.0912165
1065.11,	0.0913207
1065.45,	0.091488
1065.78,	0.0916056
1066.11,	0.091441
1066.44,	0.0911173
1066.78,	0.0909476
1067.11,	0.0910005
1067.44,	0.0912487
1067.78,	0.0914113
1068.11,	0.0913317
1068.44,	0.0911647
1068.78,	0.0910616
1069.11,	0.0910067
1069.44,	0.0909673
1069.78,	0.0908801
1070.11,	0.090839
1070.44,	0.0909871
1070.77,	0.0912293
1071.11,	0.0913028
1071.44,	0.0911056
1071.77,	0.0907868
1072.11,	0.0905462
1072.44,	0.0905155
1072.77,	0.0905295
1073.11,	0.0905801
1073.44,	0.0906819
1073.77,	0.0907
1074.1,	0.0906422
1074.44,	0.0906308
1074.77,	0.0906605
1075.1,	0.0907576
1075.44,	0.090838
1075.77,	0.0909249
1076.1,	0.0910284
1076.44,	0.0910451
1076.77,	0.0909331
1077.1,	0.0907806
1077.44,	0.0907588
1077.77,	0.0908738
1078.1,	0.0909204
1078.43,	0.0908032
1078.77,	0.0905915
1079.1,	0.0905004
1079.43,	0.09075
1079.77,	0.091163
1080.1,	0.0914781
1080.43,	0.0915007
1080.77,	0.0912627
1081.1,	0.0909804
1081.43,	0.0909372
1081.77,	0.0911472
1082.1,	0.091369
1082.43,	0.0912835
1082.76,	0.0909378
1083.1,	0.090664
1083.43,	0.0907306
1083.76,	0.0910104
1084.1,	0.0911528
1084.43,	0.0910428
1084.76,	0.0908358
1085.1,	0.0907109
1085.43,	0.0907546
1085.76,	0.0908389
1086.09,	0.0907518
1086.43,	0.0906145
1086.76,	0.0906417
1087.09,	0.0909456
1087.43,	0.0912437
1087.76,	0.0911208
1088.09,	0.090557
1088.43,	0.0899853
1088.76,	0.0896628
1089.09,	0.0897171
1089.43,	0.0900327
1089.76,	0.0904272
1090.09,	0.0908527
1090.42,	0.0911585
1090.76,	0.0911145
1091.09,	0.0908354
1091.42,	0.0906112
1091.76,	0.0905873
1092.09,	0.0907121
1092.42,	0.0907278
1092.76,	0.0905526
1093.09,	0.0904027
1093.42,	0.0905853
1093.76,	0.0909868
1094.09,	0.0913066
1094.42,	0.0913133
1094.75,	0.0910593
1095.09,	0.0908213
1095.42,	0.090727
1095.75,	0.0906635
1096.09,	0.0906164
1096.42,	0.0906416
1096.75,	0.0907705
1097.09,	0.0908902
1097.42,	0.0909713
1097.75,	0.0910902
1098.08,	0.0912593
1098.42,	0.0914009
1098.75,	0.0913258
1099.08,	0.0910244
1099.42,	0.090756
1099.75,	0.0906869
1100.08,	0.0908882
1100.42,	0.0912406
1100.75,	0.0913596
1101.08,	0.0911907
1101.42,	0.0909855
1101.75,	0.0909117
1102.08,	0.090915
1102.41,	0.0908456
1102.75,	0.0905911
1103.08,	0.0903056
1103.41,	0.0901184
1103.75,	0.0901939
1104.08,	0.0905887
1104.41,	0.0911516
1104.75,	0.0916038
1105.08,	0.0918131
1105.41,	0.0918586
1105.75,	0.0919177
1106.08,	0.0919603
1106.41,	0.0918589
1106.74,	0.0915176
1107.08,	0.0909741
1107.41,	0.0905059
1107.74,	0.090333
1108.08,	0.0904022
1108.41,	0.0905025
1108.74,	0.0904179
1109.08,	0.0902117
1109.41,	0.0902559
1109.74,	0.0904772
1110.07,	0.0906042
1110.41,	0.0905316
1110.74,	0.0904296
1111.07,	0.0905081
1111.41,	0.0907482
1111.74,	0.0908681
1112.07,	0.0908608
1112.41,	0.0908229
1112.74,	0.0908864
1113.07,	0.0909882
1113.41,	0.0909661
1113.74,	0.0909027
1114.07,	0.0909017
1114.4,	0.0909556
1114.74,	0.0910424
1115.07,	0.0910192
1115.4,	0.0907953
1115.74,	0.0905727
1116.07,	0.0904592
1116.4,	0.0904829
1116.74,	0.0905023
1117.07,	0.0905033
1117.4,	0.0906247
1117.74,	0.0908711
1118.07,	0.091066
1118.4,	0.0910406
1118.73,	0.0907674
1119.07,	0.0906304
1119.4,	0.0907696
1119.73,	0.0909556
1120.07,	0.0910702
1120.4,	0.0910333
1120.73,	0.0908518
1121.07,	0.0907272
1121.4,	0.0906367
1121.73,	0.0905311
1122.06,	0.0905603
1122.4,	0.0906367
1122.73,	0.0906041
1123.06,	0.0904839
1123.4,	0.0903664
1123.73,	0.0902965
1124.06,	0.0903023
1124.4,	0.0902436
1124.73,	0.0901146
1125.06,	0.0900605
1125.4,	0.090159
1125.73,	0.0902668
1126.06,	0.0903893
1126.39,	0.090516
1126.73,	0.0906086
1127.06,	0.0906688
1127.39,	0.0907209
1127.73,	0.0907057
1128.06,	0.0906059
1128.39,	0.0904394
1128.73,	0.0903474
1129.06,	0.0904483
1129.39,	0.0906157
1129.73,	0.0907379
1130.06,	0.0908238
1130.39,	0.0909469
1130.72,	0.0910369
1131.06,	0.0910168
1131.39,	0.0908326
1131.72,	0.0906141
1132.06,	0.0905004
1132.39,	0.0905868
1132.72,	0.0907366
1133.06,	0.0908847
1133.39,	0.0910288
1133.72,	0.0913842
1134.05,	0.0918568
1134.39,	0.0919876
1134.72,	0.091709
1135.05,	0.0913878
1135.39,	0.0913255
1135.72,	0.0914326
1136.05,	0.0913366
1136.39,	0.0910667
1136.72,	0.091017
1137.05,	0.0912606
1137.39,	0.0915866
1137.72,	0.0915846
1138.05,	0.0912393
1138.38,	0.0908223
1138.72,	0.0906374
1139.05,	0.09068
1139.38,	0.090644
1139.72,	0.09035
1140.05,	0.0901065
1140.38,	0.0901068
1140.72,	0.0903137
1141.05,	0.0905392
1141.38,	0.0906349
1141.72,	0.0906381
1142.05,	0.090624
1142.38,	0.0905551
1142.71,	0.0905046
1143.05,	0.0906218
1143.38,	0.0909027
1143.71,	0.0913646
1144.05,	0.0918154
1144.38,	0.0919034
1144.71,	0.0914979
1145.05,	0.090787
1145.38,	0.090146
1145.71,	0.0900054
1146.04,	0.0902976
1146.38,	0.0906795
1146.71,	0.0908852
1147.04,	0.0909288
1147.38,	0.090949
1147.71,	0.0910043
1148.04,	0.0909269
1148.38,	0.0907369
1148.71,	0.0905542
1149.04,	0.0905248
1149.38,	0.0905891
1149.71,	0.0906141
1150.04,	0.0904883
1150.37,	0.0902689
1150.71,	0.0902431
1151.04,	0.0904284
1151.37,	0.0906429
1151.71,	0.0907476
1152.04,	0.090685
1152.37,	0.0905871
1152.71,	0.090742
1153.04,	0.0909869
1153.37,	0.091125
1153.71,	0.0911188
1154.04,	0.0909895
1154.37,	0.0907905
1154.7,	0.0905818
1155.04,	0.0903623
1155.37,	0.0904018
1155.7,	0.0908998
1156.04,	0.0915783
1156.37,	0.0918754
1156.7,	0.0916691
1157.04,	0.0914135
1157.37,	0.0913354
1157.7,	0.0913242
1158.03,	0.0912385
1158.37,	0.0909195
1158.7,	0.0905327
1159.03,	0.0903747
1159.37,	0.0904122
1159.7,	0.0906342
1160.03,	0.0909153
1160.37,	0.0910682
1160.7,	0.0911363
1161.03,	0.0912119
1161.37,	0.0911376
1161.7,	0.0909308
1162.03,	0.0906816
1162.36,	0.0905528
1162.7,	0.0907009
1163.03,	0.0909816
1163.36,	0.0910265
1163.7,	0.0908553
1164.03,	0.0906701
1164.36,	0.0905998
1164.7,	0.0905992
1165.03,	0.0904686
1165.36,	0.0903288
1165.7,	0.0904403
1166.03,	0.0907172
1166.36,	0.0909136
1166.69,	0.0909351
1167.03,	0.0906358
1167.36,	0.0900825
1167.69,	0.0896365
1168.03,	0.0897666
1168.36,	0.0905289
1168.69,	0.091536
1169.03,	0.0922932
1169.36,	0.0924459
1169.69,	0.0919798
1170.02,	0.0912225
1170.36,	0.0905582
1170.69,	0.0903578
1171.02,	0.0905444
1171.36,	0.0907116
1171.69,	0.0907688
1172.02,	0.0907494
1172.36,	0.0906181
1172.69,	0.0905701
1173.02,	0.09071
1173.36,	0.0910472
1173.69,	0.0913837
1174.02,	0.0914809
1174.35,	0.0914699
1174.69,	0.0914313
1175.02,	0.0913986
1175.35,	0.0914279
1175.69,	0.0915187
1176.02,	0.0915835
1176.35,	0.0915123
1176.69,	0.0912414
1177.02,	0.0909367
1177.35,	0.0906708
1177.69,	0.0906054
1178.02,	0.0907438
1178.35,	0.0909706
1178.68,	0.091143
1179.02,	0.0911963
1179.35,	0.0913568
1179.68,	0.0916929
1180.02,	0.0919023
1180.35,	0.0916711
1180.68,	0.0910847
1181.02,	0.0905717
1181.35,	0.0904264
1181.68,	0.0904738
1182.01,	0.0904589
1182.35,	0.0902457
1182.68,	0.0900829
1183.01,	0.0902504
1183.35,	0.0908158
1183.68,	0.0915327
1184.01,	0.0920906
1184.35,	0.0922968
1184.68,	0.0920515
1185.01,	0.0914397
1185.35,	0.0906882
1185.68,	0.0899467
1186.01,	0.0895937
1186.34,	0.0898743
1186.68,	0.0905464
1187.01,	0.0911663
1187.34,	0.0913981
1187.68,	0.0913026
1188.01,	0.0911064
1188.34,	0.0910398
1188.68,	0.0910226
1189.01,	0.0908959
1189.34,	0.0908209
1189.68,	0.0909002
1190.01,	0.0910511
1190.34,	0.0913066
1190.67,	0.0913495
1191.01,	0.0910398
1191.34,	0.0905384
1191.67,	0.0901671
1192.01,	0.0901584
1192.34,	0.0903282
1192.67,	0.0902988
1193.01,	0.0901426
1193.34,	0.0901097
1193.67,	0.0902557
1194,	0.0904426
1194.34,	0.0905254
1194.67,	0.0906168
1195,	0.0908766
1195.34,	0.0912368
1195.67,	0.0915831
1196,	0.0919163
1196.34,	0.0921141
1196.67,	0.0920893
1197,	0.0916912
1197.34,	0.091115
1197.67,	0.0907346
1198,	0.0906085
1198.33,	0.0904274
1198.67,	0.0900787
1199,	0.0897297
1199.33,	0.0898251
1199.67,	0.0904384
1200,	0.0911314
1200.33,	0.0914982
1200.67,	0.0914427
1201,	0.0910207
1201.33,	0.0905885
1201.67,	0.0904719
1202,	0.0906472
1202.33,	0.0909454
1202.66,	0.0910291
1203,	0.0909298
1203.33,	0.0909352
1203.66,	0.0910702
1204,	0.0911937
1204.33,	0.0911782
1204.66,	0.0910191
1205,	0.0909914
1205.33,	0.0911779
1205.66,	0.0914113
1206,	0.0913685
1206.33,	0.0911707
1206.66,	0.09115
1206.99,	0.0913832
1207.33,	0.0917028
1207.66,	0.0917787
1207.99,	0.0914087
1208.33,	0.09084
1208.66,	0.0903565
1208.99,	0.0901717
1209.33,	0.0902997
1209.66,	0.0903495
1209.99,	0.09014
1210.32,	0.0898498
1210.66,	0.089703
1210.99,	0.089714
1211.32,	0.0899403
1211.66,	0.0903547
1211.99,	0.0909732
1212.32,	0.0915687
1212.66,	0.0918915
1212.99,	0.0918681
1213.32,	0.0915774
1213.66,	0.0912731
1213.99,	0.091151
1214.32,	0.0913094
1214.65,	0.0917553
1214.99,	0.0920058
1215.32,	0.0918494
1215.65,	0.0915896
1215.99,	0.0912944
1216.32,	0.0910211
1216.65,	0.0906678
1216.99,	0.0901636
1217.32,	0.0897487
1217.65,	0.0895168
1217.99,	0.0894362
1218.32,	0.0896261
1218.65,	0.0899015
1218.98,	0.0900952
1219.32,	0.0901896
1219.65,	0.09028
1219.98,	0.0904178
1220.32,	0.0905085
1220.65,	0.0904497
1220.98,	0.0904771
1221.32,	0.0907463
1221.65,	0.0912395
1221.98,	0.09165
1222.31,	0.0915375
1222.65,	0.0911256
1222.98,	0.0909017
1223.31,	0.0908831
1223.65,	0.0908427
1223.98,	0.0906991
1224.31,	0.090629
1224.65,	0.0908716
1224.98,	0.0911777
1225.31,	0.091142
1225.65,	0.0907369
1225.98,	0.0903462
1226.31,	0.0901058
1226.64,	0.0900849
1226.98,	0.0904157
1227.31,	0.0909602
1227.64,	0.0912807
1227.98,	0.0911729
1228.31,	0.0907296
1228.64,	0.0903751
1228.98,	0.0903625
1229.31,	0.090564
1229.64,	0.09077
1229.98,	0.0909776
1230.31,	0.0913325
1230.64,	0.0918036
1230.97,	0.0920727
1231.31,	0.0920314
1231.64,	0.0918581
1231.97,	0.0915375
1232.31,	0.0911743
1232.64,	0.0908088
1232.97,	0.0906557
1233.31,	0.0908711
1233.64,	0.0913607
1233.97,	0.0918446
1234.3,	0.0921734
1234.64,	0.0921796
1234.97,	0.0919214
1235.3,	0.0915262
1235.64,	0.091149
1235.97,	0.0907836
1236.3,	0.0905038
1236.64,	0.0905122
1236.97,	0.09097
1237.3,	0.0918308
1237.64,	0.0925467
1237.97,	0.0926017
1238.3,	0.0920787
1238.63,	0.0915551
1238.97,	0.0912594
1239.3,	0.0910429
1239.63,	0.0907699
1239.97,	0.090628
1240.3,	0.0907332
1240.63,	0.0908095
1240.97,	0.0903421
1241.3,	0.0896135
1241.63,	0.0891601
1241.97,	0.0891397
1242.3,	0.0895346
1242.63,	0.0900683
1242.96,	0.0905008
1243.3,	0.0907912
1243.63,	0.0907887
1243.96,	0.0906341
1244.3,	0.0905407
1244.63,	0.0904664
1244.96,	0.0904839
1245.3,	0.09052
1245.63,	0.0903326
1245.96,	0.0900164
1246.29,	0.0898788
1246.63,	0.0898998
1246.96,	0.089853
1247.29,	0.0897465
1247.63,	0.0898311
1247.96,	0.0902199
1248.29,	0.0906472
1248.63,	0.0907067
1248.96,	0.0904681
1249.29,	0.0901291
1249.63,	0.0897796
1249.96,	0.0894308
1250.29,	0.089238
1250.62,	0.0893196
1250.96,	0.0896356
1251.29,	0.0900175
1251.62,	0.0906367
1251.96,	0.0914705
1252.29,	0.0920909
1252.62,	0.0922271
1252.96,	0.0918106
1253.29,	0.0911382
1253.62,	0.0907475
1253.96,	0.0907526
1254.29,	0.090829
1254.62,	0.0908455
1254.95,	0.0906906
1255.29,	0.0905169
1255.62,	0.090605
1255.95,	0.0911709
1256.29,	0.0918972
1256.62,	0.0922066
1256.95,	0.0918454
1257.29,	0.0912349
1257.62,	0.0908511
1257.95,	0.0908071
1258.28,	0.0908281
1258.62,	0.0906751
1258.95,	0.0904895
1259.28,	0.0903428
1259.62,	0.0901865
1259.95,	0.09004
1260.28,	0.0899843
1260.62,	0.0901656
1260.95,	0.0907542
1261.28,	0.091423
1261.62,	0.0916063
1261.95,	0.0911198
1262.28,	0.0903954
1262.61,	0.0899476
1262.95,	0.089972
1263.28,	0.0901198
1263.61,	0.0902374
1263.95,	0.0904914
1264.28,	0.0908159
1264.61,	0.09108
1264.95,	0.09124
1265.28,	0.0912599
1265.61,	0.0912956
1265.95,	0.0914075
1266.28,	0.0914834
1266.61,	0.0911773
1266.94,	0.0906687
1267.28,	0.0904405
1267.61,	0.0906493
1267.94,	0.0911247
1268.28,	0.0913049
1268.61,	0.0910063
1268.94,	0.0906156
1269.28,	0.0904899
1269.61,	0.0907101
1269.94,	0.0910928
1270.27,	0.0913557
1270.61,	0.0914696
1270.94,	0.0914675
1271.27,	0.091639
1271.61,	0.0916327
1271.94,	0.0913129
1272.27,	0.0910058
1272.61,	0.0906114
1272.94,	0.0901322
1273.27,	0.0897421
1273.61,	0.0892527
1273.94,	0.08899
