t,	etaU
1494.32,	0.38514
1494.87,	0.335891
1495.43,	0.337568
1495.98,	0.338748
1496.53,	0.337217
1497.09,	0.386339
1497.64,	0.476855
1498.2,	0.569242
1498.75,	0.67478
1499.31,	0.75318
1499.86,	0.723271
1500.42,	0.579511
1500.97,	0.41894
1501.52,	0.346255
1502.08,	0.3828
1502.63,	0.484198
1503.19,	0.554186
1503.74,	0.554128
1504.3,	0.536287
1504.85,	0.574336
1505.41,	0.682053
1505.96,	0.818967
1506.52,	0.861211
1507.07,	0.738464
1507.62,	0.528316
1508.18,	0.3479
1508.73,	0.275107
1509.29,	0.334327
1509.84,	0.498471
1510.4,	0.671013
1510.95,	0.750642
1511.51,	0.726745
1512.06,	0.678888
1512.61,	0.683988
1513.17,	0.717439
1513.72,	0.665166
1514.28,	0.511601
1514.83,	0.347966
1515.39,	0.248109
1515.94,	0.223916
1516.5,	0.2803
1517.05,	0.412623
1517.6,	0.542424
1518.16,	0.587464
1518.71,	0.55693
1519.27,	0.496134
1519.82,	0.457108
1520.38,	0.433146
1520.93,	0.368321
1521.49,	0.295047
1522.04,	0.269645
1522.59,	0.298124
1523.15,	0.366961
1523.7,	0.488245
1524.26,	0.606964
1524.81,	0.617051
1525.37,	0.526172
1525.92,	0.424567
1526.48,	0.373097
1527.03,	0.381112
1527.59,	0.402238
1528.14,	0.415415
1528.69,	0.435482
1529.25,	0.457336
1529.8,	0.492148
1530.36,	0.563724
1530.91,	0.693593
1531.47,	0.785124
1532.02,	0.718459
1532.58,	0.558933
1533.13,	0.414974
1533.68,	0.340418
1534.24,	0.372947
1534.79,	0.475942
1535.35,	0.596557
1535.9,	0.685082
1536.46,	0.713787
1537.01,	0.712868
1537.57,	0.733094
1538.12,	0.766957
1538.67,	0.727765
1539.23,	0.609912
1539.78,	0.505843
1540.34,	0.451097
1540.89,	0.416836
1541.45,	0.418052
1542,	0.470817
1542.56,	0.562423
1543.11,	0.641189
1543.67,	0.678197
1544.22,	0.668891
1544.77,	0.654805
1545.33,	0.631937
1545.88,	0.530498
1546.44,	0.402793
1546.99,	0.315589
1547.55,	0.286392
1548.1,	0.360735
1548.66,	0.527981
1549.21,	0.670612
1549.76,	0.713136
1550.32,	0.665419
1550.87,	0.636304
1551.43,	0.699132
1551.98,	0.756728
1552.54,	0.678154
1553.09,	0.49958
1553.65,	0.363832
1554.2,	0.34991
1554.75,	0.421023
1555.31,	0.525413
1555.86,	0.663308
1556.42,	0.773792
1556.97,	0.755877
1557.53,	0.637325
1558.08,	0.528652
1558.64,	0.500451
1559.19,	0.549195
1559.74,	0.568726
1560.3,	0.514756
1560.85,	0.443028
1561.41,	0.405977
1561.96,	0.409591
1562.52,	0.497879
1563.07,	0.637822
1563.63,	0.717049
1564.18,	0.677364
1564.74,	0.554432
1565.29,	0.445012
1565.84,	0.408538
1566.4,	0.437087
1566.95,	0.459336
1567.51,	0.436811
1568.06,	0.409981
1568.62,	0.433269
1569.17,	0.495025
1569.73,	0.617319
1570.28,	0.728418
1570.83,	0.724215
1571.39,	0.623177
1571.94,	0.460738
1572.5,	0.287888
1573.05,	0.19288
1573.61,	0.245977
1574.16,	0.409818
1574.72,	0.537578
1575.27,	0.559567
1575.82,	0.549094
1576.38,	0.581411
1576.93,	0.668769
1577.49,	0.690294
1578.04,	0.58451
1578.6,	0.449694
1579.15,	0.36702
1579.71,	0.347908
1580.26,	0.410175
1580.82,	0.546485
1581.37,	0.657932
1581.92,	0.639094
1582.48,	0.550311
1583.03,	0.500462
1583.59,	0.518716
1584.14,	0.556151
1584.7,	0.497904
1585.25,	0.380944
1585.81,	0.323007
1586.36,	0.350772
1586.91,	0.438914
1587.47,	0.577685
1588.02,	0.707331
1588.58,	0.733877
1589.13,	0.627925
1589.69,	0.511052
1590.24,	0.47886
1590.8,	0.483358
1591.35,	0.452101
1591.9,	0.352229
1592.46,	0.278385
1593.01,	0.323524
1593.57,	0.469309
1594.12,	0.655351
1594.68,	0.833264
1595.23,	0.917513
1595.79,	0.833966
1596.34,	0.615942
1596.89,	0.427632
1597.45,	0.389189
1598,	0.49956
1598.56,	0.667319
1599.11,	0.73824
1599.67,	0.681689
1600.22,	0.620369
1600.78,	0.62823
1601.33,	0.721304
1601.89,	0.830435
1602.44,	0.821754
1602.99,	0.700912
1603.55,	0.562598
1604.1,	0.450173
1604.66,	0.381187
1605.21,	0.407721
1605.77,	0.527973
1606.32,	0.641773
1606.88,	0.660618
1607.43,	0.608808
1607.98,	0.546512
1608.54,	0.570276
1609.09,	0.646253
1609.65,	0.664136
1610.2,	0.621907
1610.76,	0.527787
1611.31,	0.408048
1611.87,	0.359281
1612.42,	0.44553
1612.97,	0.59404
1613.53,	0.656031
1614.08,	0.586403
1614.64,	0.523828
1615.19,	0.572887
1615.75,	0.694513
1616.3,	0.761147
1616.86,	0.731862
1617.41,	0.680897
1617.97,	0.662367
1618.52,	0.655185
1619.07,	0.630409
1619.63,	0.654071
1620.18,	0.725947
1620.74,	0.723036
1621.29,	0.64933
1621.85,	0.583306
1622.4,	0.543416
1622.96,	0.533582
1623.51,	0.479181
1624.06,	0.365138
1624.62,	0.320717
1625.17,	0.407914
1625.73,	0.544024
1626.28,	0.661143
1626.84,	0.742432
1627.39,	0.774689
1627.95,	0.755499
1628.5,	0.697033
1629.05,	0.605137
1629.61,	0.508845
1630.16,	0.436679
1630.72,	0.361338
1631.27,	0.289809
1631.83,	0.306921
1632.38,	0.49433
1632.94,	0.767599
1633.49,	0.941656
1634.04,	0.87825
1634.6,	0.619267
1635.15,	0.375595
1635.71,	0.303954
1636.26,	0.362679
1636.82,	0.469624
1637.37,	0.624426
1637.93,	0.757679
1638.48,	0.75625
1639.04,	0.674787
1639.59,	0.654897
1640.14,	0.777975
1640.7,	0.971464
1641.25,	1.01934
1641.81,	0.868948
1642.36,	0.650446
1642.92,	0.453916
1643.47,	0.352889
1644.03,	0.446381
1644.58,	0.726841
1645.13,	0.993854
1645.69,	1.03505
1646.24,	0.89741
1646.8,	0.755704
1647.35,	0.767835
1647.91,	0.896816
1648.46,	0.949737
1649.02,	0.898681
1649.57,	0.786856
1650.12,	0.640164
1650.68,	0.534276
1651.23,	0.535491
1651.79,	0.64148
1652.34,	0.742399
1652.9,	0.697146
1653.45,	0.557465
1654.01,	0.461304
1654.56,	0.468371
1655.12,	0.548076
1655.67,	0.584167
1656.22,	0.524072
1656.78,	0.470642
1657.33,	0.494901
1657.89,	0.561945
1658.44,	0.675852
1659,	0.779478
1659.55,	0.799672
1660.11,	0.779511
1660.66,	0.705311
1661.21,	0.540116
1661.77,	0.369052
1662.32,	0.252789
1662.88,	0.19975
1663.43,	0.22269
1663.99,	0.334586
1664.54,	0.538071
1665.1,	0.767866
1665.65,	0.885009
1666.2,	0.82458
1666.76,	0.646564
1667.31,	0.500798
1667.87,	0.50575
1668.42,	0.61414
1668.98,	0.75115
1669.53,	0.840718
1670.09,	0.777668
1670.64,	0.61279
1671.19,	0.580524
1671.75,	0.726422
1672.3,	0.915935
1672.86,	0.995665
1673.41,	0.880657
1673.97,	0.67956
1674.52,	0.519497
1675.08,	0.415803
1675.63,	0.383194
1676.19,	0.531199
1676.74,	0.794967
1677.29,	0.941378
1677.85,	0.887339
1678.4,	0.818587
1678.96,	0.885583
1679.51,	1.03273
1680.07,	1.02866
1680.62,	0.752319
1681.18,	0.435609
1681.73,	0.308228
1682.28,	0.33569
1682.84,	0.430616
1683.39,	0.647648
1683.95,	0.944532
1684.5,	1.12707
1685.06,	1.03874
1685.61,	0.738066
1686.17,	0.449919
1686.72,	0.304728
1687.27,	0.242471
1687.83,	0.192432
1688.38,	0.203315
1688.94,	0.312821
1689.49,	0.444008
1690.05,	0.551645
1690.6,	0.651031
1691.16,	0.728496
1691.71,	0.769267
1692.27,	0.747259
1692.82,	0.665645
1693.37,	0.585221
1693.93,	0.522332
1694.48,	0.450547
1695.04,	0.366531
1695.59,	0.323547
1696.15,	0.436976
1696.7,	0.690805
1697.26,	0.947954
1697.81,	1.07803
1698.36,	0.998188
1698.92,	0.795372
1699.47,	0.628627
1700.03,	0.523185
1700.58,	0.457697
1701.14,	0.465025
1701.69,	0.525304
1702.25,	0.598546
1702.8,	0.702576
1703.35,	0.848342
1703.91,	0.99756
1704.46,	1.0663
1705.02,	0.952649
1705.57,	0.718978
1706.13,	0.572934
1706.68,	0.54853
1707.24,	0.553772
1707.79,	0.584199
1708.34,	0.648902
1708.9,	0.68671
1709.45,	0.626928
1710.01,	0.535878
1710.56,	0.52599
1711.12,	0.567955
1711.67,	0.558762
1712.23,	0.464191
1712.78,	0.394053
1713.34,	0.44229
1713.89,	0.586744
1714.44,	0.758838
1715,	0.909896
1715.55,	0.999528
1716.11,	0.957322
1716.66,	0.793914
1717.22,	0.658236
1717.77,	0.667326
1718.33,	0.791615
1718.88,	0.885247
1719.43,	0.799699
1719.99,	0.609264
1720.54,	0.493741
1721.1,	0.50301
1721.65,	0.52881
1722.21,	0.535234
1722.76,	0.559077
1723.32,	0.561829
1723.87,	0.501483
1724.42,	0.409841
1724.98,	0.387606
1725.53,	0.509548
1726.09,	0.671811
1726.64,	0.703789
1727.2,	0.619058
1727.75,	0.575091
1728.31,	0.613242
1728.86,	0.634742
1729.42,	0.588811
1729.97,	0.543398
1730.52,	0.620917
1731.08,	0.832061
1731.63,	0.995076
1732.19,	1.01378
1732.74,	1.0434
1733.3,	1.17167
1733.85,	1.26034
1734.41,	1.1548
1734.96,	0.903309
1735.51,	0.704739
1736.07,	0.701716
1736.62,	0.781871
1737.18,	0.750698
1737.73,	0.598534
1738.29,	0.490559
1738.84,	0.518523
1739.4,	0.611686
1739.95,	0.732878
1740.5,	0.869767
1741.06,	0.936568
1741.61,	0.858896
1742.17,	0.770079
1742.72,	0.869932
1743.28,	1.11406
1743.83,	1.23503
1744.39,	1.07779
1744.94,	0.772002
1745.49,	0.553113
1746.05,	0.548999
1746.6,	0.649796
1747.16,	0.829586
1747.71,	1.08935
1748.27,	1.22547
1748.82,	1.15607
1749.38,	1.04555
1749.93,	0.94445
1750.49,	0.912789
1751.04,	1.01267
1751.59,	1.0994
1752.15,	1.07334
1752.7,	0.941104
1753.26,	0.738698
1753.81,	0.592153
1754.37,	0.644206
1754.92,	0.789929
1755.48,	0.833281
1756.03,	0.787259
1756.58,	0.750358
1757.14,	0.761964
1757.69,	0.845589
1758.25,	0.926315
1758.8,	0.932294
1759.36,	0.892122
1759.91,	0.870492
1760.47,	0.854947
1761.02,	0.809778
1761.57,	0.71366
1762.13,	0.656988
1762.68,	0.749443
1763.24,	0.99389
1763.79,	1.26802
1764.35,	1.38422
1764.9,	1.2617
1765.46,	0.969764
1766.01,	0.618557
1766.57,	0.427693
1767.12,	0.638078
1767.67,	1.08912
1768.23,	1.37569
1768.78,	1.26004
1769.34,	0.846666
1769.89,	0.476829
1770.45,	0.377134
1771,	0.54116
1771.56,	0.878566
1772.11,	1.21195
1772.66,	1.35036
1773.22,	1.28706
1773.77,	1.18856
1774.33,	1.2277
1774.88,	1.37292
1775.44,	1.42831
1775.99,	1.3494
1776.55,	1.25114
1777.1,	1.19075
1777.65,	1.11471
1778.21,	0.971212
1778.76,	0.895578
1779.32,	1.07826
1779.87,	1.38056
1780.43,	1.51125
1780.98,	1.40261
1781.54,	1.17496
1782.09,	1.06593
1782.64,	1.11652
1783.2,	1.13215
1783.75,	1.03796
1784.31,	0.859027
1784.86,	0.628036
1785.42,	0.437337
1785.97,	0.412944
1786.53,	0.613928
1787.08,	1.11271
1787.64,	1.73616
1788.19,	2.17996
1788.74,	2.24779
1789.3,	1.91305
1789.85,	1.37447
1790.41,	0.981726
1790.96,	0.868297
1791.52,	1.02384
1792.07,	1.31068
1792.63,	1.41813
1793.18,	1.26741
1793.73,	0.967725
1794.29,	0.684492
1794.84,	0.637786
1795.4,	0.827489
1795.95,	1.06767
1796.51,	1.33964
1797.06,	1.52714
1797.62,	1.54064
1798.17,	1.48573
1798.72,	1.39039
1799.28,	1.31331
1799.83,	1.34602
1800.39,	1.36782
1800.94,	1.26852
1801.5,	1.0518
1802.05,	0.820973
1802.61,	0.940571
1803.16,	1.59352
1803.71,	2.3706
1804.27,	2.65003
1804.82,	2.22195
1805.38,	1.5141
1805.93,	1.06968
1806.49,	1.00837
1807.04,	1.09878
1807.6,	1.06259
1808.15,	0.979537
1808.71,	1.08501
1809.26,	1.41751
1809.81,	1.83108
1810.37,	1.93389
1810.92,	1.76589
1811.48,	1.77361
1812.03,	1.98697
1812.59,	2.15612
1813.14,	2.19477
1813.7,	2.13072
1814.25,	2.14338
1814.8,	2.12059
1815.36,	1.77472
1815.91,	1.22026
1816.47,	0.797443
1817.02,	0.810772
1817.58,	1.31782
1818.13,	1.99979
1818.69,	2.48188
1819.24,	2.58404
1819.79,	2.37426
1820.35,	2.15929
1820.9,	1.93479
1821.46,	1.6449
1822.01,	1.43771
1822.57,	1.52761
1823.12,	2.04985
1823.68,	2.77145
1824.23,	3.19615
1824.79,	3.07985
1825.34,	2.52862
1825.89,	1.8447
1826.45,	1.363
1827,	1.1791
1827.56,	1.21494
1828.11,	1.29372
1828.67,	1.19747
1829.22,	0.876963
1829.78,	0.560972
1830.33,	0.446937
1830.88,	0.531307
1831.44,	0.624748
1831.99,	0.703589
1832.55,	0.900889
1833.1,	1.37193
1833.66,	2.23628
1834.21,	3.15336
1834.77,	3.60738
1835.32,	3.39629
1835.87,	2.58323
1836.43,	1.58623
1836.98,	1.02034
1837.54,	1.05821
1838.09,	1.35583
1838.65,	1.45288
1839.2,	1.18646
1839.76,	0.837574
1840.31,	0.85966
1840.86,	1.40064
1841.42,	2.06315
1841.97,	2.33456
1842.53,	2.23553
1843.08,	2.02496
1843.64,	1.85281
1844.19,	1.74676
1844.75,	1.49651
1845.3,	1.21382
1845.86,	1.24544
1846.41,	1.3873
1846.96,	1.48011
1847.52,	1.71938
1848.07,	2.05338
1848.63,	2.41654
1849.18,	2.63715
1849.74,	2.51378
1850.29,	2.25515
1850.85,	2.27176
1851.4,	2.56538
1851.95,	2.79241
1852.51,	2.64491
1853.06,	2.16515
1853.62,	1.82192
1854.17,	2.11883
1854.73,	2.95455
1855.28,	3.88004
1855.84,	4.59034
1856.39,	4.73856
1856.94,	4.42171
1857.5,	3.9268
1858.05,	3.49215
1858.61,	3.23253
1859.16,	2.90584
1859.72,	2.41058
1860.27,	1.91434
1860.83,	1.46633
1861.38,	1.44768
1861.94,	2.08626
1862.49,	3.11078
1863.04,	3.95766
1863.6,	4.1894
1864.15,	4.30645
1864.71,	4.58576
1865.26,	4.57523
1865.82,	4.2629
1866.37,	3.95022
1866.93,	3.77275
1867.48,	3.78556
1868.03,	3.49554
1868.59,	2.80548
1869.14,	2.32569
1869.7,	2.15442
1870.25,	2.02714
1870.81,	1.87271
1871.36,	1.78403
1871.92,	2.15591
1872.47,	2.9986
1873.02,	3.75567
1873.58,	3.96518
1874.13,	3.43339
1874.69,	2.58379
1875.24,	2.20533
1875.8,	2.37916
1876.35,	2.78948
1876.91,	3.2882
1877.46,	3.53374
1878.01,	3.26926
1878.57,	2.79588
1879.12,	2.54553
1879.68,	2.56489
1880.23,	2.58037
1880.79,	2.6413
1881.34,	2.99266
1881.9,	3.5317
1882.45,	3.79307
1883.01,	3.30376
1883.56,	2.86077
1884.11,	3.52354
1884.67,	4.77566
1885.22,	5.48911
1885.78,	5.30551
1886.33,	4.89686
1886.89,	5.1834
1887.44,	5.69523
1888,	5.85868
1888.55,	5.54263
1889.1,	4.56057
1889.66,	3.31203
1890.21,	2.24449
1890.77,	1.90547
1891.32,	2.67936
1891.88,	3.75761
1892.43,	4.29313
1892.99,	4.54387
1893.54,	4.67711
1894.09,	4.78607
1894.65,	5.12603
1895.2,	5.80037
1895.76,	6.42804
1896.31,	6.2028
1896.87,	4.92545
1897.42,	3.68806
1897.98,	3.84767
1898.53,	4.91732
1899.09,	5.23967
1899.64,	4.45424
1900.19,	3.91369
1900.75,	4.50527
1901.3,	6.36376
1901.86,	8.32568
1902.41,	8.52096
1902.97,	6.80778
1903.52,	4.33643
1904.08,	2.64294
1904.63,	2.94323
1905.18,	4.73408
1905.74,	6.42222
1906.29,	6.96086
1906.85,	6.61805
1907.4,	6.18899
1907.96,	5.50105
1908.51,	4.68992
1909.07,	3.87681
1909.62,	3.6829
1910.17,	4.89631
1910.73,	6.61079
1911.28,	8.02817
1911.84,	8.86025
1912.39,	8.37051
1912.95,	6.92547
1913.5,	5.19554
1914.06,	4.05944
1914.61,	4.51236
1915.16,	5.93379
1915.72,	7.27694
1916.27,	7.93572
1916.83,	7.50605
1917.38,	6.67424
1917.94,	6.4016
1918.49,	6.39561
1919.05,	5.85576
1919.6,	4.62829
1920.16,	4.71846
1920.71,	8.32413
1921.26,	13.3259
1921.82,	16.3439
1922.37,	18.0118
1922.93,	19.0484
1923.48,	18.4219
1924.04,	16.2337
1924.59,	15.1013
1925.15,	17.6601
1925.7,	24.5975
1926.25,	38.7044
1926.81,	60.5131
1927.36,	85.0772
1927.92,	100
1928.47,	93.1736
1929.03,	70.2284
1929.58,	48.1436
1930.14,	34.4584
1930.69,	27.0165
1931.24,	20.4806
1931.8,	13.0196
1932.35,	8.06975
1932.91,	6.42031
1933.46,	6.46787
1934.02,	6.96605
1934.57,	7.66889
1935.13,	8.27411
1935.68,	9.48575
1936.24,	10.9879
1936.79,	11.4367
1937.34,	10.2543
1937.9,	7.75655
1938.45,	6.0235
1939.01,	6.78863
1939.56,	8.16157
1940.12,	8.88099
1940.67,	9.35735
1941.23,	9.40293
1941.78,	9.27206
1942.33,	9.51946
1942.89,	10.165
1943.44,	10.8288
1944,	10.8172
1944.55,	10.1618
1945.11,	9.69828
1945.66,	9.28823
1946.22,	8.13786
1946.77,	6.22325
1947.32,	4.68429
1947.88,	4.35819
1948.43,	5.08755
1948.99,	6.58911
1949.54,	8.55811
1950.1,	10.7253
1950.65,	12.6638
1951.21,	13.4432
1951.76,	12.7312
1952.31,	10.5357
1952.87,	7.3595
1953.42,	4.9937
1953.98,	3.99285
1954.53,	3.52882
1955.09,	3.58135
1955.64,	3.84947
1956.2,	3.7715
1956.75,	3.79705
1957.31,	3.99318
1957.86,	4.1888
1958.41,	5.33095
1958.97,	7.36009
1959.52,	8.98357
1960.08,	9.40766
1960.63,	8.13005
1961.19,	5.83622
1961.74,	4.14852
1962.3,	3.32906
1962.85,	3.13156
1963.4,	3.38185
1963.96,	4.3768
1964.51,	6.09353
1965.07,	7.73939
1965.62,	8.88193
1966.18,	8.95494
1966.73,	7.92046
1967.29,	6.59142
1967.84,	5.34939
1968.39,	4.86925
1968.95,	5.4636
1969.5,	6.17824
1970.06,	6.40174
1970.61,	5.62241
1971.17,	4.25416
1971.72,	3.53035
1972.28,	3.84787
1972.83,	4.7049
1973.39,	5.26395
1973.94,	5.15657
1974.49,	5.02941
1975.05,	5.14218
1975.6,	5.45902
1976.16,	6.1604
1976.71,	6.79682
1977.27,	6.66745
1977.82,	5.89421
1978.38,	5.06411
1978.93,	4.75513
1979.48,	4.89365
1980.04,	5.07533
1980.59,	5.59907
1981.15,	6.49347
1981.7,	7.25643
1982.26,	7.59863
1982.81,	7.43665
1983.37,	6.81166
1983.92,	5.9451
1984.47,	4.9335
1985.03,	4.48259
1985.58,	5.34153
1986.14,	7.66558
1986.69,	10.8779
1987.25,	13.4726
1987.8,	13.6154
1988.36,	11.1806
1988.91,	7.94974
1989.46,	6.1683
1990.02,	6.51096
1990.57,	7.43619
1991.13,	7.77091
1991.68,	7.44449
1992.24,	6.91989
1992.79,	6.68653
1993.35,	6.31374
1993.9,	5.42202
1994.46,	4.71959
1995.01,	4.95652
1995.56,	5.93684
1996.12,	6.88482
1996.67,	7.04447
1997.23,	6.52925
1997.78,	5.85095
1998.34,	5.85095
1998.89,	6.52925
1999.45,	7.04447
2000,	6.88482
