t,	etaU
1495.43,	1.22861
1495.98,	1.28179
1496.53,	1.29324
1497.09,	1.20475
1497.64,	1.02108
1498.2,	0.793435
1498.75,	0.633154
1499.31,	0.662028
1499.86,	0.847955
1500.42,	1.10804
1500.97,	1.33856
1501.52,	1.39821
1502.08,	1.22302
1502.63,	0.994891
1503.19,	0.925348
1503.74,	0.977709
1504.3,	0.987218
1504.85,	0.89236
1505.41,	0.749901
1505.96,	0.679614
1506.52,	0.730909
1507.07,	0.850648
1507.62,	0.975742
1508.18,	1.06848
1508.73,	1.03706
1509.29,	0.855408
1509.84,	0.674914
1510.4,	0.641898
1510.95,	0.775468
1511.51,	0.971396
1512.06,	1.07042
1512.61,	0.956211
1513.17,	0.703554
1513.72,	0.473758
1514.28,	0.476908
1514.83,	0.752236
1515.39,	1.04631
1515.94,	1.11472
1516.5,	0.915507
1517.05,	0.586809
1517.6,	0.402304
1518.16,	0.486976
1518.71,	0.750873
1519.27,	1.09739
1519.82,	1.30917
1520.38,	1.20111
1520.93,	0.952629
1521.49,	0.884065
1522.04,	1.0483
1522.59,	1.23001
1523.15,	1.20639
1523.7,	0.988482
1524.26,	0.744612
1524.81,	0.62909
1525.37,	0.642421
1525.92,	0.759376
1526.48,	0.945567
1527.03,	1.04816
1527.59,	0.964737
1528.14,	0.861244
1528.69,	0.845607
1529.25,	0.847139
1529.8,	0.830993
1530.36,	0.796489
1530.91,	0.755304
1531.47,	0.686729
1532.02,	0.675439
1532.58,	0.777572
1533.13,	0.993419
1533.68,	1.23686
1534.24,	1.35917
1534.79,	1.31451
1535.35,	1.25108
1535.9,	1.18971
1536.46,	1.09823
1537.01,	1.10523
1537.57,	1.23933
1538.12,	1.39072
1538.67,	1.41218
1539.23,	1.26379
1539.78,	1.07616
1540.34,	1.0849
1540.89,	1.26794
1541.45,	1.3975
1542,	1.33331
1542.56,	1.10436
1543.11,	0.811639
1543.67,	0.530192
1544.22,	0.356648
1544.77,	0.341548
1545.33,	0.427384
1545.88,	0.57685
1546.44,	0.736125
1546.99,	0.823759
1547.55,	0.865766
1548.1,	0.823397
1548.66,	0.74253
1549.21,	0.742849
1549.76,	0.803136
1550.32,	0.888346
1550.87,	0.923944
1551.43,	0.840589
1551.98,	0.707023
1552.54,	0.590848
1553.09,	0.619023
1553.65,	0.806893
1554.2,	0.964106
1554.75,	0.982513
1555.31,	0.851723
1555.86,	0.65608
1556.42,	0.521763
1556.97,	0.561377
1557.53,	0.857477
1558.08,	1.27863
1558.64,	1.48509
1559.19,	1.31948
1559.74,	0.948889
1560.3,	0.815038
1560.85,	1.12779
1561.41,	1.54264
1561.96,	1.63355
1562.52,	1.3143
1563.07,	0.814251
1563.63,	0.477686
1564.18,	0.448827
1564.74,	0.66486
1565.29,	0.941023
1565.84,	1.06521
1566.4,	1.10721
1566.95,	1.20724
1567.51,	1.35622
1568.06,	1.45228
1568.62,	1.37088
1569.17,	1.17331
1569.73,	1.02128
1570.28,	0.869782
1570.83,	0.73698
1571.39,	0.78589
1571.94,	1.02754
1572.5,	1.28704
1573.05,	1.32852
1573.61,	1.10175
1574.16,	0.82709
1574.72,	0.680849
1575.27,	0.64931
1575.82,	0.792141
1576.38,	1.03083
1576.93,	1.13559
1577.49,	1.06895
1578.04,	1.00447
1578.6,	1.08425
1579.15,	1.24332
1579.71,	1.2356
1580.26,	1.00495
1580.82,	0.81751
1581.37,	0.886108
1581.92,	1.07557
1582.48,	1.08785
1583.03,	0.883062
1583.59,	0.673031
1584.14,	0.699259
1584.7,	0.981055
1585.25,	1.24456
1585.81,	1.22103
1586.36,	0.935155
1586.91,	0.615691
1587.47,	0.458491
1588.02,	0.463212
1588.58,	0.561414
1589.13,	0.75789
1589.69,	1.01205
1590.24,	1.15881
1590.8,	1.06333
1591.35,	0.809969
1591.9,	0.714224
1592.46,	0.881363
1593.01,	1.04778
1593.57,	0.974488
1594.12,	0.687438
1594.68,	0.44235
1595.23,	0.4822
1595.79,	0.840769
1596.34,	1.34297
1596.89,	1.78151
1597.45,	1.9401
1598,	1.85271
1598.56,	1.71916
1599.11,	1.63733
1599.67,	1.59367
1600.22,	1.47421
1600.78,	1.20266
1601.33,	0.910295
1601.89,	0.697876
1602.44,	0.550539
1602.99,	0.5094
1603.55,	0.600921
1604.1,	0.854613
1604.66,	1.17694
1605.21,	1.3487
1605.77,	1.24368
1606.32,	1.08162
1606.88,	1.0433
1607.43,	1.02955
1607.98,	0.933211
1608.54,	0.738787
1609.09,	0.516503
1609.65,	0.401626
1610.2,	0.477686
1610.76,	0.780022
1611.31,	1.15196
1611.87,	1.29312
1612.42,	1.1155
1612.97,	0.85758
1613.53,	0.78557
1614.08,	0.845018
1614.64,	0.904779
1615.19,	0.974347
1615.75,	1.04241
1616.3,	1.06256
1616.86,	0.949101
1617.41,	0.698579
1617.97,	0.568516
1618.52,	0.647432
1619.07,	0.75373
1619.63,	0.86121
1620.18,	0.967226
1620.74,	1.07313
1621.29,	1.18782
1621.85,	1.11988
1622.4,	0.844049
1622.96,	0.696929
1623.51,	0.841665
1624.06,	1.10716
1624.62,	1.2665
1625.17,	1.18657
1625.73,	0.956469
1626.28,	0.81045
1626.84,	0.831881
1627.39,	0.945444
1627.95,	1.05163
1628.5,	0.964706
1629.05,	0.689383
1629.61,	0.433216
1630.16,	0.39185
1630.72,	0.677413
1631.27,	1.15078
1631.83,	1.53681
1632.38,	1.70329
1632.94,	1.61718
1633.49,	1.41878
1634.04,	1.24288
1634.6,	1.209
1635.15,	1.36656
1635.71,	1.52118
1636.26,	1.45868
1636.82,	1.1226
1637.37,	0.676496
1637.93,	0.565005
1638.48,	0.898076
1639.04,	1.26398
1639.59,	1.45735
1640.14,	1.42347
1640.7,	1.29113
1641.25,	1.27404
1641.81,	1.36649
1642.36,	1.47343
1642.92,	1.51852
1643.47,	1.38157
1644.03,	1.18533
1644.58,	1.14679
1645.13,	1.28278
1645.69,	1.58623
1646.24,	1.8841
1646.8,	1.93573
1647.35,	1.69505
1647.91,	1.22998
1648.46,	0.79226
1649.02,	0.967321
1649.57,	1.72755
1650.12,	2.34995
1650.68,	2.4538
1651.23,	2.10463
1651.79,	1.68961
1652.34,	1.5577
1652.9,	1.64046
1653.45,	1.75599
1654.01,	1.87183
1654.56,	1.98359
1655.12,	1.96552
1655.67,	1.73949
1656.22,	1.45221
1656.78,	1.13919
1657.33,	0.913088
1657.89,	0.946817
1658.44,	1.09507
1659,	1.16483
1659.55,	1.04874
1660.11,	0.788082
1660.66,	0.672267
1661.21,	0.844837
1661.77,	1.11436
1662.32,	1.23534
1662.88,	1.22568
1663.43,	1.21531
1663.99,	1.18093
1664.54,	1.12276
1665.1,	1.11951
1665.65,	1.27203
1666.2,	1.68571
1666.76,	2.26288
1667.31,	2.74571
1667.87,	2.88939
1668.42,	2.51994
1668.98,	1.76473
1669.53,	1.06399
1670.09,	0.721711
1670.64,	0.699188
1671.19,	0.759941
1671.75,	0.764387
1672.3,	0.808818
1672.86,	0.997477
1673.41,	1.2703
1673.97,	1.6171
1674.52,	1.89518
1675.08,	1.81784
1675.63,	1.41756
1676.19,	1.1626
1676.74,	1.53707
1677.29,	2.34518
1677.85,	2.81142
1678.4,	2.58508
1678.96,	2.19221
1679.51,	2.17611
1680.07,	2.31212
1680.62,	2.01317
1681.18,	1.30607
1681.73,	0.821116
1682.28,	1.01192
1682.84,	1.54569
1683.39,	1.79952
1683.95,	1.65802
1684.5,	1.499
1685.06,	1.65195
1685.61,	2.03574
1686.17,	2.32199
1686.72,	2.28237
1687.27,	1.94371
1687.83,	1.60776
1688.38,	1.41413
1688.94,	1.35081
1689.49,	1.46486
1690.05,	1.60369
1690.6,	1.61495
1691.16,	1.52117
1691.71,	1.32712
1692.27,	1.13548
1692.82,	1.05419
1693.37,	1.13777
1693.93,	1.40641
1694.48,	1.66836
1695.04,	1.87048
1695.59,	2.0855
1696.15,	2.32049
1696.7,	2.54932
1697.26,	2.68367
1697.81,	2.56027
1698.36,	2.19727
1698.92,	1.96326
1699.47,	2.13785
1700.03,	2.60671
1700.58,	3.19487
1701.14,	3.46749
1701.69,	3.11663
1702.25,	2.63066
1702.8,	2.458
1703.35,	2.75966
1703.91,	3.50696
1704.46,	4.09933
1705.02,	4.04063
1705.57,	3.54213
1706.13,	2.94387
1706.68,	2.53354
1707.24,	2.39335
1707.79,	2.19684
1708.34,	1.81915
1708.9,	1.51535
1709.45,	1.3713
1710.01,	1.41086
1710.56,	1.5196
1711.12,	1.49128
1711.67,	1.61205
1712.23,	2.03928
1712.78,	2.33424
1713.34,	2.15213
1713.89,	1.61055
1714.44,	1.16125
1715,	1.22464
1715.55,	1.62361
1716.11,	1.95187
1716.66,	2.00338
1717.22,	1.96815
1717.77,	2.09348
1718.33,	2.24829
1718.88,	2.24037
1719.43,	2.12986
1719.99,	2.3383
1720.54,	3.10489
1721.1,	3.77644
1721.65,	3.52409
1722.21,	2.55734
1722.76,	1.67322
1723.32,	1.39652
1723.87,	1.53141
1724.42,	1.63062
1724.98,	1.62008
1725.53,	1.74522
1726.09,	2.23219
1726.64,	2.79492
1727.2,	2.99339
1727.75,	2.62888
1728.31,	1.94143
1728.86,	1.55598
1729.42,	1.78607
1729.97,	2.35351
1730.52,	2.86573
1731.08,	3.03344
1731.63,	2.78215
1732.19,	2.32812
1732.74,	2.12233
1733.3,	2.28559
1733.85,	2.6112
1734.41,	2.90996
1734.96,	3.2387
1735.51,	3.6317
1736.07,	3.66681
1736.62,	3.00987
1737.18,	2.27741
1737.73,	2.20157
1738.29,	2.81881
1738.84,	3.56893
1739.4,	3.7386
1739.95,	3.44721
1740.5,	3.05453
1741.06,	2.61209
1741.61,	2.15505
1742.17,	2.20391
1742.72,	2.93214
1743.28,	3.78459
1743.83,	4.20134
1744.39,	4.06044
1744.94,	3.73267
1745.49,	3.53773
1746.05,	3.23247
1746.6,	2.57575
1747.16,	1.83347
1747.71,	1.3016
1748.27,	1.16245
1748.82,	1.38074
1749.38,	1.70596
1749.93,	1.95146
1750.49,	2.19829
1751.04,	2.7328
1751.59,	3.37318
1752.15,	3.97446
1752.7,	4.55675
1753.26,	5.03586
1753.81,	5.14875
1754.37,	4.44502
1754.92,	3.22039
1755.48,	2.46817
1756.03,	2.40994
1756.58,	2.37623
1757.14,	1.95763
1757.69,	1.42672
1758.25,	1.59046
1758.8,	2.4934
1759.36,	3.43345
1759.91,	3.75549
1760.47,	3.30153
1761.02,	2.43285
1761.57,	1.70878
1762.13,	1.76814
1762.68,	2.60235
1763.24,	3.31927
1763.79,	3.20212
1764.35,	2.3966
1764.9,	1.73139
1765.46,	2.02
1766.01,	3.06263
1766.57,	3.86874
1767.12,	4.05597
1767.67,	3.86572
1768.23,	3.51744
1768.78,	3.07502
1769.34,	2.70763
1769.89,	2.66839
1770.45,	3.03972
1771,	3.32458
1771.56,	3.43007
1772.11,	3.69131
1772.66,	4.1476
1773.22,	4.47426
1773.77,	4.34359
1774.33,	4.3426
1774.88,	4.90623
1775.44,	5.38075
1775.99,	5.24859
1776.55,	4.58451
1777.1,	3.75965
1777.65,	3.41752
1778.21,	3.55243
1778.76,	4.28869
1779.32,	5.35947
1779.87,	5.96884
1780.43,	5.81141
1780.98,	4.9318
1781.54,	3.9061
1782.09,	3.29365
1782.64,	2.8925
1783.2,	2.79275
1783.75,	3.10984
1784.31,	3.54984
1784.86,	3.92834
1785.42,	3.92364
1785.97,	3.70748
1786.53,	3.68099
1787.08,	3.75266
1787.64,	3.54295
1788.19,	3.0232
1788.74,	2.96785
1789.3,	3.5605
1789.85,	3.92401
1790.41,	3.9289
1790.96,	4.03297
1791.52,	4.28466
1792.07,	4.92486
1792.63,	5.79194
1793.18,	6.38739
1793.73,	6.95405
1794.29,	7.27795
1794.84,	7.10805
1795.4,	7.18105
1795.95,	7.7468
1796.51,	8.16891
1797.06,	7.81923
1797.62,	6.42229
1798.17,	4.5691
1798.72,	3.47206
1799.28,	3.8934
1799.83,	5.88171
1800.39,	8.11251
1800.94,	9.01577
1801.5,	8.19415
1802.05,	6.21735
1802.61,	4.2279
1803.16,	3.47363
1803.71,	3.83251
1804.27,	4.26437
1804.82,	4.05183
1805.38,	3.27001
1805.93,	3.25674
1806.49,	4.68101
1807.04,	7.2416
1807.6,	9.58898
1808.15,	10.5196
1808.71,	10.1094
1809.26,	8.53855
1809.81,	6.09416
1810.37,	4.22878
1810.92,	3.67796
1811.48,	4.39208
1812.03,	6.02761
1812.59,	7.58979
1813.14,	8.36029
1813.7,	8.35075
1814.25,	7.90721
1814.8,	7.04399
1815.36,	6.80028
1815.91,	8.1953
1816.47,	10.0307
1817.02,	10.351
1817.58,	8.27497
1818.13,	4.63913
1818.69,	2.29305
1819.24,	2.56744
1819.79,	4.32525
1820.35,	5.9452
1820.9,	7.01489
1821.46,	7.97567
1822.01,	8.47364
1822.57,	8.09566
1823.12,	6.85371
1823.68,	5.58417
1824.23,	5.75984
1824.79,	6.97307
1825.34,	8.16754
1825.89,	9.35974
1826.45,	9.77593
1827,	9.58834
1827.56,	9.44638
1828.11,	8.93923
1828.67,	8.24082
1829.22,	7.41934
1829.78,	6.35672
1830.33,	5.62374
1830.88,	5.32806
1831.44,	5.52381
1831.99,	6.62753
1832.55,	8.04141
1833.1,	8.44121
1833.66,	7.64211
1834.21,	6.7307
1834.77,	6.6209
1835.32,	6.93007
1835.87,	6.52302
1836.43,	6.40995
1836.98,	7.72739
1837.54,	9.54056
1838.09,	10.7256
1838.65,	10.1546
1839.2,	8.26067
1839.76,	6.89059
1840.31,	6.86521
1840.86,	8.97615
1841.42,	12.3174
1841.97,	14.2673
1842.53,	13.7927
1843.08,	11.9014
1843.64,	11.0902
1844.19,	11.9458
1844.75,	12.8392
1845.3,	12.8554
1845.86,	12.9789
1846.41,	14.9584
1846.96,	17.872
1847.52,	18.5721
1848.07,	15.8087
1848.63,	10.7224
1849.18,	6.24896
1849.74,	5.10133
1850.29,	7.68746
1850.85,	11.8777
1851.4,	14.2683
1851.95,	13.0824
1852.51,	12.5091
1853.06,	16.4924
1853.62,	23.0967
1854.17,	27.7034
1854.73,	30.5613
1855.28,	34.6657
1855.84,	41.6912
1856.39,	48.4698
1856.94,	51.0415
1857.5,	50.7221
1858.05,	47.8512
1858.61,	40.6284
1859.16,	32.0361
1859.72,	26.6597
1860.27,	23.839
1860.83,	21.3582
1861.38,	16.5033
1861.94,	12.4717
1862.49,	13.2943
1863.04,	16.1674
1863.6,	16.9741
1864.15,	14.9829
1864.71,	11.4759
1865.26,	8.46395
1865.82,	6.59268
1866.37,	6.02615
1866.93,	7.58544
1867.48,	10.0107
1868.03,	10.9792
1868.59,	9.60748
1869.14,	8.27972
1869.7,	9.22365
1870.25,	11.2747
1870.81,	12.0608
1871.36,	10.3435
1871.92,	9.4185
1872.47,	13.4799
1873.02,	19.7216
1873.58,	22.0391
1874.13,	18.8851
1874.69,	13.2484
1875.24,	10.2269
1875.8,	11.2704
1876.35,	12.598
1876.91,	11.8303
1877.46,	10.9572
1878.01,	12.6757
1878.57,	16.8571
1879.12,	20.318
1879.68,	20.8248
1880.23,	19.6243
1880.79,	18.3848
1881.34,	17.8076
1881.9,	17.2013
1882.45,	15.2764
1883.01,	13.5751
1883.56,	13.7922
1884.11,	14.794
1884.67,	15.9793
1885.22,	16.3591
1885.78,	14.823
1886.33,	13.0779
1886.89,	12.5135
1887.44,	12.3772
1888,	12.0127
1888.55,	10.779
1889.1,	8.56441
1889.66,	7.48184
1890.21,	9.47474
1890.77,	12.9525
1891.32,	14.8702
1891.88,	14.3494
1892.43,	12.1708
1892.99,	10.1089
1893.54,	9.4046
1894.09,	10.1583
1894.65,	12.2994
1895.2,	14.8698
1895.76,	16.61
1896.31,	19.4385
1896.87,	24.7338
1897.42,	28.6354
1897.98,	26.3037
1898.53,	17.6022
1899.09,	8.10028
1899.64,	3.36907
1900.19,	3.67682
1900.75,	6.11864
1901.3,	9.78904
1901.86,	13.8258
1902.41,	16.1723
1902.97,	15.7149
1903.52,	13.4043
1904.08,	11.4944
1904.63,	11.9706
1905.18,	14.1147
1905.74,	16.7206
1906.29,	19.8305
1906.85,	22.1547
1907.4,	21.7135
1907.96,	17.7645
1908.51,	12.926
1909.07,	10.7601
1909.62,	11.1091
1910.17,	12.4911
1910.73,	14.4044
1911.28,	15.786
1911.84,	15.5998
1912.39,	12.4931
1912.95,	9.45396
1913.5,	10.6698
1914.06,	14.2733
1914.61,	16.5043
1915.16,	15.3364
1915.72,	12.8385
1916.27,	13.6261
1916.83,	16.5173
1917.38,	18.4426
1917.94,	20.1024
1918.49,	23.3539
1919.05,	28.4203
1919.6,	30.7072
1920.16,	26.0035
1920.71,	17.1052
1921.26,	12.7808
1921.82,	16.7291
1922.37,	23.3883
1922.93,	26.1562
1923.48,	23.4374
1924.04,	18.3174
1924.59,	15.1699
1925.15,	14.7639
1925.7,	15.1533
1926.25,	14.5562
1926.81,	14.2656
1927.36,	18.5253
1927.92,	28.1728
1928.47,	37.7308
1929.03,	41.1534
1929.58,	37.7387
1930.14,	31.2593
1930.69,	27.9217
1931.24,	32.1695
1931.8,	39.8294
1932.35,	44.9959
1932.91,	44.1963
1933.46,	36.9107
1934.02,	28.4899
1934.57,	21.6633
1935.13,	15.0622
1935.68,	11.0394
1936.24,	12.5673
1936.79,	19.0952
1937.34,	26.6607
1937.9,	30.3723
1938.45,	30.915
1939.01,	31.1839
1939.56,	31.0748
1940.12,	27.6111
1940.67,	22.8259
1941.23,	21.5486
1941.78,	23.6542
1942.33,	24.8379
1942.89,	20.625
1943.44,	13.8019
1944,	12.3004
1944.55,	16.9119
1945.11,	21.9505
1945.66,	22.9317
1946.22,	21.3464
1946.77,	22.3079
1947.32,	26.2394
1947.88,	28.5295
1948.43,	27.074
1948.99,	23.752
1949.54,	22.1962
1950.1,	23.5297
1950.65,	24.0994
1951.21,	21.7916
1951.76,	18.8812
1952.31,	16.1901
1952.87,	13.9559
1953.42,	14.5756
1953.98,	18.2029
1954.53,	25.0515
1955.09,	32.3864
1955.64,	35.6021
1956.2,	33.8223
1956.75,	28.9636
1957.31,	25.277
1957.86,	26.3471
1958.41,	29.4836
1958.97,	31.4797
1959.52,	31.9534
1960.08,	32.3842
1960.63,	35.4646
1961.19,	38.097
1961.74,	35.4647
1962.3,	27.9503
1962.85,	19.7837
1963.4,	16.5771
1963.96,	20.4397
1964.51,	26.1759
1965.07,	27.5175
1965.62,	24.8937
1966.18,	23.5805
1966.73,	26.6649
1967.29,	30.7023
1967.84,	33.1023
1968.39,	35.6631
1968.95,	37.8695
1969.5,	38.5603
1970.06,	36.2543
1970.61,	30.8674
1971.17,	30.1858
1971.72,	36.1793
1972.28,	46.5211
1972.83,	62.0991
1973.39,	73.7374
1973.94,	73.1577
1974.49,	64.1775
1975.05,	51.9506
1975.6,	46.8363
1976.16,	56.7832
1976.71,	72.8838
1977.27,	81.6488
1977.82,	75.2482
1978.38,	62.3093
1978.93,	57.0883
1979.48,	57.7645
1980.04,	59.223
1980.59,	63.8581
1981.15,	68.9624
1981.7,	69.5283
1982.26,	58.66
1982.81,	45.2527
1983.37,	50.0168
1983.92,	75.0063
1984.47,	98.7275
1985.03,	100
1985.58,	79.206
1986.14,	51.29
1986.69,	30.1145
1987.25,	22.5929
1987.8,	24.3896
1988.36,	31.0893
1988.91,	42.6084
1989.46,	51.1593
1990.02,	53.6084
1990.57,	49.3606
1991.13,	39.6627
1991.68,	36.6593
1992.24,	50.1401
1992.79,	69.9537
1993.35,	82.035
1993.9,	78.9443
1994.46,	64.9883
1995.01,	57.2625
1995.56,	68.2296
1996.12,	87.125
1996.67,	97.4379
1997.23,	91.8841
1997.78,	80.0155
1998.34,	80.0155
1998.89,	91.8841
1999.45,	97.4379
2000,	87.125
