t,	etaU
1358.96,	3.83403
1359.46,	4.34196
1359.96,	4.35387
1360.46,	4.1746
1360.96,	3.94848
1361.45,	3.82146
1361.95,	3.80388
1362.45,	3.82112
1362.95,	4.22364
1363.45,	4.88826
1363.95,	5.18972
1364.45,	4.85181
1364.95,	4.28715
1365.45,	3.9377
1365.95,	3.88123
1366.45,	3.96506
1366.95,	3.93095
1367.45,	4.01383
1367.94,	4.70423
1368.44,	5.7373
1368.94,	6.46696
1369.44,	6.75345
1369.94,	6.32353
1370.44,	5.35094
1370.94,	4.45751
1371.44,	3.65929
1371.94,	2.96922
1372.44,	2.80618
1372.94,	3.22103
1373.44,	3.85921
1373.94,	4.11849
1374.43,	3.47539
1374.93,	2.63586
1375.43,	2.61859
1375.93,	3.15612
1376.43,	3.57118
1376.93,	3.64304
1377.43,	3.41909
1377.93,	3.38351
1378.43,	3.70088
1378.93,	3.94536
1379.43,	4.04674
1379.93,	4.01002
1380.43,	3.70847
1380.93,	3.38142
1381.42,	3.08874
1381.92,	2.63662
1382.42,	2.27853
1382.92,	2.17744
1383.42,	2.12073
1383.92,	2.19854
1384.42,	2.70467
1384.92,	3.72707
1385.42,	4.89549
1385.92,	5.50276
1386.42,	5.38703
1386.92,	4.85756
1387.42,	4.104
1387.91,	3.17752
1388.41,	2.45576
1388.91,	2.30006
1389.41,	2.84598
1389.91,	3.61133
1390.41,	3.76471
1390.91,	3.14588
1391.41,	2.34129
1391.91,	1.90678
1392.41,	1.89727
1392.91,	2.10991
1393.41,	2.80108
1393.91,	4.02474
1394.4,	5.13417
1394.9,	6.06954
1395.4,	6.60451
1395.9,	6.29136
1396.4,	5.5257
1396.9,	4.80642
1397.4,	4.3544
1397.9,	4.15382
1398.4,	3.47216
1398.9,	2.20981
1399.4,	1.44133
1399.9,	1.77381
1400.4,	2.60758
1400.9,	3.0906
1401.39,	2.84211
1401.89,	2.1698
1402.39,	1.87959
1402.89,	2.20856
1403.39,	2.62394
1403.89,	2.62927
1404.39,	2.2081
1404.89,	1.74846
1405.39,	1.45336
1405.89,	1.35548
1406.39,	1.52052
1406.89,	1.86794
1407.39,	2.15966
1407.88,	2.17131
1408.38,	2.24695
1408.88,	2.64621
1409.38,	3.07617
1409.88,	3.22665
1410.38,	2.78524
1410.88,	1.93614
1411.38,	1.60291
1411.88,	1.95368
1412.38,	2.80283
1412.88,	4.04551
1413.38,	5.04767
1413.88,	5.43304
1414.37,	5.401
1414.87,	5.09448
1415.37,	4.97586
1415.87,	5.16407
1416.37,	4.90449
1416.87,	4.39311
1417.37,	4.15878
1417.87,	3.95976
1418.37,	3.8021
1418.87,	3.71053
1419.37,	3.85378
1419.87,	4.43094
1420.37,	4.63866
1420.87,	4.37397
1421.36,	4.45028
1421.86,	4.95179
1422.36,	5.33216
1422.86,	5.02483
1423.36,	4.1562
1423.86,	3.77629
1424.36,	4.1268
1424.86,	5.10398
1425.36,	6.26902
1425.86,	6.75849
1426.36,	6.36117
1426.86,	5.46454
1427.36,	4.53409
1427.85,	4.09219
1428.35,	3.85246
1428.85,	3.38136
1429.35,	3.07499
1429.85,	3.13998
1430.35,	3.42016
1430.85,	3.87347
1431.35,	4.64376
1431.85,	5.6953
1432.35,	6.48181
1432.85,	6.38067
1433.35,	5.43717
1433.85,	4.17831
1434.34,	3.43529
1434.84,	3.34416
1435.34,	3.5397
1435.84,	3.8335
1436.34,	3.7433
1436.84,	2.98269
1437.34,	2.42026
1437.84,	2.59858
1438.34,	3.24924
1438.84,	4.09941
1439.34,	4.96773
1439.84,	5.78488
1440.34,	6.35806
1440.84,	6.03445
1441.33,	4.72507
1441.83,	3.3565
1442.33,	2.49798
1442.83,	2.27289
1443.33,	2.98717
1443.83,	4.34162
1444.33,	5.46032
1444.83,	5.92513
1445.33,	6.14292
1445.83,	6.49923
1446.33,	7.04797
1446.83,	7.14026
1447.33,	6.03596
1447.82,	4.31752
1448.32,	3.0828
1448.82,	2.77174
1449.32,	3.21406
1449.82,	3.59945
1450.32,	3.33134
1450.82,	3.47166
1451.32,	4.80165
1451.82,	6.38858
1452.32,	6.74888
1452.82,	5.39651
1453.32,	3.27264
1453.82,	1.77957
1454.31,	1.15866
1454.81,	0.849901
1455.31,	0.622253
1455.81,	0.795201
1456.31,	1.63268
1456.81,	3.1773
1457.31,	5.31514
1457.81,	6.9806
1458.31,	7.40189
1458.81,	6.98066
1459.31,	6.0082
1459.81,	4.81669
1460.31,	3.99265
1460.81,	3.51017
1461.3,	3.61545
1461.8,	4.7097
1462.3,	5.98747
1462.8,	6.74907
1463.3,	6.76209
1463.8,	5.60815
1464.3,	4.19328
1464.8,	3.75565
1465.3,	4.51473
1465.8,	6.31931
1466.3,	7.73478
1466.8,	7.61348
1467.3,	6.60642
1467.79,	5.40802
1468.29,	4.65481
1468.79,	4.51201
1469.29,	4.2546
1469.79,	3.75974
1470.29,	3.46127
1470.79,	3.70418
1471.29,	4.54029
1471.79,	5.28205
1472.29,	5.45712
1472.79,	5.37565
1473.29,	5.4063
1473.79,	5.33728
1474.28,	4.88407
1474.78,	4.65221
1475.28,	5.29821
1475.78,	6.36386
1476.28,	6.75057
1476.78,	6.47309
1477.28,	6.28982
1477.78,	6.22023
1478.28,	5.83657
1478.78,	5.28241
1479.28,	5.40419
1479.78,	6.3664
1480.28,	6.98568
1480.78,	6.4329
1481.27,	5.5014
1481.77,	5.34365
1482.27,	6.22174
1482.77,	7.30225
1483.27,	7.99766
1483.77,	7.96232
1484.27,	7.05712
1484.77,	6.04552
1485.27,	5.45351
1485.77,	5.22664
1486.27,	5.09687
1486.77,	4.79901
1487.27,	4.59035
1487.76,	5.10167
1488.26,	5.8066
1488.76,	5.63895
1489.26,	5.25127
1489.76,	5.72169
1490.26,	6.67018
1490.76,	7.51184
1491.26,	8.08973
1491.76,	8.42058
1492.26,	8.76592
1492.76,	8.59587
1493.26,	7.32789
1493.76,	5.77034
1494.25,	4.68509
1494.75,	3.83337
1495.25,	3.14356
1495.75,	3.15579
1496.25,	3.92292
1496.75,	5.07153
1497.25,	5.98336
1497.75,	6.2043
1498.25,	6.03626
1498.75,	5.95904
1499.25,	5.82229
1499.75,	5.19575
1500.25,	4.20454
1500.75,	3.21606
1501.24,	2.46968
1501.74,	2.09719
1502.24,	2.23919
1502.74,	2.76932
1503.24,	3.54064
1503.74,	4.26128
1504.24,	4.69719
1504.74,	5.05214
1505.24,	5.22227
1505.74,	4.77653
1506.24,	3.78957
1506.74,	3.18684
1507.24,	3.61025
1507.73,	4.46719
1508.23,	4.75133
1508.73,	4.48399
1509.23,	4.23803
1509.73,	4.4158
1510.23,	4.81073
1510.73,	4.78713
1511.23,	4.50501
1511.73,	4.43436
1512.23,	4.86329
1512.73,	5.68676
1513.23,	6.74762
1513.73,	7.68606
1514.22,	7.83341
1514.72,	6.84812
1515.22,	5.66847
1515.72,	5.07051
1516.22,	5.49355
1516.72,	6.5483
1517.22,	6.6648
1517.72,	5.33088
1518.22,	3.79255
1518.72,	3.17859
1519.22,	3.54922
1519.72,	4.34731
1520.22,	4.77358
1520.72,	4.62507
1521.21,	4.06382
1521.71,	3.18604
1522.21,	2.11436
1522.71,	1.6205
1523.21,	2.09424
1523.71,	3.03122
1524.21,	4.24393
1524.71,	5.49829
1525.21,	6.03795
1525.71,	5.58699
1526.21,	4.42041
1526.71,	3.22581
1527.21,	2.93377
1527.7,	3.40094
1528.2,	3.78496
1528.7,	3.79209
1529.2,	3.6119
1529.7,	3.72973
1530.2,	4.33088
1530.7,	4.88178
1531.2,	4.7154
1531.7,	4.12825
1532.2,	3.92714
1532.7,	4.1819
1533.2,	5.07365
1533.7,	6.75655
1534.19,	8.28815
1534.69,	9.41961
1535.19,	9.79883
1535.69,	9.20433
1536.19,	8.63856
1536.69,	7.88008
1537.19,	6.37598
1537.69,	5.16881
1538.19,	4.93466
1538.69,	5.32849
1539.19,	5.43776
1539.69,	4.55598
1540.19,	3.36308
1540.69,	3.39938
1541.18,	4.94243
1541.68,	6.62301
1542.18,	7.88578
1542.68,	8.90949
1543.18,	9.40595
1543.68,	8.90577
1544.18,	7.05373
1544.68,	4.97331
1545.18,	4.32951
1545.68,	5.47603
1546.18,	7.3111
1546.68,	8.33448
1547.18,	8.6176
1547.67,	8.90984
1548.17,	9.5791
1548.67,	10.1868
1549.17,	9.6069
1549.67,	7.60133
1550.17,	5.34364
1550.67,	3.8779
1551.17,	3.62555
1551.67,	4.03581
1552.17,	4.76821
1552.67,	6.35667
1553.17,	8.11436
1553.67,	8.50148
1554.16,	7.00957
1554.66,	4.695
1555.16,	3.2942
1555.66,	3.56054
1556.16,	4.38009
1556.66,	5.75812
1557.16,	8.35746
1557.66,	11.0476
1558.16,	12.4513
1558.66,	12.0456
1559.16,	10.4624
1559.66,	8.74122
1560.16,	7.39958
1560.66,	6.51649
1561.15,	6.301
1561.65,	6.5106
1562.15,	6.32196
1562.65,	5.57717
1563.15,	4.94765
1563.65,	4.51725
1564.15,	4.14346
1564.65,	4.20305
1565.15,	4.84896
1565.65,	5.85004
1566.15,	6.19362
1566.65,	5.3772
1567.15,	4.31095
1567.64,	4.33615
1568.14,	5.98874
1568.64,	7.9923
1569.14,	8.81739
1569.64,	8.43635
1570.14,	8.43575
1570.64,	9.86343
1571.14,	11.3036
1571.64,	10.8472
1572.14,	8.98449
1572.64,	7.45932
1573.14,	7.0905
1573.64,	6.87101
1574.13,	5.42012
1574.63,	3.35276
1575.13,	2.04408
1575.63,	2.82248
1576.13,	5.34772
1576.63,	7.52191
1577.13,	7.70467
1577.63,	6.21196
1578.13,	4.9699
1578.63,	5.21386
1579.13,	6.11908
1579.63,	6.9657
1580.13,	8.0694
1580.63,	9.22538
1581.12,	9.26615
1581.62,	7.8104
1582.12,	6.35269
1582.62,	6.79704
1583.12,	8.89225
1583.62,	10.4497
1584.12,	10.9247
1584.62,	11.2518
1585.12,	11.2831
1585.62,	10.2047
1586.12,	7.73136
1586.62,	5.12827
1587.12,	5.19019
1587.61,	7.58955
1588.11,	9.61788
1588.61,	10.1588
1589.11,	9.55861
1589.61,	8.80516
1590.11,	8.3553
1590.61,	7.09246
1591.11,	4.97681
1591.61,	3.392
1592.11,	2.99215
1592.61,	3.81853
1593.11,	5.33897
1593.61,	6.6661
1594.1,	7.43187
1594.6,	7.45043
1595.1,	6.75619
1595.6,	6.05057
1596.1,	5.88405
1596.6,	6.36008
1597.1,	7.76571
1597.6,	9.32959
1598.1,	9.91311
1598.6,	9.93354
1599.1,	9.80537
1599.6,	9.9385
1600.1,	9.81363
1600.6,	8.41632
1601.09,	6.43493
1601.59,	5.15807
1602.09,	4.68267
1602.59,	4.59029
1603.09,	4.24997
1603.59,	3.50672
1604.09,	2.87839
1604.59,	3.14847
1605.09,	4.97962
1605.59,	8.11544
1606.09,	10.8051
1606.59,	11.0711
1607.09,	8.79349
1607.58,	5.50314
1608.08,	2.90559
1608.58,	2.38212
1609.08,	3.93977
1609.58,	6.09868
1610.08,	8.07354
1610.58,	9.84758
1611.08,	11.305
1611.58,	12.8981
1612.08,	14.4033
1612.58,	14.1306
1613.08,	12.2421
1613.58,	9.98028
1614.07,	8.52211
1614.57,	8.54398
1615.07,	8.85727
1615.57,	8.132
1616.07,	6.78412
1616.57,	6.33142
1617.07,	7.2472
1617.57,	7.90973
1618.07,	7.17799
1618.57,	5.67429
1619.07,	4.57685
1619.57,	4.83233
1620.07,	6.03098
1620.57,	7.07387
1621.06,	7.38962
1621.56,	6.87471
1622.06,	6.27278
1622.56,	6.13159
1623.06,	6.51403
1623.56,	7.34125
1624.06,	8.93179
1624.56,	11.1137
1625.06,	12.11
1625.56,	10.391
1626.06,	6.67151
1626.56,	4.22905
1627.06,	4.87435
1627.55,	7.35713
1628.05,	9.58376
1628.55,	10.3884
1629.05,	9.74794
1629.55,	8.41555
1630.05,	7.11497
1630.55,	6.43466
1631.05,	6.82675
1631.55,	7.73691
1632.05,	8.25525
1632.55,	8.16581
1633.05,	7.58898
1633.55,	6.20492
1634.04,	4.75861
1634.54,	4.33278
1635.04,	5.95819
1635.54,	9.65511
1636.04,	12.83
1636.54,	13.11
1637.04,	10.8122
1637.54,	9.43914
1638.04,	10.7146
1638.54,	12.6343
1639.04,	12.7208
1639.54,	10.5799
1640.04,	8.57211
1640.54,	8.43126
1641.03,	8.46342
1641.53,	7.48446
1642.03,	7.00211
1642.53,	8.29761
1643.03,	10.3703
1643.53,	10.645
1644.03,	8.65767
1644.53,	6.58461
1645.03,	6.10441
1645.53,	6.80981
1646.03,	7.28746
1646.53,	6.83947
1647.03,	6.81954
1647.52,	9.14747
1648.02,	12.6467
1648.52,	14.29
1649.02,	12.6712
1649.52,	8.97645
1650.02,	7.96053
1650.52,	11.2726
1651.02,	14.2691
1651.52,	13.3761
1652.02,	9.74407
1652.52,	6.63106
1653.02,	7.03008
1653.52,	9.27585
1654.01,	9.50603
1654.51,	7.43851
1655.01,	4.87559
1655.51,	3.52705
1656.01,	3.55434
1656.51,	3.68929
1657.01,	3.54706
1657.51,	3.89891
1658.01,	5.56327
1658.51,	9.33735
1659.01,	13.5389
1659.51,	15.2446
1660.01,	13.3374
1660.51,	9.21365
1661,	6.6061
1661.5,	7.03824
1662,	8.10004
1662.5,	9.0877
1663,	10.7912
1663.5,	12.3311
1664,	12.0406
1664.5,	9.24093
1665,	5.52328
1665.5,	3.86285
1666,	4.62952
1666.5,	5.80199
1667,	6.56536
1667.49,	7.85166
1667.99,	9.48033
1668.49,	11.4701
1668.99,	13.6798
1669.49,	14.7672
1669.99,	14.4124
1670.49,	12.6126
1670.99,	9.75923
1671.49,	7.97249
1671.99,	7.81788
1672.49,	8.43975
1672.99,	10.4719
1673.49,	13.0148
1673.98,	14.8375
1674.48,	14.7654
1674.98,	12.8862
1675.48,	11.6126
1675.98,	11.6845
1676.48,	12.0281
1676.98,	12.099
1677.48,	11.5742
1677.98,	10.7179
1678.48,	9.43767
1678.98,	7.38211
1679.48,	6.04715
1679.98,	7.20915
1680.48,	10.4875
1680.97,	13.1921
1681.47,	14.893
1681.97,	16.613
1682.47,	18.2131
1682.97,	19.3923
1683.47,	18.2795
1683.97,	14.1536
1684.47,	9.65329
1684.97,	6.12778
1685.47,	4.82532
1685.97,	6.87844
1686.47,	9.70419
1686.97,	10.7136
1687.46,	9.34866
1687.96,	6.95528
1688.46,	5.71491
1688.96,	5.66754
1689.46,	5.39466
1689.96,	4.79083
1690.46,	4.07329
1690.96,	4.02916
1691.46,	5.0465
1691.96,	7.13672
1692.46,	9.65202
1692.96,	10.5102
1693.46,	9.47983
1693.95,	8.25145
1694.45,	8.36484
1694.95,	9.96126
1695.45,	11.2541
1695.95,	11.0848
1696.45,	10.166
1696.95,	9.29197
1697.45,	8.72445
1697.95,	8.01519
1698.45,	7.25667
1698.95,	6.76008
1699.45,	7.66971
1699.95,	10.6266
1700.45,	13.0822
1700.94,	13.0996
1701.44,	11.3452
1701.94,	10.2268
1702.44,	12.2088
1702.94,	17.1633
1703.44,	22.0413
1703.94,	23.1388
1704.44,	20.4333
1704.94,	16.4323
1705.44,	13.2753
1705.94,	12.1931
1706.44,	11.0266
1706.94,	8.35457
1707.43,	6.49691
1707.93,	5.99929
1708.43,	7.06287
1708.93,	9.23274
1709.43,	10.2947
1709.93,	10.0275
1710.43,	9.26762
1710.93,	9.23927
1711.43,	11.1237
1711.93,	13.3129
1712.43,	14.3361
1712.93,	15.5167
1713.43,	17.1689
1713.92,	18.3902
1714.42,	17.6944
1714.92,	14.4918
1715.42,	10.9475
1715.92,	8.81304
1716.42,	8.17066
1716.92,	8.46861
1717.42,	8.24065
1717.92,	7.19286
1718.42,	6.97987
1718.92,	9.26105
1719.42,	13.2025
1719.92,	14.9352
1720.42,	13.89
1720.91,	13.5404
1721.41,	16.1265
1721.91,	20.5634
1722.41,	22.5907
1722.91,	21.3428
1723.41,	19.9159
1723.91,	18.5791
1724.41,	17.6017
1724.91,	17.73
1725.41,	18.1258
1725.91,	20.7193
1726.41,	25.2981
1726.91,	27.5331
1727.4,	25.2388
1727.9,	18.4825
1728.4,	10.8124
1728.9,	7.68274
1729.4,	8.65839
1729.9,	10.0403
1730.4,	10.6001
1730.9,	10.3394
1731.4,	9.48638
1731.9,	8.3033
1732.4,	7.47695
1732.9,	8.72616
1733.4,	12.7099
1733.89,	16.6343
1734.39,	17.798
1734.89,	16.3815
1735.39,	15.2587
1735.89,	17.4553
1736.39,	21.4515
1736.89,	23.0794
1737.39,	20.5098
1737.89,	14.7592
1738.39,	9.4184
1738.89,	7.6884
1739.39,	9.51529
1739.89,	13.064
1740.39,	15.3748
1740.88,	14.2568
1741.38,	11.3789
1741.88,	10.4496
1742.38,	12.6468
1742.88,	15.3536
1743.38,	15.965
1743.88,	14.1436
1744.38,	14.1564
1744.88,	18.7282
1745.38,	23.3687
1745.88,	23.1849
1746.38,	17.4075
1746.88,	9.71135
1747.37,	6.60278
1747.87,	9.18537
1748.37,	12.7395
1748.87,	15.2899
1749.37,	16.2615
1749.87,	15.8485
1750.37,	14.7799
1750.87,	14.5056
1751.37,	15.5154
1751.87,	16.0912
1752.37,	14.2361
1752.87,	10.3812
1753.37,	7.4549
1753.86,	7.65325
1754.36,	9.11357
1754.86,	10.3067
1755.36,	12.0313
1755.86,	13.6484
1756.36,	14.9032
1756.86,	15.9933
1757.36,	16.7615
1757.86,	17.0456
1758.36,	15.7785
1758.86,	13.1971
1759.36,	11.2673
1759.86,	10.5619
1760.36,	10.1602
1760.85,	10.0108
1761.35,	10.1838
1761.85,	9.64001
1762.35,	8.24769
1762.85,	7.13282
1763.35,	8.21386
1763.85,	12.5358
1764.35,	17.3636
1764.85,	19.0602
1765.35,	18.1841
1765.85,	16.5935
1766.35,	16.9241
1766.85,	19.6572
1767.34,	21.7208
1767.84,	21.1166
1768.34,	19.4555
1768.84,	18.1641
1769.34,	18.4331
1769.84,	19.3448
1770.34,	17.852
1770.84,	14.4384
1771.34,	11.2651
1771.84,	8.71458
1772.34,	8.7038
1772.84,	12.508
1773.34,	17.6648
1773.83,	22.439
1774.33,	24.6026
1774.83,	23.4413
1775.33,	20.5516
1775.83,	16.6246
1776.33,	12.6387
1776.83,	10.7079
1777.33,	11.0359
1777.83,	12.5356
1778.33,	13.4985
1778.83,	14.0389
1779.33,	16.2091
1779.83,	19.1246
1780.33,	21.046
1780.82,	21.6414
1781.32,	20.9136
1781.82,	20.5101
1782.32,	21.4295
1782.82,	21.6116
1783.32,	19.8602
1783.82,	16.4404
1784.32,	14.7183
1784.82,	17.6502
1785.32,	22.6502
1785.82,	26.0228
1786.32,	25.068
1786.82,	20.3031
1787.31,	16.57
1787.81,	16.6085
1788.31,	19.8317
1788.81,	26.8077
1789.31,	34.8701
1789.81,	37.9453
1790.31,	33.6242
1790.81,	24.7706
1791.31,	16.2603
1791.81,	11.7795
1792.31,	9.83616
1792.81,	11.8696
1793.31,	21.2151
1793.8,	34.088
1794.3,	44.1055
1794.8,	46.9885
1795.3,	42.5538
1795.8,	34.3961
1796.3,	24.2317
1796.8,	15.8355
1797.3,	13.7841
1797.8,	14.8363
1798.3,	14.6208
1798.8,	13.2455
1799.3,	12.9318
1799.8,	15.1858
1800.3,	18.6413
1800.79,	20.032
1801.29,	19.8928
1801.79,	20.1362
1802.29,	20.0647
1802.79,	19.4115
1803.29,	20.1927
1803.79,	22.1555
1804.29,	23.4847
1804.79,	22.6482
1805.29,	19.2868
1805.79,	15.9804
1806.29,	17.5235
1806.79,	22.4983
1807.28,	25.354
1807.78,	25.1232
1808.28,	24.4008
1808.78,	24.9416
1809.28,	25.2018
1809.78,	23.4646
1810.28,	21.752
1810.78,	22.1179
1811.28,	24.1024
1811.78,	25.1974
1812.28,	24.7617
1812.78,	25.6681
1813.28,	26.0336
1813.77,	23.8265
1814.27,	20.7475
1814.77,	17.286
1815.27,	14.8336
1815.77,	16.7557
1816.27,	22.6209
1816.77,	28.5548
1817.27,	29.7485
1817.77,	24.6946
1818.27,	17.3552
1818.77,	15.0118
1819.27,	19.2187
1819.77,	25.4773
1820.27,	30.5604
1820.76,	31.2206
1821.26,	27.5053
1821.76,	23.5124
1822.26,	20.58
1822.76,	17.8016
1823.26,	16.8088
1823.76,	18.1169
1824.26,	19.0217
1824.76,	18.5297
1825.26,	18.9789
1825.76,	22.899
1826.26,	29.4411
1826.76,	34.0671
1827.25,	32.9844
1827.75,	26.9753
1828.25,	19.7709
1828.75,	16.9454
1829.25,	19.5855
1829.75,	22.5127
1830.25,	23.1353
1830.75,	22.2903
1831.25,	21.7704
1831.75,	22.4426
1832.25,	22.5794
1832.75,	22.423
1833.25,	24.122
1833.74,	24.7728
1834.24,	20.7223
1834.74,	13.8953
1835.24,	8.72972
1835.74,	9.1754
1836.24,	13.9564
1836.74,	20.4861
1837.24,	28.4441
1837.74,	35.6087
1838.24,	39.1609
1838.74,	38.3615
1839.24,	32.6084
1839.74,	23.6146
1840.24,	17.9841
1840.73,	20.3415
1841.23,	30.8493
1841.73,	43.2072
1842.23,	47.0599
1842.73,	40.2205
1843.23,	33.3479
1843.73,	32.2113
1844.23,	32.529
1844.73,	28.8382
1845.23,	20.5265
1845.73,	14.9884
1846.23,	16.7175
1846.73,	20.6596
1847.22,	22.0789
1847.72,	22.1732
1848.22,	25.2352
1848.72,	32.7048
1849.22,	38.2407
1849.72,	38.29
1850.22,	35.1516
1850.72,	32.6195
1851.22,	32.6905
1851.72,	36.2524
1852.22,	42.083
1852.72,	47.3418
1853.22,	48.3725
1853.71,	45.2751
1854.21,	42.2415
1854.71,	41.0895
1855.21,	38.1517
1855.71,	32.0171
1856.21,	28.2063
1856.71,	29.3544
1857.21,	31.6389
1857.71,	31.06
1858.21,	34.9461
1858.71,	50.341
1859.21,	66.9928
1859.71,	75.3391
1860.21,	73.7657
1860.7,	63.7988
1861.2,	55.9618
1861.7,	53.1241
1862.2,	49.0068
1862.7,	47.5011
1863.2,	48.9668
1863.7,	49.5535
1864.2,	49.9036
1864.7,	46.2078
1865.2,	40.3614
1865.7,	39.08
1866.2,	42.3165
1866.7,	44.2521
1867.19,	40.4538
1867.69,	34.0272
1868.19,	31.2713
1868.69,	31.739
1869.19,	31.4091
1869.69,	28.7276
1870.19,	24.7811
1870.69,	25.6668
1871.19,	32.3057
1871.69,	37.0325
1872.19,	36.1322
1872.69,	30.6521
1873.19,	23.2068
1873.68,	20.262
1874.18,	22.8972
1874.68,	28.8311
1875.18,	35.9056
1875.68,	37.0057
1876.18,	31.6003
1876.68,	26.3632
1877.18,	26.8964
1877.68,	31.8803
1878.18,	33.6341
1878.68,	31.354
1879.18,	30.0414
1879.68,	31.2774
1880.18,	33.3554
1880.67,	33.4149
1881.17,	32.9469
1881.67,	33.8575
1882.17,	34.7137
1882.67,	35.144
1883.17,	34.1066
1883.67,	36.7084
1884.17,	47.175
1884.67,	57.3212
1885.17,	59.5186
1885.67,	51.9268
1886.17,	37.7108
1886.67,	30.3145
1887.16,	34.7901
1887.66,	40.8198
1888.16,	47.3622
1888.66,	55.3506
1889.16,	60.4703
1889.66,	62.507
1890.16,	57.7919
1890.66,	46.1718
1891.16,	40.0221
1891.66,	42.6004
1892.16,	47.2189
1892.66,	51.3264
1893.16,	51.4027
1893.65,	47.9103
1894.15,	46.6799
1894.65,	46.8548
1895.15,	43.4836
1895.65,	35.5978
1896.15,	23.8961
1896.65,	13.8238
1897.15,	12.9223
1897.65,	18.321
1898.15,	22.9909
1898.65,	23.033
1899.15,	21.0178
1899.65,	22.7273
1900.15,	26.9835
1900.64,	28.2816
1901.14,	26.7981
1901.64,	25.1435
1902.14,	26.6072
1902.64,	32.9288
1903.14,	41.7741
1903.64,	51.5196
1904.14,	60.3318
1904.64,	63.5204
1905.14,	59.7427
1905.64,	52.9534
1906.14,	45.8039
1906.64,	38.887
1907.13,	34.2761
1907.63,	31.7114
1908.13,	30.7523
1908.63,	33.3986
1909.13,	36.424
1909.63,	38.1248
1910.13,	39.4446
1910.63,	37.3341
1911.13,	32.6195
1911.63,	29.107
1912.13,	30.2587
1912.63,	38.0793
1913.13,	46.8146
1913.62,	54.7212
1914.12,	61.9627
1914.62,	62.0571
1915.12,	52.3945
1915.62,	37.1486
1916.12,	24.4062
1916.62,	20.5162
1917.12,	19.4304
1917.62,	17.457
1918.12,	19.8253
1918.62,	26.7215
1919.12,	34.415
1919.62,	38.5382
1920.12,	36.6693
1920.61,	31.7252
1921.11,	34.009
1921.61,	51.0669
1922.11,	73.7147
1922.61,	82.7555
1923.11,	70.6524
1923.61,	46.9945
1924.11,	31.8021
1924.61,	32.692
1925.11,	37.3851
1925.61,	36.4506
1926.11,	33.0467
1926.61,	33.505
1927.1,	37.9007
1927.6,	44.0465
1928.1,	50.9092
1928.6,	57.9347
1929.1,	63.439
1929.6,	60.1795
1930.1,	47.8475
1930.6,	38.3371
1931.1,	36.5893
1931.6,	41.1923
1932.1,	55.651
1932.6,	74.8196
1933.1,	84.0297
1933.59,	78.1484
1934.09,	65.5077
1934.59,	56.657
1935.09,	52.7513
1935.59,	49.8236
1936.09,	50.0852
1936.59,	57.942
1937.09,	64.8604
1937.59,	59.8273
1938.09,	52.0763
1938.59,	53.737
1939.09,	57.1044
1939.59,	59.6083
1940.09,	64.142
1940.58,	66.1787
1941.08,	64.7029
1941.58,	56.0142
1942.08,	41.0851
1942.58,	31.6089
1943.08,	27.465
1943.58,	24.4981
1944.08,	27.7136
1944.58,	34.6615
1945.08,	36.3349
1945.58,	32.2565
1946.08,	32.1237
1946.58,	44.909
1947.07,	63.7178
1947.57,	70.2514
1948.07,	59.9761
1948.57,	43.196
1949.07,	37.2046
1949.57,	48.8809
1950.07,	63.9015
1950.57,	74.3288
1951.07,	81.3137
1951.57,	82.9755
1952.07,	79.5022
1952.57,	67.6886
1953.07,	51.9317
1953.56,	43.2548
1954.06,	44.6908
1954.56,	56.0071
1955.06,	73.0676
1955.56,	89.553
1956.06,	100
1956.56,	98.3689
1957.06,	85.3158
1957.56,	67.9982
1958.06,	51.8435
1958.56,	39.708
1959.06,	31.139
1959.56,	24.3739
1960.06,	21.8101
1960.55,	26.3985
1961.05,	33.1051
1961.55,	35.087
1962.05,	28.7729
1962.55,	19.9644
1963.05,	19.9464
1963.55,	31.9507
1964.05,	47.4562
1964.55,	52.9377
1965.05,	43.9021
1965.55,	28.0681
1966.05,	15.3251
1966.55,	15.456
1967.04,	27.8299
1967.54,	42.5159
1968.04,	53.0438
1968.54,	56.4395
1969.04,	54.3401
1969.54,	54.9416
1970.04,	60.0166
1970.54,	65.0769
1971.04,	69.9896
1971.54,	70.5466
1972.04,	60.5333
1972.54,	46.6732
1973.04,	39.758
1973.53,	44.8972
1974.03,	56.6122
1974.53,	59.8058
1975.03,	51.2308
1975.53,	40.5731
1976.03,	33.3646
1976.53,	34.2008
1977.03,	44.3058
1977.53,	55.289
1978.03,	57.9571
1978.53,	47.0998
1979.03,	27.7707
1979.53,	18.2813
1980.03,	28.4107
1980.52,	45.908
1981.02,	58.2583
1981.52,	64.8025
1982.02,	67.6194
1982.52,	67.9347
1983.02,	66.4172
1983.52,	59.8935
1984.02,	51.5596
1984.52,	46.6253
1985.02,	47.9069
1985.52,	55.2531
1986.02,	62.4306
1986.52,	61.657
1987.01,	53.934
1987.51,	48.8569
1988.01,	51.8098
1988.51,	55.9798
1989.01,	54.7223
1989.51,	52.6828
1990.01,	52.1071
1990.51,	54.9124
1991.01,	65.826
1991.51,	81.8699
1992.01,	91.6208
1992.51,	84.8719
1993.01,	65.9369
1993.5,	50.1158
1994,	45.6012
1994.5,	46.1504
1995,	42.6346
1995.5,	39.1217
1996,	47.8729
1996.5,	67.6975
1997,	84.7853
1997.5,	84.7853
1998,	67.6975
