t,	etaU
1494.87,	0.160841
1495.43,	0.182332
1495.98,	0.289879
1496.53,	0.444081
1497.09,	0.569367
1497.64,	0.629086
1498.2,	0.670463
1498.75,	0.75635
1499.31,	0.902886
1499.86,	1.00152
1500.42,	0.923801
1500.97,	0.761773
1501.52,	0.647972
1502.08,	0.582678
1502.63,	0.584883
1503.19,	0.63055
1503.74,	0.716835
1504.3,	0.826531
1504.85,	0.913263
1505.41,	1.02056
1505.96,	1.15963
1506.52,	1.19094
1507.07,	1.04035
1507.62,	0.781945
1508.18,	0.594321
1508.73,	0.552286
1509.29,	0.613511
1509.84,	0.76171
1510.4,	0.913118
1510.95,	0.952709
1511.51,	0.876019
1512.06,	0.797786
1512.61,	0.826465
1513.17,	0.90815
1513.72,	0.86994
1514.28,	0.672209
1514.83,	0.451378
1515.39,	0.345337
1515.94,	0.341544
1516.5,	0.481377
1517.05,	0.778694
1517.6,	1.07181
1518.16,	1.25181
1518.71,	1.27629
1519.27,	1.14949
1519.82,	0.976161
1520.38,	0.769089
1520.93,	0.516223
1521.49,	0.346745
1522.04,	0.324928
1522.59,	0.414196
1523.15,	0.534783
1523.7,	0.651978
1524.26,	0.793089
1524.81,	0.92074
1525.37,	0.969089
1525.92,	0.882553
1526.48,	0.673298
1527.03,	0.461841
1527.59,	0.367313
1528.14,	0.378967
1528.69,	0.457426
1529.25,	0.582319
1529.8,	0.688277
1530.36,	0.741428
1530.91,	0.80614
1531.47,	0.883575
1532.02,	0.937721
1532.58,	1.02317
1533.13,	1.13353
1533.68,	1.19104
1534.24,	1.11037
1534.79,	0.895857
1535.35,	0.699216
1535.9,	0.618185
1536.46,	0.732792
1537.01,	0.987205
1537.57,	1.24207
1538.12,	1.481
1538.67,	1.57725
1539.23,	1.45344
1539.78,	1.23544
1540.34,	0.978585
1540.89,	0.745806
1541.45,	0.645123
1542,	0.606265
1542.56,	0.57979
1543.11,	0.593901
1543.67,	0.622095
1544.22,	0.607747
1544.77,	0.564823
1545.33,	0.506792
1545.88,	0.42014
1546.44,	0.319002
1546.99,	0.199605
1547.55,	0.190566
1548.1,	0.431285
1548.66,	0.836966
1549.21,	1.17995
1549.76,	1.31637
1550.32,	1.21883
1550.87,	0.956497
1551.43,	0.649211
1551.98,	0.385799
1552.54,	0.232089
1553.09,	0.274795
1553.65,	0.454759
1554.2,	0.637122
1554.75,	0.788249
1555.31,	0.959387
1555.86,	1.19037
1556.42,	1.39665
1556.97,	1.44776
1557.53,	1.31493
1558.08,	1.15762
1558.64,	1.08124
1559.19,	1.03663
1559.74,	0.948775
1560.3,	0.814277
1560.85,	0.681183
1561.41,	0.686779
1561.96,	0.830545
1562.52,	1.05039
1563.07,	1.22581
1563.63,	1.20809
1564.18,	1.14174
1564.74,	1.12977
1565.29,	1.04927
1565.84,	0.868594
1566.4,	0.669691
1566.95,	0.560795
1567.51,	0.59674
1568.06,	0.62662
1568.62,	0.592159
1569.17,	0.596833
1569.73,	0.712162
1570.28,	0.840509
1570.83,	0.828367
1571.39,	0.683715
1571.94,	0.504563
1572.5,	0.398792
1573.05,	0.471993
1573.61,	0.668261
1574.16,	0.830768
1574.72,	0.879541
1575.27,	0.904686
1575.82,	1.04859
1576.38,	1.28554
1576.93,	1.40804
1577.49,	1.28553
1578.04,	1.12431
1578.6,	1.1353
1579.15,	1.27877
1579.71,	1.35856
1580.26,	1.24324
1580.82,	1.09408
1581.37,	1.09283
1581.92,	1.16007
1582.48,	1.17363
1583.03,	1.01457
1583.59,	0.710699
1584.14,	0.452272
1584.7,	0.309142
1585.25,	0.304832
1585.81,	0.43421
1586.36,	0.662986
1586.91,	0.925097
1587.47,	1.12879
1588.02,	1.241
1588.58,	1.27048
1589.13,	1.2765
1589.69,	1.3137
1590.24,	1.281
1590.8,	1.15443
1591.35,	1.0164
1591.9,	0.875563
1592.46,	0.751763
1593.01,	0.636348
1593.57,	0.557385
1594.12,	0.655441
1594.68,	0.983578
1595.23,	1.41381
1595.79,	1.67677
1596.34,	1.58151
1596.89,	1.23343
1597.45,	0.903465
1598,	0.841281
1598.56,	0.989528
1599.11,	1.05182
1599.67,	0.950104
1600.22,	0.799504
1600.78,	0.722796
1601.33,	0.753017
1601.89,	0.764994
1602.44,	0.744027
1602.99,	0.749857
1603.55,	0.754947
1604.1,	0.75816
1604.66,	0.75023
1605.21,	0.855521
1605.77,	1.11812
1606.32,	1.32495
1606.88,	1.3832
1607.43,	1.32766
1607.98,	1.23139
1608.54,	1.27882
1609.09,	1.39339
1609.65,	1.36652
1610.2,	1.2673
1610.76,	1.13305
1611.31,	0.943716
1611.87,	0.79659
1612.42,	0.739326
1612.97,	0.764814
1613.53,	0.907835
1614.08,	1.04712
1614.64,	1.08808
1615.19,	1.08164
1615.75,	1.00626
1616.3,	0.874664
1616.86,	0.750128
1617.41,	0.678246
1617.97,	0.781021
1618.52,	0.997063
1619.07,	1.17678
1619.63,	1.36427
1620.18,	1.50312
1620.74,	1.46269
1621.29,	1.30356
1621.85,	1.11727
1622.4,	1.0269
1622.96,	1.10545
1623.51,	1.18852
1624.06,	1.11529
1624.62,	0.992658
1625.17,	1.05441
1625.73,	1.29804
1626.28,	1.51639
1626.84,	1.49203
1627.39,	1.23248
1627.95,	0.981943
1628.5,	0.894797
1629.05,	0.889372
1629.61,	0.869349
1630.16,	0.855857
1630.72,	0.881066
1631.27,	0.865215
1631.83,	0.737337
1632.38,	0.644232
1632.94,	0.70829
1633.49,	0.958978
1634.04,	1.33976
1634.6,	1.64987
1635.15,	1.68535
1635.71,	1.54131
1636.26,	1.39154
1636.82,	1.25076
1637.37,	1.07284
1637.93,	0.876866
1638.48,	0.834919
1639.04,	1.20567
1639.59,	1.78382
1640.14,	2.08578
1640.7,	2.07439
1641.25,	1.85682
1641.81,	1.5261
1642.36,	1.21128
1642.92,	0.885922
1643.47,	0.67616
1644.03,	0.816439
1644.58,	1.29789
1645.13,	1.98735
1645.69,	2.57667
1646.24,	2.74726
1646.8,	2.43548
1647.35,	1.84094
1647.91,	1.25787
1648.46,	0.906265
1649.02,	0.810236
1649.57,	0.953925
1650.12,	1.25154
1650.68,	1.47587
1651.23,	1.46128
1651.79,	1.31597
1652.34,	1.23408
1652.9,	1.34548
1653.45,	1.61573
1654.01,	1.76584
1654.56,	1.65681
1655.12,	1.44531
1655.67,	1.24546
1656.22,	1.07296
1656.78,	0.918252
1657.33,	0.777836
1657.89,	0.841504
1658.44,	1.15217
1659,	1.42124
1659.55,	1.41895
1660.11,	1.17282
1660.66,	0.904935
1661.21,	0.767988
1661.77,	0.67507
1662.32,	0.622348
1662.88,	0.643228
1663.43,	0.681037
1663.99,	0.68603
1664.54,	0.635896
1665.1,	0.564948
1665.65,	0.615932
1666.2,	0.785776
1666.76,	0.915882
1667.31,	1.02375
1667.87,	1.11843
1668.42,	1.18418
1668.98,	1.26148
1669.53,	1.29879
1670.09,	1.20835
1670.64,	1.01341
1671.19,	0.85207
1671.75,	0.84405
1672.3,	0.893996
1672.86,	0.861151
1673.41,	0.704397
1673.97,	0.52942
1674.52,	0.541602
1675.08,	0.760383
1675.63,	1.08163
1676.19,	1.46652
1676.74,	1.73626
1677.29,	1.72718
1677.85,	1.57385
1678.4,	1.43782
1678.96,	1.28608
1679.51,	1.03968
1680.07,	0.753518
1680.62,	0.661791
1681.18,	0.905925
1681.73,	1.22659
1682.28,	1.29225
1682.84,	1.15875
1683.39,	1.18438
1683.95,	1.49669
1684.5,	1.91679
1685.06,	2.18035
1685.61,	2.14444
1686.17,	1.87649
1686.72,	1.4638
1687.27,	1.0349
1687.83,	0.747295
1688.38,	0.697981
1688.94,	0.974808
1689.49,	1.4389
1690.05,	1.85146
1690.6,	2.01793
1691.16,	1.8139
1691.71,	1.46
1692.27,	1.22055
1692.82,	1.07095
1693.37,	1.09436
1693.93,	1.41351
1694.48,	1.89883
1695.04,	2.26279
1695.59,	2.20276
1696.15,	1.75228
1696.7,	1.49455
1697.26,	1.6768
1697.81,	1.91434
1698.36,	1.9308
1698.92,	1.6134
1699.47,	1.20649
1700.03,	1.17131
1700.58,	1.46074
1701.14,	1.71669
1701.69,	1.7187
1702.25,	1.49784
1702.8,	1.39943
1703.35,	1.51366
1703.91,	1.56136
1704.46,	1.41904
1705.02,	1.19772
1705.57,	1.04391
1706.13,	1.01268
1706.68,	1.01364
1707.24,	1.00064
1707.79,	0.979595
1708.34,	0.995544
1708.9,	1.14772
1709.45,	1.34686
1710.01,	1.43827
1710.56,	1.43189
1711.12,	1.43978
1711.67,	1.59712
1712.23,	1.84911
1712.78,	2.02877
1713.34,	2.03065
1713.89,	1.74949
1714.44,	1.30703
1715,	0.98173
1715.55,	0.869602
1716.11,	0.878449
1716.66,	1.02422
1717.22,	1.5149
1717.77,	2.29119
1718.33,	2.78102
1718.88,	2.52913
1719.43,	1.83464
1719.99,	1.33726
1720.54,	1.23702
1721.1,	1.29483
1721.65,	1.27298
1722.21,	1.28354
1722.76,	1.51508
1723.32,	1.78892
1723.87,	1.98454
1724.42,	2.13911
1724.98,	2.16324
1725.53,	2.16141
1726.09,	2.24179
1726.64,	2.33417
1727.2,	2.34623
1727.75,	2.17397
1728.31,	1.82388
1728.86,	1.52378
1729.42,	1.61893
1729.97,	2.11243
1730.52,	2.53363
1731.08,	2.52815
1731.63,	2.04566
1732.19,	1.33782
1732.74,	0.973542
1733.3,	1.08098
1733.85,	1.31008
1734.41,	1.44851
1734.96,	1.48792
1735.51,	1.45478
1736.07,	1.49402
1736.62,	1.70344
1737.18,	1.88634
1737.73,	1.87888
1738.29,	1.69652
1738.84,	1.49039
1739.4,	1.54088
1739.95,	1.78097
1740.5,	1.95267
1741.06,	1.94954
1741.61,	1.80271
1742.17,	1.63396
1742.72,	1.45302
1743.28,	1.30729
1743.83,	1.45317
1744.39,	1.83419
1744.94,	2.16614
1745.49,	2.2001
1746.05,	1.8178
1746.6,	1.48261
1747.16,	1.60199
1747.71,	2.01948
1748.27,	2.32405
1748.82,	2.27719
1749.38,	2.04417
1749.93,	1.94047
1750.49,	1.92694
1751.04,	1.84417
1751.59,	1.84186
1752.15,	2.18722
1752.7,	2.97967
1753.26,	3.82033
1753.81,	4.17652
1754.37,	3.90279
1754.92,	3.29042
1755.48,	2.71245
1756.03,	2.43502
1756.58,	2.29145
1757.14,	2.03943
1757.69,	1.72348
1758.25,	1.37794
1758.8,	1.09264
1759.36,	0.97877
1759.91,	0.963504
1760.47,	1.01486
1761.02,	1.2835
1761.57,	1.93036
1762.13,	2.72288
1762.68,	2.98274
1763.24,	2.59839
1763.79,	2.07025
1764.35,	1.8818
1764.9,	2.05015
1765.46,	2.01819
1766.01,	1.72611
1766.57,	1.87644
1767.12,	2.53086
1767.67,	3.15439
1768.23,	3.22422
1768.78,	2.68589
1769.34,	2.06128
1769.89,	1.83813
1770.45,	2.00326
1771,	2.25315
1771.56,	2.25318
1772.11,	1.9202
1772.66,	1.48771
1773.22,	1.23859
1773.77,	1.34045
1774.33,	1.6053
1774.88,	2.02113
1775.44,	2.57056
1775.99,	2.89027
1776.55,	2.78385
1777.1,	2.39384
1777.65,	2.01571
1778.21,	1.93666
1778.76,	1.99571
1779.32,	2.05518
1779.87,	2.26939
1780.43,	2.52826
1780.98,	2.67504
1781.54,	2.49398
1782.09,	2.53135
1782.64,	3.82625
1783.2,	5.70958
1783.75,	6.54288
1784.31,	5.60826
1784.86,	3.5291
1785.42,	2.06384
1785.97,	2.23579
1786.53,	3.14498
1787.08,	3.78532
1787.64,	4.04474
1788.19,	4.00481
1788.74,	3.88334
1789.3,	3.91129
1789.85,	3.7705
1790.41,	3.26934
1790.96,	2.74345
1791.52,	2.2766
1792.07,	1.87077
1792.63,	1.78185
1793.18,	2.39558
1793.73,	3.66926
1794.29,	4.69356
1794.84,	4.52221
1795.4,	3.23056
1795.95,	2.12372
1796.51,	2.09386
1797.06,	2.60775
1797.62,	2.87849
1798.17,	2.72435
1798.72,	2.58233
1799.28,	2.96196
1799.83,	3.56081
1800.39,	3.75143
1800.94,	3.36863
1801.5,	2.58285
1802.05,	2.05856
1802.61,	2.21414
1803.16,	2.69094
1803.71,	2.95774
1804.27,	2.72991
1804.82,	2.07014
1805.38,	1.39828
1805.93,	1.35561
1806.49,	1.99948
1807.04,	2.58935
1807.6,	2.53403
1808.15,	1.99362
1808.71,	1.52172
1809.26,	1.72475
1809.81,	2.53253
1810.37,	3.20661
1810.92,	3.25828
1811.48,	2.61977
1812.03,	1.62018
1812.59,	0.848051
1813.14,	0.635711
1813.7,	0.653096
1814.25,	0.746405
1814.8,	1.0176
1815.36,	1.3929
1815.91,	1.72752
1816.47,	1.91388
1817.02,	2.25498
1817.58,	2.9528
1818.13,	3.56883
1818.69,	3.74292
1819.24,	3.37357
1819.79,	2.59956
1820.35,	1.93273
1820.9,	1.83004
1821.46,	2.49434
1822.01,	3.57143
1822.57,	4.20928
1823.12,	3.90255
1823.68,	3.06438
1824.23,	2.46581
1824.79,	2.21697
1825.34,	1.93064
1825.89,	1.55456
1826.45,	1.21427
1827,	1.13105
1827.56,	1.70844
1828.11,	2.85451
1828.67,	3.88324
1829.22,	4.32758
1829.78,	4.07442
1830.33,	3.33594
1830.88,	2.68805
1831.44,	2.49044
1831.99,	2.65639
1832.55,	3.00888
1833.1,	3.24263
1833.66,	3.14678
1834.21,	2.84143
1834.77,	2.52318
1835.32,	2.25648
1835.87,	2.14622
1836.43,	2.39849
1836.98,	2.97662
1837.54,	3.80107
1838.09,	4.515
1838.65,	4.85734
1839.2,	4.74523
1839.76,	4.28363
1840.31,	3.72275
1840.86,	3.12131
1841.42,	2.61673
1841.97,	2.62378
1842.53,	2.97137
1843.08,	3.02315
1843.64,	2.48851
1844.19,	1.61268
1844.75,	1.59311
1845.3,	2.73566
1845.86,	3.92313
1846.41,	4.20495
1846.96,	3.48431
1847.52,	2.53666
1848.07,	2.27375
1848.63,	2.53812
1849.18,	2.65981
1849.74,	2.53349
1850.29,	2.35283
1850.85,	2.21853
1851.4,	2.14818
1851.95,	2.17655
1852.51,	2.34645
1853.06,	2.61076
1853.62,	2.85873
1854.17,	2.87297
1854.73,	2.94871
1855.28,	3.71154
1855.84,	5.12448
1856.39,	6.24175
1856.94,	6.34493
1857.5,	5.59551
1858.05,	4.81513
1858.61,	4.75027
1859.16,	5.0924
1859.72,	5.12261
1860.27,	4.51132
1860.83,	3.46599
1861.38,	2.49932
1861.94,	2.1155
1862.49,	2.30837
1863.04,	2.58952
1863.6,	2.41108
1864.15,	1.88472
1864.71,	1.5337
1865.26,	1.59264
1865.82,	1.86473
1866.37,	2.26908
1866.93,	2.80162
1867.48,	3.22172
1868.03,	3.39014
1868.59,	3.12466
1869.14,	2.5997
1869.7,	2.66727
1870.25,	3.4903
1870.81,	4.28929
1871.36,	4.44105
1871.92,	3.91928
1872.47,	3.57369
1873.02,	4.36345
1873.58,	5.67788
1874.13,	5.93997
1874.69,	4.97115
1875.24,	3.93268
1875.8,	3.83737
1876.35,	4.51948
1876.91,	4.71231
1877.46,	3.80124
1878.01,	2.85753
1878.57,	3.11638
1879.12,	4.30649
1879.68,	5.59448
1880.23,	6.70851
1880.79,	7.26136
1881.34,	6.90975
1881.9,	5.75585
1882.45,	4.26407
1883.01,	3.33212
1883.56,	3.33696
1884.11,	3.72825
1884.67,	4.03089
1885.22,	4.3826
1885.78,	4.68054
1886.33,	4.39462
1886.89,	3.8031
1887.44,	3.48253
1888,	3.5293
1888.55,	3.8704
1889.1,	4.07389
1889.66,	3.7573
1890.21,	3.31481
1890.77,	3.15602
1891.32,	3.67023
1891.88,	4.70185
1892.43,	5.28009
1892.99,	4.84953
1893.54,	3.81384
1894.09,	3.17832
1894.65,	3.46535
1895.2,	3.99016
1895.76,	3.94686
1896.31,	3.55997
1896.87,	3.29391
1897.42,	3.62049
1897.98,	4.30024
1898.53,	4.69767
1899.09,	4.64989
1899.64,	4.21938
1900.19,	3.50589
1900.75,	3.35636
1901.3,	4.375
1901.86,	5.78615
1902.41,	6.50559
1902.97,	6.50245
1903.52,	6.40369
1904.08,	6.38726
1904.63,	5.99693
1905.18,	4.65726
1905.74,	2.87782
1906.29,	1.98289
1906.85,	2.08521
1907.4,	2.73169
1907.96,	3.62624
1908.51,	4.02167
1909.07,	3.79161
1909.62,	3.68781
1910.17,	4.78656
1910.73,	6.90764
1911.28,	8.18367
1911.84,	7.87116
1912.39,	6.78945
1912.95,	6.46985
1913.5,	7.52097
1914.06,	8.20452
1914.61,	8.06297
1915.16,	8.95327
1915.72,	10.7543
1916.27,	11.4556
1916.83,	9.70333
1917.38,	6.25475
1917.94,	4.62237
1918.49,	6.63027
1919.05,	11.2211
1919.6,	16.2649
1920.16,	19.9465
1920.71,	22.1216
1921.26,	22.546
1921.82,	20.9282
1922.37,	18.5233
1922.93,	16.5798
1923.48,	16.5127
1924.04,	19.4639
1924.59,	22.2521
1925.15,	22.3784
1925.7,	20.771
1926.25,	27.03
1926.81,	51.3071
1927.36,	83.2773
1927.92,	100
1928.47,	89.2729
1929.03,	63.2169
1929.58,	44.0714
1930.14,	37.4798
1930.69,	32.7537
1931.24,	23.0926
1931.8,	11.736
1932.35,	6.32657
1932.91,	7.27037
1933.46,	9.78721
1934.02,	11.3947
1934.57,	10.6888
1935.13,	8.5125
1935.68,	6.86455
1936.24,	6.49054
1936.79,	6.44391
1937.34,	6.18038
1937.9,	5.40943
1938.45,	4.7968
1939.01,	5.41481
1939.56,	6.47963
1940.12,	6.72733
1940.67,	6.3558
1941.23,	6.20827
1941.78,	6.51853
1942.33,	6.41464
1942.89,	5.28562
1943.44,	4.12934
1944,	3.84571
1944.55,	4.1784
1945.11,	4.54548
1945.66,	4.52093
1946.22,	4.1744
1946.77,	3.75381
1947.32,	3.44725
1947.88,	3.51663
1948.43,	3.83841
1948.99,	4.38772
1949.54,	5.14853
1950.1,	5.74401
1950.65,	5.97389
1951.21,	5.38578
1951.76,	4.0045
1952.31,	2.65125
1952.87,	2.23596
1953.42,	3.34155
1953.98,	5.23745
1954.53,	6.30968
1955.09,	6.22834
1955.64,	5.74543
1956.2,	5.51895
1956.75,	5.41803
1957.31,	4.83634
1957.86,	3.7928
1958.41,	3.47806
1958.97,	4.39781
1959.52,	5.57134
1960.08,	5.97932
1960.63,	5.0783
1961.19,	3.63064
1961.74,	3.45024
1962.3,	5.105
1962.85,	7.44137
1963.4,	9.08144
1963.96,	9.14492
1964.51,	8.05809
1965.07,	7.27887
1965.62,	7.18944
1966.18,	7.44775
1966.73,	7.59172
1967.29,	6.74424
1967.84,	4.9206
1968.39,	2.94024
1968.95,	1.47139
1969.5,	0.944118
1970.06,	1.18531
1970.61,	1.94069
1971.17,	3.10584
1971.72,	4.26251
1972.28,	4.94018
1972.83,	5.04272
1973.39,	4.95229
1973.94,	4.65117
1974.49,	3.96147
1975.05,	3.70518
1975.6,	4.52808
1976.16,	6.08209
1976.71,	7.35907
1977.27,	7.09132
1977.82,	5.63487
1978.38,	4.26633
1978.93,	3.57443
1979.48,	3.47472
1980.04,	3.49715
1980.59,	3.37986
1981.15,	3.76404
1981.7,	4.68313
1982.26,	5.70138
1982.81,	6.41718
1983.37,	6.38643
1983.92,	5.83364
1984.47,	5.04391
1985.03,	3.91883
1985.58,	2.80478
1986.14,	2.2911
1986.69,	3.15559
1987.25,	5.65018
1987.8,	7.97367
1988.36,	8.06581
1988.91,	5.77248
1989.46,	2.98322
1990.02,	2.60918
1990.57,	5.04139
1991.13,	7.50595
1991.68,	7.92399
1992.24,	6.47474
1992.79,	4.64847
1993.35,	3.74825
1993.9,	3.55525
1994.46,	3.29208
1995.01,	3.41393
1995.56,	4.29278
1996.12,	5.01219
1996.67,	4.92847
1997.23,	4.23323
1997.78,	3.4191
1998.34,	3.4191
1998.89,	4.23323
1999.45,	4.92847
2000,	5.01219
