t,	etaU
1494.32,	0.501704
1494.87,	0.506589
1495.43,	0.47615
1495.98,	0.406078
1496.53,	0.34434
1497.09,	0.299813
1497.64,	0.28107
1498.2,	0.285735
1498.75,	0.318289
1499.31,	0.394156
1499.86,	0.517999
1500.42,	0.683616
1500.97,	0.814676
1501.52,	0.900448
1502.08,	0.946138
1502.63,	0.889156
1503.19,	0.756136
1503.74,	0.598985
1504.3,	0.478724
1504.85,	0.507316
1505.41,	0.659664
1505.96,	0.814107
1506.52,	0.908724
1507.07,	0.925999
1507.62,	0.97683
1508.18,	1.12228
1508.73,	1.24419
1509.29,	1.20241
1509.84,	1.01233
1510.4,	0.805468
1510.95,	0.690627
1511.51,	0.679007
1512.06,	0.764374
1512.61,	0.887465
1513.17,	0.89846
1513.72,	0.790752
1514.28,	0.635671
1514.83,	0.524216
1515.39,	0.500433
1515.94,	0.527572
1516.5,	0.609632
1517.05,	0.721747
1517.6,	0.738984
1518.16,	0.626688
1518.71,	0.519455
1519.27,	0.581784
1519.82,	0.762216
1520.38,	0.890846
1520.93,	0.954046
1521.49,	0.958847
1522.04,	0.882436
1522.59,	0.762163
1523.15,	0.609975
1523.7,	0.495677
1524.26,	0.482272
1524.81,	0.548126
1525.37,	0.753009
1525.92,	1.04412
1526.48,	1.19158
1527.03,	1.09013
1527.59,	0.831908
1528.14,	0.652476
1528.69,	0.707968
1529.25,	0.859157
1529.8,	0.938962
1530.36,	0.98063
1530.91,	1.0104
1531.47,	1.00652
1532.02,	1.08745
1532.58,	1.27613
1533.13,	1.40758
1533.68,	1.38821
1534.24,	1.17244
1534.79,	0.900955
1535.35,	0.845625
1535.9,	1.0005
1536.46,	1.18212
1537.01,	1.24685
1537.57,	1.21275
1538.12,	1.15375
1538.67,	1.05597
1539.23,	0.917484
1539.78,	0.757493
1540.34,	0.621731
1540.89,	0.571941
1541.45,	0.623099
1542,	0.711264
1542.56,	0.798867
1543.11,	0.85266
1543.67,	0.762061
1544.22,	0.549574
1544.77,	0.430461
1545.33,	0.447914
1545.88,	0.559347
1546.44,	0.74041
1546.99,	0.951576
1547.55,	1.20086
1548.1,	1.41586
1548.66,	1.45356
1549.21,	1.25061
1549.76,	0.940754
1550.32,	0.694093
1550.87,	0.630596
1551.43,	0.866313
1551.98,	1.31572
1552.54,	1.62771
1553.09,	1.64574
1553.65,	1.53002
1554.2,	1.4929
1554.75,	1.64406
1555.31,	1.78194
1555.86,	1.61214
1556.42,	1.24185
1556.97,	1.00538
1557.53,	0.975075
1558.08,	1.18215
1558.64,	1.55062
1559.19,	1.7347
1559.74,	1.60629
1560.3,	1.2597
1560.85,	0.856413
1561.41,	0.730544
1561.96,	0.942566
1562.52,	1.28782
1563.07,	1.58892
1563.63,	1.65757
1564.18,	1.4998
1564.74,	1.23932
1565.29,	0.950796
1565.84,	0.834918
1566.4,	0.930532
1566.95,	1.03485
1567.51,	1.11757
1568.06,	1.23913
1568.62,	1.39771
1569.17,	1.49482
1569.73,	1.37713
1570.28,	1.13675
1570.83,	1.1442
1571.39,	1.52045
1571.94,	1.97544
1572.5,	2.19387
1573.05,	2.08414
1573.61,	1.73032
1574.16,	1.31168
1574.72,	1.10369
1575.27,	1.18737
1575.82,	1.42333
1576.38,	1.60236
1576.93,	1.50233
1577.49,	1.19198
1578.04,	0.880218
1578.6,	0.621371
1579.15,	0.465182
1579.71,	0.446236
1580.26,	0.531829
1580.82,	0.717734
1581.37,	0.892042
1581.92,	0.964388
1582.48,	0.916659
1583.03,	0.786906
1583.59,	0.751802
1584.14,	0.850479
1584.7,	1.00709
1585.25,	1.19255
1585.81,	1.28034
1586.36,	1.18532
1586.91,	1.10155
1587.47,	1.13228
1588.02,	1.18195
1588.58,	1.16779
1589.13,	1.09324
1589.69,	1.12833
1590.24,	1.34479
1590.8,	1.59448
1591.35,	1.72453
1591.9,	1.75426
1592.46,	1.74991
1593.01,	1.62868
1593.57,	1.28634
1594.12,	0.984871
1594.68,	0.913632
1595.23,	0.962125
1595.79,	1.02754
1596.34,	1.01055
1596.89,	0.946394
1597.45,	1.02633
1598,	1.26704
1598.56,	1.54738
1599.11,	1.77764
1599.67,	1.77613
1600.22,	1.50307
1600.78,	1.24264
1601.33,	1.18255
1601.89,	1.3344
1602.44,	1.61074
1602.99,	1.86465
1603.55,	2.03353
1604.1,	2.04181
1604.66,	1.7806
1605.21,	1.3442
1605.77,	0.961459
1606.32,	0.827416
1606.88,	1.02082
1607.43,	1.45918
1607.98,	1.9114
1608.54,	2.12988
1609.09,	2.06485
1609.65,	1.7526
1610.2,	1.4594
1610.76,	1.3439
1611.31,	1.33681
1611.87,	1.39846
1612.42,	1.51878
1612.97,	1.70652
1613.53,	1.99263
1614.08,	2.19997
1614.64,	2.27246
1615.19,	2.33474
1615.75,	2.33627
1616.3,	2.15412
1616.86,	1.75777
1617.41,	1.41482
1617.97,	1.35401
1618.52,	1.42916
1619.07,	1.34224
1619.63,	1.04502
1620.18,	0.737646
1620.74,	0.66114
1621.29,	0.753468
1621.85,	0.837806
1622.4,	1.04366
1622.96,	1.62064
1623.51,	2.59831
1624.06,	3.49127
1624.62,	3.70067
1625.17,	3.14404
1625.73,	2.29237
1626.28,	1.61031
1626.84,	1.2953
1627.39,	1.34766
1627.95,	1.59065
1628.5,	1.83995
1629.05,	1.92576
1629.61,	1.76553
1630.16,	1.48668
1630.72,	1.29385
1631.27,	1.2166
1631.83,	1.24043
1632.38,	1.33136
1632.94,	1.55314
1633.49,	2.02354
1634.04,	2.5289
1634.6,	2.71345
1635.15,	2.48657
1635.71,	2.09061
1636.26,	1.79071
1636.82,	1.5934
1637.37,	1.51593
1637.93,	1.75646
1638.48,	2.17896
1639.04,	2.37136
1639.59,	2.20099
1640.14,	1.99837
1640.7,	2.06273
1641.25,	2.28782
1641.81,	2.38847
1642.36,	2.22852
1642.92,	2.00276
1643.47,	1.89892
1644.03,	1.76845
1644.58,	1.59339
1645.13,	1.50604
1645.69,	1.51856
1646.24,	1.63312
1646.8,	1.68779
1647.35,	1.47422
1647.91,	1.17253
1648.46,	1.16602
1649.02,	1.51398
1649.57,	1.9001
1650.12,	1.9488
1650.68,	1.60472
1651.23,	1.21075
1651.79,	1.18401
1652.34,	1.48372
1652.9,	1.71503
1653.45,	1.70498
1654.01,	1.52715
1654.56,	1.31502
1655.12,	1.25628
1655.67,	1.29275
1656.22,	1.29611
1656.78,	1.28133
1657.33,	1.21003
1657.89,	1.12005
1658.44,	1.1735
1659,	1.46197
1659.55,	1.92289
1660.11,	2.28876
1660.66,	2.33485
1661.21,	2.13329
1661.77,	1.82812
1662.32,	1.51051
1662.88,	1.19159
1663.43,	0.83225
1663.99,	0.520932
1664.54,	0.371064
1665.1,	0.430426
1665.65,	0.727522
1666.2,	1.14129
1666.76,	1.36379
1667.31,	1.35505
1667.87,	1.28513
1668.42,	1.25739
1668.98,	1.37828
1669.53,	1.89914
1670.09,	2.70907
1670.64,	3.18567
1671.19,	2.94908
1671.75,	2.26652
1672.3,	1.91289
1672.86,	2.15614
1673.41,	2.51396
1673.97,	2.54363
1674.52,	2.40288
1675.08,	2.27336
1675.63,	2.14883
1676.19,	2.00245
1676.74,	1.78598
1677.29,	1.44059
1677.85,	1.13643
1678.4,	1.16029
1678.96,	1.7142
1679.51,	2.60215
1680.07,	3.11023
1680.62,	2.98061
1681.18,	2.49653
1681.73,	2.24087
1682.28,	2.40192
1682.84,	2.62424
1683.39,	2.71925
1683.95,	2.65316
1684.5,	2.34048
1685.06,	1.81396
1685.61,	1.2141
1686.17,	0.894431
1686.72,	1.28017
1687.27,	2.05796
1687.83,	2.49245
1688.38,	2.35776
1688.94,	1.85613
1689.49,	1.27882
1690.05,	1.19752
1690.6,	1.66043
1691.16,	2.11268
1691.71,	2.42284
1692.27,	2.73631
1692.82,	3.10554
1693.37,	3.45809
1693.93,	3.42711
1694.48,	2.89291
1695.04,	2.2976
1695.59,	1.99486
1696.15,	1.86397
1696.7,	1.66071
1697.26,	1.33948
1697.81,	1.22836
1698.36,	1.51594
1698.92,	1.92024
1699.47,	2.02142
1700.03,	1.65939
1700.58,	1.1891
1701.14,	1.00197
1701.69,	0.994701
1702.25,	0.995133
1702.8,	1.20359
1703.35,	1.74919
1703.91,	2.41326
1704.46,	2.83347
1705.02,	2.85128
1705.57,	2.60121
1706.13,	2.45009
1706.68,	2.47215
1707.24,	2.38797
1707.79,	2.14912
1708.34,	2.14904
1708.9,	2.51794
1709.45,	3.10137
1710.01,	3.7889
1710.56,	4.26845
1711.12,	4.45
1711.67,	4.36559
1712.23,	3.71132
1712.78,	2.82112
1713.34,	2.42615
1713.89,	2.57373
1714.44,	3.13061
1715,	3.81516
1715.55,	4.11527
1716.11,	4.06301
1716.66,	4.16727
1717.22,	4.51457
1717.77,	4.59417
1718.33,	4.27991
1718.88,	3.80721
1719.43,	3.356
1719.99,	3.11202
1720.54,	2.78692
1721.1,	2.12751
1721.65,	1.72403
1722.21,	1.9512
1722.76,	2.51299
1723.32,	3.24217
1723.87,	3.72666
1724.42,	3.73298
1724.98,	3.49785
1725.53,	3.09626
1726.09,	2.58435
1726.64,	2.4663
1727.2,	2.96053
1727.75,	3.5882
1728.31,	3.73567
1728.86,	3.1602
1729.42,	2.3357
1729.97,	2.05293
1730.52,	2.46703
1731.08,	3.04256
1731.63,	3.35479
1732.19,	3.15571
1732.74,	2.9875
1733.3,	3.45831
1733.85,	4.07803
1734.41,	4.2619
1734.96,	3.99153
1735.51,	3.54066
1736.07,	3.27216
1736.62,	2.9788
1737.18,	2.55201
1737.73,	2.41668
1738.29,	2.50247
1738.84,	2.61402
1739.4,	2.67695
1739.95,	2.63302
1740.5,	2.53208
1741.06,	2.31004
1741.61,	1.98328
1742.17,	1.91906
1742.72,	2.10895
1743.28,	2.13442
1743.83,	2.15514
1744.39,	2.46204
1744.94,	2.83822
1745.49,	2.97357
1746.05,	2.6498
1746.6,	2.09711
1747.16,	2.10236
1747.71,	2.58264
1748.27,	2.76293
1748.82,	2.41202
1749.38,	2.06314
1749.93,	2.37319
1750.49,	3.23432
1751.04,	3.80124
1751.59,	3.67285
1752.15,	3.41194
1752.7,	3.70196
1753.26,	4.28675
1753.81,	4.29311
1754.37,	3.48402
1754.92,	2.35786
1755.48,	1.53984
1756.03,	1.32899
1756.58,	1.97575
1757.14,	3.26038
1757.69,	4.30074
1758.25,	4.42497
1758.8,	3.77165
1759.36,	3.11732
1759.91,	3.03577
1760.47,	3.1982
1761.02,	3.17042
1761.57,	3.16826
1762.13,	3.18226
1762.68,	3.19726
1763.24,	3.3626
1763.79,	3.88657
1764.35,	4.89793
1764.9,	5.83922
1765.46,	5.80405
1766.01,	4.99151
1766.57,	4.35524
1767.12,	4.16213
1767.67,	4.22497
1768.23,	3.97068
1768.78,	3.30734
1769.34,	3.20436
1769.89,	3.78791
1770.45,	4.33678
1771,	4.92509
1771.56,	5.65982
1772.11,	6.12117
1772.66,	5.88877
1773.22,	4.76896
1773.77,	3.80162
1774.33,	4.31737
1774.88,	6.20731
1775.44,	8.2292
1775.99,	9.21876
1776.55,	8.63911
1777.1,	6.68294
1777.65,	4.55811
1778.21,	3.78871
1778.76,	4.86545
1779.32,	7.2038
1779.87,	9.22898
1780.43,	9.41616
1780.98,	8.10249
1781.54,	6.32211
1782.09,	4.62755
1782.64,	3.77752
1783.2,	3.693
1783.75,	4.05907
1784.31,	5.20312
1784.86,	6.18795
1785.42,	5.89791
1785.97,	5.28849
1786.53,	5.91084
1787.08,	7.88062
1787.64,	9.943
1788.19,	10.5581
1788.74,	9.43472
1789.3,	7.57292
1789.85,	5.83651
1790.41,	4.22837
1790.96,	3.41381
1791.52,	3.85222
1792.07,	4.7965
1792.63,	5.42696
1793.18,	5.74128
1793.73,	6.03717
1794.29,	6.30599
1794.84,	6.33749
1795.4,	5.80944
1795.95,	4.72777
1796.51,	3.62373
1797.06,	3.09382
1797.62,	3.47769
1798.17,	4.50222
1798.72,	5.27488
1799.28,	5.41962
1799.83,	4.93777
1800.39,	4.09924
1800.94,	3.15158
1801.5,	2.23863
1802.05,	1.95796
1802.61,	2.37611
1803.16,	2.76519
1803.71,	2.99326
1804.27,	3.16488
1804.82,	3.52142
1805.38,	4.04919
1805.93,	4.81722
1806.49,	5.78893
1807.04,	6.1837
1807.6,	5.3517
1808.15,	4.17653
1808.71,	4.33693
1809.26,	5.97462
1809.81,	7.3848
1810.37,	7.13313
1810.92,	5.88016
1811.48,	4.92111
1812.03,	4.94428
1812.59,	5.65955
1813.14,	6.32658
1813.7,	6.53653
1814.25,	6.12257
1814.8,	5.19375
1815.36,	4.50022
1815.91,	4.24138
1816.47,	4.40204
1817.02,	5.70402
1817.58,	7.66563
1818.13,	8.70971
1818.69,	7.873
1819.24,	5.55053
1819.79,	3.6486
1820.35,	3.28925
1820.9,	3.93871
1821.46,	4.67132
1822.01,	4.90909
1822.57,	4.61015
1823.12,	4.28752
1823.68,	4.30933
1824.23,	4.55922
1824.79,	5.17977
1825.34,	6.41869
1825.89,	7.96014
1826.45,	8.77447
1827,	7.86437
1827.56,	5.6073
1828.11,	3.89699
1828.67,	3.50498
1829.22,	3.59416
1829.78,	3.42285
1830.33,	3.03396
1830.88,	2.81271
1831.44,	2.89535
1831.99,	3.52747
1832.55,	4.68395
1833.1,	5.81692
1833.66,	6.23006
1834.21,	5.43968
1834.77,	4.24059
1835.32,	4.09726
1835.87,	5.71873
1836.43,	8.56005
1836.98,	11.1351
1837.54,	12.4259
1838.09,	12.1826
1838.65,	10.3908
1839.2,	7.77321
1839.76,	5.02648
1840.31,	2.93599
1840.86,	2.27822
1841.42,	2.98631
1841.97,	4.37261
1842.53,	5.43803
1843.08,	5.78004
1843.64,	5.67389
1844.19,	5.36526
1844.75,	5.15413
1845.3,	4.92182
1845.86,	4.99572
1846.41,	5.90302
1846.96,	6.72727
1847.52,	6.42807
1848.07,	5.96201
1848.63,	7.44247
1849.18,	10.4162
1849.74,	11.804
1850.29,	9.73563
1850.85,	5.65394
1851.4,	2.68056
1851.95,	2.38525
1852.51,	3.24159
1853.06,	4.00056
1853.62,	5.05963
1854.17,	6.59041
1854.73,	8.16586
1855.28,	9.5199
1855.84,	9.98952
1856.39,	9.22578
1856.94,	8.29788
1857.5,	7.67249
1858.05,	7.80739
1858.61,	9.46432
1859.16,	11.4589
1859.72,	12.3452
1860.27,	11.7352
1860.83,	9.37905
1861.38,	6.46874
1861.94,	4.36593
1862.49,	3.01794
1863.04,	2.35676
1863.6,	2.65131
1864.15,	4.09967
1864.71,	6.61316
1865.26,	8.8511
1865.82,	9.3753
1866.37,	8.05431
1866.93,	5.64847
1867.48,	4.048
1868.03,	4.14885
1868.59,	4.87592
1869.14,	5.18326
1869.7,	5.26086
1870.25,	5.63238
1870.81,	6.96526
1871.36,	8.58781
1871.92,	9.97585
1872.47,	11.3168
1873.02,	11.9021
1873.58,	11.0131
1874.13,	8.64922
1874.69,	5.64857
1875.24,	3.49631
1875.8,	2.69597
1876.35,	3.03943
1876.91,	4.61152
1877.46,	6.32791
1878.01,	7.29293
1878.57,	7.37858
1879.12,	6.50197
1879.68,	5.17301
1880.23,	4.68807
1880.79,	5.41555
1881.34,	6.59685
1881.9,	6.95557
1882.45,	5.61649
1883.01,	3.34495
1883.56,	1.70013
1884.11,	1.51224
1884.67,	3.15245
1885.22,	5.75015
1885.78,	7.46107
1886.33,	7.20388
1886.89,	5.18234
1887.44,	3.21275
1888,	2.45633
1888.55,	2.62021
1889.1,	3.26372
1889.66,	3.75318
1890.21,	3.77496
1890.77,	3.71046
1891.32,	3.6933
1891.88,	4.6544
1892.43,	6.63785
1892.99,	8.1095
1893.54,	8.42096
1894.09,	8.40965
1894.65,	9.09915
1895.2,	9.9314
1895.76,	9.34921
1896.31,	7.30679
1896.87,	5.72239
1897.42,	6.04147
1897.98,	7.85986
1898.53,	9.87154
1899.09,	11.0939
1899.64,	11.253
1900.19,	11.1671
1900.75,	10.8492
1901.3,	9.79167
1901.86,	7.86874
1902.41,	5.29673
1902.97,	3.36088
1903.52,	2.70077
1904.08,	3.14325
1904.63,	4.30638
1905.18,	6.18142
1905.74,	8.66083
1906.29,	10.0791
1906.85,	9.50663
1907.4,	7.76975
1907.96,	6.52199
1908.51,	6.99373
1909.07,	7.93531
1909.62,	7.66565
1910.17,	6.70623
1910.73,	7.15668
1911.28,	9.66683
1911.84,	12.3787
1912.39,	13.804
1912.95,	13.2818
1913.5,	11.8919
1914.06,	12.2434
1914.61,	13.7551
1915.16,	15.8883
1915.72,	19.1333
1916.27,	21.1501
1916.83,	20.4234
1917.38,	16.6638
1917.94,	11.3449
1918.49,	10.0544
1919.05,	14.7439
1919.6,	19.5849
1920.16,	20.5995
1920.71,	18.0553
1921.26,	15.165
1921.82,	14.635
1922.37,	17.0398
1922.93,	21.7363
1923.48,	28.0289
1924.04,	33.9735
1924.59,	39.1622
1925.15,	47.3344
1925.7,	62.4538
1926.25,	79.6666
1926.81,	87.2802
1927.36,	90.6351
1927.92,	97.2141
1928.47,	100
1929.03,	90.9963
1929.58,	68.4695
1930.14,	43.4505
1930.69,	32.6022
1931.24,	31.1258
1931.8,	26.9167
1932.35,	21.5811
1932.91,	17.4949
1933.46,	15.1604
1934.02,	14.4053
1934.57,	15.4372
1935.13,	18.5008
1935.68,	22.5434
1936.24,	24.5179
1936.79,	22.6885
1937.34,	19.5181
1937.9,	17.4746
1938.45,	16.7368
1939.01,	16.0616
1939.56,	15.7261
1940.12,	16.1354
1940.67,	15.9637
1941.23,	14.4382
1941.78,	11.4922
1942.33,	7.78857
1942.89,	5.81713
1943.44,	6.27121
1944,	7.28882
1944.55,	7.9963
1945.11,	7.09474
1945.66,	4.95208
1946.22,	3.83892
1946.77,	4.02675
1947.32,	4.40385
1947.88,	4.55673
1948.43,	5.0997
1948.99,	6.44931
1949.54,	7.42587
1950.1,	7.55204
1950.65,	8.32109
1951.21,	10.1475
1951.76,	11.2139
1952.31,	10.9989
1952.87,	11.1241
1953.42,	13.7417
1953.98,	18.8443
1954.53,	22.5496
1955.09,	21.6439
1955.64,	17.2203
1956.2,	12.2849
1956.75,	9.66875
1957.31,	10.7526
1957.86,	13.5551
1958.41,	14.9682
1958.97,	14.394
1959.52,	12.7125
1960.08,	10.9561
1960.63,	10.881
1961.19,	12.3602
1961.74,	13.8675
1962.3,	14.4508
1962.85,	12.754
1963.4,	9.29564
1963.96,	7.04766
1964.51,	7.44984
1965.07,	9.54401
1965.62,	11.9465
1966.18,	12.8776
1966.73,	11.5052
1967.29,	9.14881
1967.84,	6.93732
1968.39,	5.73873
1968.95,	6.10996
1969.5,	7.12464
1970.06,	8.135
1970.61,	8.75601
1971.17,	8.41986
1971.72,	7.13733
1972.28,	5.26681
1972.83,	4.64302
1973.39,	6.88506
1973.94,	11.1393
1974.49,	15.0464
1975.05,	16.0299
1975.6,	13.7685
1976.16,	10.9336
1976.71,	9.20966
1977.27,	8.13779
1977.82,	6.81331
1978.38,	5.55573
1978.93,	5.42596
1979.48,	6.37829
1980.04,	7.26758
1980.59,	7.23775
1981.15,	7.29607
1981.7,	9.14
1982.26,	12.6373
1982.81,	15.9377
1983.37,	17.2956
1983.92,	15.6041
1984.47,	12.2355
1985.03,	9.24684
1985.58,	7.81932
1986.14,	7.92941
1986.69,	9.21314
1987.25,	11.6242
1987.8,	13.7577
1988.36,	13.5015
1988.91,	11.3517
1989.46,	9.41563
1990.02,	9.20329
1990.57,	10.2175
1991.13,	9.96346
1991.68,	8.59832
1992.24,	8.59235
1992.79,	9.97946
1993.35,	11.0568
1993.9,	11.2873
1994.46,	11.2673
1995.01,	11.7154
1995.56,	11.8958
1996.12,	10.4391
1996.67,	7.50828
1997.23,	4.68582
1997.78,	3.21352
1998.34,	3.21352
1998.89,	4.68582
1999.45,	7.50828
2000,	10.4391
