time 	vel
0.21086086086086087	-1.2269445611233214
0.21141141141141143	-1.2286136585444962
0.21196196196196199	-1.2302754719276452
0.21251251251251252	-1.2319300225920569
0.21306306306306308	-1.2335773318934258
0.21361361361361364	-1.2352174212221783
0.21416416416416417	-1.2368503120017962
0.21471471471471473	-1.2384760256895473
0.21526526526526529	-1.2400945839963788
0.21581581581581583	-1.2417060089897534
0.21636636636636639	-1.2433103221560862
0.21691691691691692	-0.19861723372787093
0.21746746746746748	0.67794234993508162
0.21801801801801804	0.67291238919384855
0.21856856856856857	0.66789397947376383
0.21911911911911913	0.66288700245783738
0.21966966966966969	0.65789134077581712
0.22022022022022023	0.65290687799112812
0.22077077077077079	0.64793349859145577
0.22132132132132135	0.64297108797706415
0.22187187187187188	0.63801953244670551
0.22242242242242244	0.63307871918842618
0.222972972972973	0.62814853626612488
0.22352352352352353	0.6232288726098123
0.22407407407407409	0.61831961800331525
0.22462462462462465	0.61342066307424914
0.22517517517517519	0.60853189928277174
0.22572572572572575	0.60365321892379087
0.22627627627627631	0.59878451510348585
0.22682682682682684	0.59392568172056526
0.2273773773773774	0.58907661346319529
0.22792792792792793	0.58423720579839922
0.22847847847847849	0.57940735496161577
0.22902902902902905	0.57458695794642423
0.22957957957957958	0.56977591249442905
0.23013013013013014	0.56497411708530876
0.23068068068068071	0.56018147092702808
0.23123123123123124	0.55539787394621198
0.2317817817817818	0.55062322677868203
0.23233233233233236	0.54585743076175186
0.23288288288288289	0.54110038799875682
0.23343343343343345	0.53635200126841898
0.23398398398398401	0.53161217399571725
0.23453453453453454	0.52688081027654843
0.2350850850850851	0.52215781486977497
0.23563563563563567	0.51744309318945791
0.2361861861861862	0.51273655129726847
0.23673673673673676	0.50803809589508186
0.23728728728728729	0.50334763431775387
0.23783783783783785	0.49866507452607695
0.23838838838838841	0.49399032509992025
0.23893893893893894	0.48932329523154944
0.2394894894894895	0.4846638947142638
0.24004004004004006	0.48001203382175928
0.2405905905905906	0.47536762344734729
0.24114114114114116	0.47073057510371058
0.24169169169169172	0.46610080087535322
0.24224224224224225	0.46147821341220768
0.24279279279279281	0.456862725923396
0.24334334334334337	0.45225425217114584
0.2438938938938939	0.44765270646485855
0.24444444444444446	0.44305800365533043
0.24499499499499502	0.43847005912913006
0.24554554554554556	0.4338887888031262
0.24609609609609612	0.4293141091191704
0.24664664664664665	0.42474593702677904
0.24719719719719721	0.4201841898082867
0.24774774774774777	0.41562878531580427
0.2482982982982983	0.41107964194279051
0.24884884884884886	0.40653667856873782
0.24939939939939942	0.40199981455359352
0.24994994994994996	0.39746896973229168
0.25050050050050054	0.39294406440939694
0.25105105105105108	0.38842501935386381
0.25160160160160161	0.38391175579390296
0.25215215215215214	0.37940419541196435
0.25270270270270273	0.37490226033982993
0.25325325325325326	0.37040587315382145
0.2538038038038038	0.36591495686234621
0.25435435435435438	0.36142943483153633
0.25490490490490492	0.35694923089102343
0.25545545545545545	0.35247426930793102
0.25600600600600604	0.34800447476544405
0.25655655655655657	0.34353977235819155
0.2571071071071071	0.33908008758772018
0.25765765765765769	0.33462534635806679
0.25820820820820822	0.33017547497142585
0.25875875875875876	0.32573040012390797
0.25930930930930934	0.32129004890139701
0.25985985985985988	0.31685434877550239
0.26041041041041041	0.31242322759960228
0.260960960960961	0.30799661359833863
0.26151151151151153	0.30357443532396849
0.26206206206206206	0.29915662172263241
0.26261261261261265	0.29474310211176902
0.26316316316316318	0.29033380616848764
0.26371371371371372	0.28592866392587979
0.2642642642642643	0.28152760576941949
0.26481481481481484	0.2771305624334478
0.26536536536536537	0.27273746499773799
0.26591591591591596	0.26834824488414899
0.26646646646646649	0.2639628338533635
0.26701701701701702	0.25958116400170655
0.26756756756756761	0.25520316775805252
0.26811811811811814	0.25082877787719382
0.26866866866866868	0.24645792742222675
0.26921921921921926	0.24209054979062239
0.2697697697697698	0.23772657870184521
0.27032032032032033	0.23336594819217865
0.27087087087087092	0.229008592612017
