time	vel
0.2952952952952953	-0.8239848254391694
0.29629629629629628	-0.82551159506604388
0.29729729729729731	-0.82703035116536094
0.29829829829829829	-0.82854112036586924
0.29929929929929927	-0.83004392938811755
0.3003003003003003	-0.83153880505336319
0.30130130130130128	-0.83302577441693493
0.30230230230230232	-0.83450486462780404
0.3033033033033033	-0.83597610293636204
0.30430430430430433	-0.837439516719649
0.30530530530530531	-0.83889513341743727
0.30630630630630629	-0.84034298030761667
0.30730730730730732	-0.84178308483177244
0.3083083083083083	-0.84321547449181056
0.30930930930930933	-0.8446401768241163
0.31031031031031031	-0.84605721949031554
0.31131131131131129	-0.8474666303475531
0.31231231231231232	-0.84886843723282268
0.3133133133133133	-0.85026266805235695
0.31431431431431434	-0.85164935078246407
0.31531531531531531	0.67417801333970562
0.31631631631631629	0.66905751241109079
0.31731731731731733	0.66395859732580731
0.31831831831831831	0.65888100723938692
0.31931931931931934	0.65382448467648357
0.32032032032032032	0.64878877547124836
0.3213213213213213	0.64377362867728305
0.32232232232232233	0.63877879651334246
0.32332332332332331	0.63380403430493748
0.32432432432432434	0.6288491004684521
0.32532532532532532	0.62391375645336888
0.3263263263263263	0.61899776664142769
0.32732732732732733	0.61410089832944925
0.32832832832832831	0.6092229216967342
0.32932932932932935	0.6043636097133348
0.33033033033033032	0.59952273810992418
0.3313313313313313	0.59470008535126584
0.33233233233233234	0.5898954325568273
0.33333333333333331	0.58510856346407758
0.33433433433433435	0.58033926440549632
0.33533533533533533	0.57558732424127135
0.33633633633633631	0.57085253431963157
0.33733733733733734	0.56613468851884563
0.33833833833833832	0.56143358308529112
0.33933933933933935	0.55674901660322906
0.34034034034034033	0.5520807899709399
0.34134134134134136	0.54742870635827723
0.34234234234234234	0.54279257116525947
0.34334334334334332	0.53817219198168853
0.34434434434434436	0.53356737854780334
0.34534534534534533	0.52897794271596599
0.34634634634634637	0.52440369859166858
0.34734734734734735	0.51984446246559435
0.34834834834834832	0.51530005251186828
0.34934934934934936	0.51077028891550347
0.35035035035035034	0.50625499384420591
0.35135135135135137	0.50175399142108112
0.35235235235235235	0.49726710769859156
0.35335335335335333	0.49279417063376085
0.35435435435435436	0.48833501006462837
0.35535535535535534	0.48388945760565139
0.35635635635635637	0.47945734626769898
0.35735735735735735	0.47503851106375067
0.35835835835835833	0.47063278879594822
0.35935935935935936	0.46624001798010489
0.36036036036036034	0.46186003882240867
0.36136136136136138	0.45749269319704072
0.36236236236236236	0.45313782462471519
0.36336336336336333	0.44879527825213267
0.36436436436436437	0.44446490082823331
0.36536536536536535	0.44014654032844758
0.36636636636636638	0.43584004623696809
0.36736736736736736	0.43154526970322837
0.36836836836836839	0.42726206335008549
0.36936936936936937	0.42299028125187588
0.37037037037037035	0.41872977891306229
0.37137137137137138	0.41448041324747981
0.37237237237237236	0.41024204255817648
0.3733733733733734	0.40601452651784781
0.37437437437437437	0.40179772609802278
0.37537537537537535	0.39759150346482475
0.37637637637637639	0.39339572217561775
0.37737737737737737	0.38921024707025936
0.3783783783783784	0.38503494424473922
0.37937937937937938	0.38086968103260616
0.38038038038038036	0.37671432598686921
0.38138138138138139	0.37256874886238006
0.38238238238238237	0.36843282059869342
0.3833833833833834	0.36430641329700764
0.38438438438438438	0.36018940009599998
0.38538538538538536	0.35608165528814539
0.38638638638638639	0.35198305430156396
0.38738738738738737	0.34789347365291129
0.38838838838838841	0.34381279093121031
0.38938938938938938	0.33974088478207698
0.39039039039039036	0.33567763489233338
0.3913913913913914	0.3316229219750137
0.39239239239239238	0.32757662775476065
0.39339339339339341	0.32353863490515444
0.39439439439439439	0.31950882702386557
0.39539539539539537	0.3154870887212774
0.3963963963963964	0.31147330555222547
0.39739739739739738	0.30746736400115271
0.39839839839839841	0.30346915146830505
0.39939939939939939	0.29947855625625175
0.40040040040040037	0.29549546755672385
0.4014014014014014	0.29151977543777557
0.40240240240240238	0.28755137081451843
0.40340340340340342	0.28359014533824328
0.40440440440440439	0.27963599155756558
0.40540540540540543	0.27568880285946001
0.40640640640640641	0.27174847343814845
0.40740740740740738	0.26781489828339505
0.40840840840840842	0.26388797316909635
0.4094094094094094	0.25996759464216446
0.41041041041041043	0.25605366001170193
0.41141141141141141	0.25214606733847222
0.41241241241241239	0.24824471542466114
0.41341341341341342	0.24434950380393272
0.4144144144144144	0.24046033273177914
0.41541541541541543	0.23657710304814622
0.41641641641641641	0.23269971608690629
0.41741741741741739	0.22882807405801336
0.41841841841841843	0.22496207984142239
0.4194194194194194	0.22110163696966229
0.42042042042042044	0.21724664961789941
0.42142142142142142	0.21339702259422605
0.42242242242242239	0.2095526613301677
0.42342342342342343	0.20571347187141423
0.42442442442442441	0.20187936086877323
0.42542542542542544	0.19805023556934268
0.42642642642642642	0.19422600380790905
0.4274274274274274	0.19040657399586325
0.42842842842842843	0.18659185489328478
0.42942942942942941	0.1827817558182851
0.43043043043043044	0.1789761867369131
0.43143143143143142	0.17517505814198064
0.43243243243243246	0.17137828104402789
0.43343343343343343	0.16758576696245062
0.43443443443443441	0.16379742791678362
0.43543543543543545	0.16001317641814491
0.43643643643643643	0.15623292546083906
0.43743743743743746	0.15245658851411709
0.43843843843843844	0.14868407951409887
0.43943943943943942	0.14491531285585085
0.44044044044044045	0.14115020333471351
0.44144144144144143	0.13738866581785886
0.44244244244244246	0.13363061578911783
0.44344344344344344	0.12987596919676339
0.44444444444444442	0.12612464237966323
0.44544544544544545	0.12237655205777039
0.44644644644644643	0.11863161532268264
0.44744744744744747	0.11488974962826902
0.44844844844844844	0.1111508727813684
0.44944944944944942	0.10741490293255417
0.45045045045045046	0.10368175856696991
0.45145145145145144	0.099951358495234274
0.45245245245245247	0.096223621844412716
0.45345345345345345	0.092498467610682533
0.45445445445445443	0.088775814327432034
0.45545545545545546	0.085055581463058055
0.45645645645645644	0.081337688713169071
0.45745745745745747	0.077622055955927
0.45845845845845845	0.073908603236207848
0.45945945945945943	0.070197250749575849
0.46046046046046046	0.066487918826076159
0.46146146146146144	0.062780527913844281
0.46246246246246248	0.059074998562529776
0.46346346346346345	0.055371251406539833
0.46446446446446443	0.051669207148096183
0.46546546546546547	0.04796878652940352
0.46646646646646645	0.044269908640540548
0.46746746746746748	0.040572489577348957
0.46846846846846846	0.036876446108289801
0.46946946946946949	0.033181697068942695
0.47047047047047047	0.02948815922082753
0.47147147147147145	0.025795746639961654
0.47247247247247248	0.022104372027794875
0.47347347347347346	0.018413945855609071
0.47447447447447449	0.014724374763492223
0.47547547547547547	0.011035560593287939
0.47647647647647645	0.0073473963110076233
0.47747747747747749	0.0036597639183437855
0.47847847847847846	-2.74436587981838e-05
0.4794794794794795	-0.0037143269036423515
0.48048048048048048	-0.0074009397339700527
0.48148148148148145	-0.011087039071941487
0.48248248248248249	-0.014772486723136002
0.48348348348348347	-0.018457176960102534
0.4844844844844845	-0.022141012087689455
0.48548548548548548	-0.025823899758589612
0.48648648648648646	-0.029505751993024635
0.48748748748748749	-0.033186483557658616
0.48848848848848847	-0.036866007862578834
0.4894894894894895	-0.040544243713376768
0.49049049049049048	-0.044221110528722928
0.49149149149149146	-0.047896527148407961
0.4924924924924925	-0.051570415905697484
