time	vel
0.6736736736736737	-0.18641381524967118
0.6746746746746747	-0.18979834738087342
0.6756756756756757	-0.19317361009067308
0.6766766766766766	-0.19653949972416057
0.6776776776776777	-0.19989591389449599
0.6786786786786787	-0.20324275155013208
0.6796796796796797	-0.20657991298424283
0.6806806806806807	-0.20990729983624148
0.6816816816816816	-0.21322481520206654
0.6826826826826827	-0.21653236361564235
0.6836836836836837	0.1339260990308296
0.6846846846846847	0.13007124476263973
0.6856856856856857	0.12622433004618758
0.6866866866866866	0.12238516893125778
0.6876876876876877	0.118553576577218
0.6886886886886887	0.11472936917375402
0.6896896896896897	0.11091236385096546
0.6906906906906907	0.10710237865846634
0.6916916916916916	0.1032992324776507
0.6926926926926927	0.09950274495089215
0.6936936936936937	0.09571273641242992
0.6946946946946947	0.09192902781925084
0.6956956956956957	0.08815144052763747
0.6966966966966966	0.08437979561299815
0.6976976976976977	0.08061391484752534
0.6986986986986987	0.0768536203075647
0.6996996996996997	0.07309873421957364
0.7007007007007007	0.06934907888143443
0.7017017017017017	0.06560447658376527
0.7027027027027027	0.06186474919777044
0.7037037037037037	0.05812971530264981
0.7047047047047047	0.05439919361901949
0.7057057057057057	0.050673002356408224
0.7067067067067067	0.046950958600327664
0.7077077077077077	0.04323287816938665
0.7087087087087087	0.03951857454192442
0.7097097097097097	0.03580785376964501
0.7107107107107107	0.03210052042819654
0.7117117117117117	0.02839637591713632
0.7127127127127127	0.024695217584325507
0.7137137137137137	0.020996833282127883
0.7147147147147147	0.017300994587498005
0.7157157157157157	0.013607466236269449
0.7167167167167167	0.009916000208874398
0.7177177177177178	0.006226309379704409
0.7187187187187187	0.0025380547848989927
0.7197197197197197	-0.0011491775865451182
0.7207207207207207	-0.00483561176577168
0.7217217217217217	-0.008520777866281009
0.7227227227227228	-0.012204292910901315
0.7237237237237237	-0.01588586285145499
0.7247247247247247	-0.01956522121905596
0.7257257257257257	-0.02324213162012841
0.7267267267267267	-0.02691637297758863
0.7277277277277278	-0.030587735930416606
0.7287287287287287	-0.034256021383222056
0.7297297297297297	-0.03792103845005416
0.7307307307307307	-0.041582597959861335
0.7317317317317317	-0.04524052245784225
0.7327327327327328	-0.04889463416102952
0.7337337337337337	-0.052544763245991305
0.7347347347347347	-0.05619074035908515
0.7357357357357357	-0.05983240127551352
0.7367367367367368	-0.06346958261300584
0.7377377377377378	-0.0671021252572121
0.7387387387387387	-0.07072987354134837
0.7397397397397397	-0.07435267320126505
0.7407407407407407	-0.07797037027282432
